,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2018-04-08,29470.0,9,3948,42.0,0.18,43.0,0.292,1,73.0,2,3443,49.0,0.19,45.0,0.258,1,31.0,2,4596,35.0,0.17,69.0,0.39399999999999996,1,39.0,3,3616,45.0,0.16,26.0,0.366,1,16.0,3,3800,44.0,0.16,27.0,0.469,1,38.0,4,4652,33.0,0.2,35.0,0.10300000000000001,1,20.0,2,72
,2018-04-08,12230.0,10,3834,44.0,0.19,53.0,0.359,1,78.0,3,4619,35.0,0.17,48.0,0.18100000000000002,1,21.0,2,3742,44.0,0.17,16.0,0.33299999999999996,1,23.0,3,4056,40.0,0.15,50.0,0.336,1,69.0,2,3557,45.0,0.16,13.0,0.5870000000000001,1,43.0,4,4198,36.0,0.19,36.0,0.159,1,80.0,2,71
,2018-04-08,17910.0,11,3391,53.0,0.18,17.0,0.315,1,60.0,1,3559,50.0,0.18,52.0,0.29,1,19.0,2,4413,32.0,0.17,20.0,0.473,1,52.0,4,3336,54.0,0.17,21.0,0.23199999999999998,1,40.0,2,2942,58.0,0.12,68.0,0.366,1,58.0,2,5008,21.0,0.2,24.0,0.0,1,30.0,1,94
,2018-04-08,2140.0,12,4504,30.0,0.16,18.0,0.5429999999999999,1,70.0,4,3212,56.0,0.16,54.0,0.409,1,44.0,3,3713,44.0,0.13,51.0,0.43799999999999994,1,62.0,3,3502,49.0,0.17,11.0,0.562,1,34.0,4,3833,44.0,0.12,46.0,0.53,1,55.0,4,4424,33.0,0.16,65.0,0.6,1,11.0,4,8
,2018-04-09,1870.0,1,4424,33.0,0.16,65.0,0.6,1,11.0,4,4138,38.0,0.15,44.0,0.336,1,48.0,3,4432,32.0,0.2,56.0,0.256,1,49.0,2,3814,42.0,0.19,29.0,0.36,1,41.0,3,4596,35.0,0.17,69.0,0.39399999999999996,1,39.0,3,4630,31.0,0.16,59.0,0.308,1,53.0,2,5
,2018-04-09,1310.0,2,2942,58.0,0.12,68.0,0.366,1,58.0,2,3713,44.0,0.13,51.0,0.43799999999999994,1,62.0,3,3559,50.0,0.18,52.0,0.29,1,19.0,2,2930,62.0,0.17,42.0,0.402,1,32.0,3,3443,49.0,0.19,45.0,0.258,1,31.0,2,3742,44.0,0.17,16.0,0.33299999999999996,1,23.0,3,5
,2018-04-09,1820.0,3,3800,44.0,0.16,27.0,0.469,1,38.0,4,4198,36.0,0.19,36.0,0.159,1,80.0,2,4056,40.0,0.15,50.0,0.336,1,69.0,2,4468,32.0,0.13,60.0,0.446,1,64.0,4,4489,32.0,0.18,41.0,0.171,1,57.0,2,3616,45.0,0.16,26.0,0.366,1,16.0,3,9
,2018-04-09,460.0,4,4504,30.0,0.16,18.0,0.5429999999999999,1,70.0,4,3075,56.0,0.16,14.0,0.414,1,59.0,3,3601,48.0,0.21,58.0,0.16399999999999998,1,15.0,2,2844,61.0,0.19,66.0,0.247,1,45.0,2,3336,54.0,0.17,21.0,0.23199999999999998,1,40.0,2,4911,22.0,0.2,19.0,0.066,1,36.0,2,3
,2018-04-09,15050.0,5,3277,52.0,0.17,32.0,0.299,1,71.0,2,4640,27.0,0.17,37.0,0.265,1,65.0,2,3557,45.0,0.16,13.0,0.5870000000000001,1,43.0,4,3391,53.0,0.18,17.0,0.315,1,60.0,1,4069,38.0,0.17,15.0,0.455,1,18.0,4,4138,38.0,0.15,44.0,0.336,1,48.0,3,27
,2018-04-09,560.0,6,4432,32.0,0.2,56.0,0.256,1,49.0,2,3833,44.0,0.12,46.0,0.53,1,28.0,4,4904,24.0,0.17,23.0,0.18,1,50.0,2,4067,38.0,0.16,63.0,0.513,1,63.0,4,4996,25.0,0.14,39.0,0.013000000000000001,1,25.0,1,3834,44.0,0.19,53.0,0.359,1,78.0,3,2
,2018-04-09,3090.0,7,3814,42.0,0.19,29.0,0.36,1,41.0,3,3948,42.0,0.18,43.0,0.292,1,73.0,2,4619,35.0,0.17,48.0,0.18100000000000002,1,21.0,2,3502,49.0,0.17,11.0,0.562,1,34.0,4,3616,45.0,0.16,26.0,0.366,1,16.0,3,5008,21.0,0.2,24.0,0.0,1,30.0,1,5
,2018-04-09,7560.0,8,3336,54.0,0.17,21.0,0.23199999999999998,1,40.0,2,4413,32.0,0.17,20.0,0.473,1,52.0,4,4920,27.0,0.19,25.0,0.063,1,72.0,2,4424,33.0,0.16,65.0,0.6,1,11.0,4,4198,36.0,0.19,36.0,0.159,1,80.0,2,3212,56.0,0.16,54.0,0.409,1,44.0,3,77
,2018-04-09,640.0,9,4056,40.0,0.15,50.0,0.336,1,69.0,2,4652,33.0,0.2,35.0,0.10300000000000001,1,20.0,2,4504,30.0,0.16,18.0,0.5429999999999999,1,70.0,4,3559,50.0,0.18,52.0,0.29,1,19.0,2,3391,53.0,0.18,17.0,0.315,1,60.0,1,4996,25.0,0.14,39.0,0.013000000000000001,1,25.0,1,6
,2018-04-09,10770.0,10,3075,56.0,0.16,14.0,0.414,1,59.0,3,4630,31.0,0.16,59.0,0.308,1,53.0,2,4489,32.0,0.18,41.0,0.171,1,57.0,2,3833,44.0,0.12,46.0,0.53,1,28.0,4,5008,21.0,0.2,24.0,0.0,1,30.0,1,4069,38.0,0.17,15.0,0.455,1,18.0,4,30
,2018-04-09,15900.0,11,3713,44.0,0.13,51.0,0.43799999999999994,1,62.0,3,4596,35.0,0.17,69.0,0.39399999999999996,1,39.0,3,4468,32.0,0.13,60.0,0.446,1,64.0,4,3277,52.0,0.17,32.0,0.299,1,71.0,2,4067,38.0,0.16,63.0,0.513,1,63.0,4,3948,42.0,0.18,43.0,0.292,1,73.0,2,23
,2018-04-09,1600.0,12,3557,45.0,0.16,13.0,0.5870000000000001,1,43.0,4,3502,49.0,0.17,11.0,0.562,1,34.0,4,3834,44.0,0.19,53.0,0.359,1,78.0,3,3800,44.0,0.16,27.0,0.469,1,38.0,4,4413,32.0,0.17,20.0,0.473,1,52.0,4,4360,34.0,0.18,70.0,0.281,1,35.0,2,9
,2018-04-10,700.0,1,3833,44.0,0.12,46.0,0.53,1,28.0,4,2844,61.0,0.19,66.0,0.247,1,45.0,2,3601,48.0,0.21,58.0,0.16399999999999998,1,15.0,2,4619,35.0,0.17,48.0,0.18100000000000002,1,21.0,2,4640,27.0,0.17,37.0,0.265,1,65.0,2,4920,27.0,0.19,25.0,0.063,1,72.0,2,1
,2018-04-10,870.0,2,4413,32.0,0.17,20.0,0.473,1,52.0,4,4904,24.0,0.17,23.0,0.18,1,50.0,2,4069,38.0,0.17,15.0,0.455,1,18.0,4,4652,33.0,0.2,35.0,0.10300000000000001,1,20.0,2,3742,44.0,0.17,16.0,0.33299999999999996,1,23.0,3,3559,50.0,0.18,52.0,0.29,1,19.0,2,8
,2018-04-10,1730.0,3,4424,33.0,0.16,65.0,0.6,1,11.0,4,4360,34.0,0.18,70.0,0.281,1,35.0,2,3713,44.0,0.13,51.0,0.43799999999999994,1,62.0,3,4911,22.0,0.2,19.0,0.066,1,36.0,2,3616,45.0,0.16,26.0,0.366,1,16.0,3,4596,35.0,0.17,69.0,0.39399999999999996,1,39.0,3,4
,2018-04-10,780.0,4,2930,62.0,0.17,42.0,0.402,1,32.0,3,3212,56.0,0.16,54.0,0.409,1,44.0,3,4489,32.0,0.18,41.0,0.171,1,57.0,2,3814,42.0,0.19,29.0,0.36,1,41.0,3,4138,38.0,0.15,44.0,0.336,1,48.0,3,3336,54.0,0.17,21.0,0.23199999999999998,1,40.0,2,1
,2018-04-10,700.0,5,2942,58.0,0.12,68.0,0.366,1,58.0,2,4630,31.0,0.16,59.0,0.308,1,53.0,2,3502,49.0,0.17,11.0,0.562,1,34.0,4,4920,27.0,0.19,25.0,0.063,1,72.0,2,4468,32.0,0.13,60.0,0.446,1,64.0,4,4432,32.0,0.2,56.0,0.256,1,49.0,2,7
,2018-04-10,1720.0,6,4619,35.0,0.17,48.0,0.18100000000000002,1,21.0,2,4067,38.0,0.16,63.0,0.513,1,63.0,4,4904,24.0,0.17,23.0,0.18,1,50.0,2,3075,56.0,0.16,14.0,0.414,1,59.0,3,3557,45.0,0.16,13.0,0.5870000000000001,1,43.0,4,4056,40.0,0.15,50.0,0.336,1,69.0,2,33
,2018-04-10,2290.0,8,4640,27.0,0.17,37.0,0.265,1,65.0,2,3800,44.0,0.16,27.0,0.469,1,38.0,4,4596,35.0,0.17,69.0,0.39399999999999996,1,39.0,3,3834,44.0,0.19,53.0,0.359,1,78.0,3,4504,30.0,0.16,18.0,0.5429999999999999,1,70.0,4,4996,25.0,0.14,39.0,0.013000000000000001,1,25.0,1,33
,2018-04-10,6200.0,9,3616,45.0,0.16,26.0,0.366,1,16.0,3,4911,22.0,0.2,19.0,0.066,1,36.0,2,3443,49.0,0.19,45.0,0.258,1,31.0,2,2844,61.0,0.19,66.0,0.247,1,45.0,2,4432,32.0,0.2,56.0,0.256,1,49.0,2,3391,53.0,0.18,17.0,0.315,1,60.0,1,19
,2018-04-10,760.0,10,4468,32.0,0.13,60.0,0.446,1,64.0,4,3559,50.0,0.18,52.0,0.29,1,19.0,2,4067,38.0,0.16,63.0,0.513,1,63.0,4,3833,44.0,0.12,46.0,0.53,1,28.0,4,4360,34.0,0.18,70.0,0.281,1,35.0,2,3212,56.0,0.16,54.0,0.409,1,44.0,3,6
,2018-04-10,18380.0,11,3557,45.0,0.16,13.0,0.5870000000000001,1,43.0,4,4424,33.0,0.16,65.0,0.6,1,11.0,4,2930,62.0,0.17,42.0,0.402,1,32.0,3,3742,44.0,0.17,16.0,0.33299999999999996,1,23.0,3,3336,54.0,0.17,21.0,0.23199999999999998,1,40.0,2,3502,49.0,0.17,11.0,0.562,1,34.0,4,37
,2018-04-10,680.0,12,4504,30.0,0.16,18.0,0.5429999999999999,1,70.0,4,2942,58.0,0.12,68.0,0.366,1,58.0,2,4056,40.0,0.15,50.0,0.336,1,69.0,2,3800,44.0,0.16,27.0,0.469,1,38.0,4,3713,44.0,0.13,51.0,0.43799999999999994,1,62.0,3,4413,32.0,0.17,20.0,0.473,1,52.0,4,3
,2018-04-11,690.0,1,3742,44.0,0.17,16.0,0.33299999999999996,1,23.0,3,4619,35.0,0.17,48.0,0.18100000000000002,1,21.0,2,4198,36.0,0.19,36.0,0.159,1,80.0,2,3277,52.0,0.17,32.0,0.299,1,71.0,2,4489,32.0,0.18,41.0,0.171,1,57.0,2,4996,25.0,0.14,39.0,0.013000000000000001,1,25.0,1,3
,2018-04-11,860.0,2,3713,44.0,0.13,51.0,0.43799999999999994,1,62.0,3,3336,54.0,0.17,21.0,0.23199999999999998,1,40.0,2,3948,42.0,0.18,43.0,0.292,1,73.0,2,3834,44.0,0.19,53.0,0.359,1,78.0,3,2844,61.0,0.19,66.0,0.247,1,45.0,2,3443,49.0,0.19,45.0,0.258,1,31.0,2,5
,2018-04-11,2680.0,3,3212,56.0,0.16,54.0,0.409,1,51.0,3,3814,42.0,0.19,29.0,0.36,1,41.0,3,3616,45.0,0.16,26.0,0.366,1,16.0,3,4056,40.0,0.15,50.0,0.336,1,69.0,2,3075,56.0,0.16,14.0,0.414,1,59.0,3,5008,21.0,0.2,24.0,0.0,1,30.0,1,21
,2018-04-11,940.0,4,4413,32.0,0.17,20.0,0.473,1,52.0,4,4069,38.0,0.17,15.0,0.455,1,18.0,4,4640,27.0,0.17,37.0,0.265,1,65.0,2,4138,38.0,0.15,44.0,0.336,1,48.0,3,3601,48.0,0.21,58.0,0.16399999999999998,1,15.0,2,4630,31.0,0.16,59.0,0.308,1,53.0,2,4
,2018-04-11,1720.0,5,4652,33.0,0.2,35.0,0.10300000000000001,1,20.0,2,4432,32.0,0.2,56.0,0.256,1,49.0,2,4360,34.0,0.18,70.0,0.281,1,35.0,2,3557,45.0,0.16,13.0,0.5870000000000001,1,43.0,4,3391,53.0,0.18,17.0,0.315,1,60.0,1,4619,35.0,0.17,48.0,0.18100000000000002,1,21.0,2,9
,2018-04-11,1480.0,6,3800,44.0,0.16,27.0,0.469,1,38.0,4,2930,62.0,0.17,42.0,0.402,1,32.0,3,3277,52.0,0.17,32.0,0.299,1,71.0,2,4596,35.0,0.17,69.0,0.39399999999999996,1,39.0,3,4920,27.0,0.19,25.0,0.063,1,72.0,2,3833,44.0,0.12,46.0,0.53,1,28.0,4,9
,2018-04-11,6550.0,7,3559,50.0,0.18,52.0,0.29,1,19.0,2,4489,32.0,0.18,41.0,0.171,1,57.0,2,2844,61.0,0.19,66.0,0.247,1,45.0,2,4640,27.0,0.17,37.0,0.265,1,65.0,2,3814,42.0,0.19,29.0,0.36,1,41.0,3,4904,24.0,0.17,23.0,0.18,1,50.0,2,61
,2018-04-11,2100.0,8,3075,56.0,0.16,14.0,0.414,1,59.0,3,4138,38.0,0.15,44.0,0.336,1,48.0,3,3443,49.0,0.19,45.0,0.258,1,31.0,2,3601,48.0,0.21,58.0,0.16399999999999998,1,15.0,2,3834,44.0,0.19,53.0,0.359,1,78.0,3,4911,22.0,0.2,19.0,0.066,1,36.0,2,13
,2018-04-11,27810.0,9,3391,53.0,0.18,17.0,0.315,1,60.0,1,3948,42.0,0.18,43.0,0.292,1,73.0,2,4069,38.0,0.17,15.0,0.455,1,18.0,4,4630,31.0,0.16,59.0,0.308,1,53.0,2,4652,33.0,0.2,35.0,0.10300000000000001,1,20.0,2,3616,45.0,0.16,26.0,0.366,1,16.0,3,79
,2018-04-11,390.0,10,3833,44.0,0.12,46.0,0.53,1,28.0,4,3713,44.0,0.13,51.0,0.43799999999999994,1,62.0,3,3742,44.0,0.17,16.0,0.33299999999999996,1,23.0,3,3336,54.0,0.17,21.0,0.23199999999999998,1,40.0,2,4413,32.0,0.17,20.0,0.473,1,52.0,4,4360,34.0,0.18,70.0,0.281,1,35.0,2,1
,2018-04-11,3160.0,11,3557,45.0,0.16,13.0,0.5870000000000001,1,43.0,4,3559,50.0,0.18,52.0,0.29,1,19.0,2,4056,40.0,0.15,50.0,0.336,1,69.0,2,3212,56.0,0.16,54.0,0.409,1,51.0,3,2930,62.0,0.17,42.0,0.402,1,32.0,3,3800,44.0,0.16,27.0,0.469,1,38.0,4,10
,2018-04-11,7460.0,12,4504,30.0,0.16,18.0,0.5429999999999999,1,70.0,4,4468,32.0,0.13,60.0,0.446,1,64.0,4,4424,33.0,0.16,65.0,0.6,1,11.0,4,2942,58.0,0.12,68.0,0.366,1,58.0,2,4067,38.0,0.16,63.0,0.513,1,63.0,4,3502,49.0,0.17,11.0,0.562,1,34.0,4,24
,2018-04-17,570.0,1,4544,31.0,0.17,58.0,0.563,1,75.0,4,3976,41.0,0.21,35.0,0.142,1,68.0,2,3108,55.0,0.18,20.0,0.18600000000000003,1,34.0,2,4365,33.0,0.18,25.0,0.297,1,55.0,2,4187,37.0,0.18,26.0,0.154,1,78.0,2,4924,26.0,0.15,11.0,0.16899999999999998,0,28.0,2,2
,2018-04-17,3680.0,2,4659,27.0,0.15,16.0,0.444,1,79.0,4,4618,35.0,0.19,49.0,0.29100000000000004,1,35.0,2,4131,38.0,0.16,56.0,0.455,1,32.0,3,3908,40.0,0.14,14.0,0.429,1,33.0,4,4627,32.0,0.13,53.0,0.434,0,17.0,3,4434,32.0,0.17,23.0,0.373,1,14.0,3,3
,2018-04-17,930.0,3,3931,42.0,0.13,42.0,0.493,1,24.0,4,4068,38.0,0.14,59.0,0.316,1,73.0,2,4425,33.0,0.18,29.0,0.29600000000000004,1,46.0,2,3935,41.0,0.16,50.0,0.37200000000000005,1,56.0,3,4427,33.0,0.16,21.0,0.534,1,43.0,4,4998,25.0,0.17,37.0,0.0,0,66.0,2,1
,2018-04-17,3320.0,4,4025,41.0,0.15,36.0,0.405,1,76.0,4,4650,34.0,0.15,52.0,0.37799999999999995,1,63.0,3,3393,53.0,0.19,43.0,0.105,1,50.0,2,4775,25.0,0.17,68.0,0.26,0,72.0,2,4226,36.0,0.17,27.0,0.28800000000000003,1,77.0,2,4250,36.0,0.17,46.0,0.254,1,58.0,2,16
,2018-04-17,1020.0,5,4365,33.0,0.18,25.0,0.297,1,55.0,2,4168,36.0,0.16,51.0,0.446,1,40.0,4,4823,25.0,0.13,54.0,0.53,0,67.0,4,4293,33.0,0.17,44.0,0.225,1,39.0,2,3558,45.0,0.15,63.0,0.431,1,49.0,3,4895,27.0,0.17,45.0,0.14,1,30.0,2,34
,2018-04-17,3570.0,6,2698,64.0,0.2,19.0,0.18100000000000002,1,22.0,2,4134,38.0,0.15,66.0,0.503,1,51.0,4,4434,32.0,0.17,23.0,0.373,1,14.0,3,4193,37.0,0.17,17.0,0.43799999999999994,1,18.0,3,4924,26.0,0.15,11.0,0.16899999999999998,0,28.0,2,4042,39.0,0.18,69.0,0.46299999999999997,1,42.0,4,68
,2018-04-17,2790.0,7,3825,45.0,0.13,13.0,0.239,1,37.0,2,4627,32.0,0.13,53.0,0.434,0,17.0,3,3931,42.0,0.13,42.0,0.493,1,24.0,4,3976,41.0,0.21,35.0,0.142,1,68.0,2,3666,48.0,0.17,24.0,0.235,1,48.0,2,3543,50.0,0.15,18.0,0.446,1,74.0,3,28
,2018-04-17,3480.0,8,4068,38.0,0.14,59.0,0.316,1,73.0,2,4433,32.0,0.19,41.0,0.446,0,61.0,3,3361,49.0,0.17,12.0,0.287,1,25.0,2,4659,27.0,0.15,16.0,0.444,1,79.0,4,3797,45.0,0.17,48.0,0.168,1,54.0,2,4894,27.0,0.17,70.0,0.10800000000000001,1,41.0,2,30
,2018-04-17,1200.0,9,3393,53.0,0.19,43.0,0.105,1,50.0,2,4293,33.0,0.17,44.0,0.225,1,39.0,2,4237,35.0,0.15,32.0,0.564,1,65.0,4,4572,30.0,0.15,39.0,0.38799999999999996,1,31.0,3,4131,38.0,0.16,56.0,0.455,1,32.0,3,4963,22.0,0.16,60.0,0.276,0,29.0,2,55
,2018-04-17,8980.0,10,3935,41.0,0.16,50.0,0.37200000000000005,1,56.0,3,3108,55.0,0.18,20.0,0.18600000000000003,1,34.0,2,3908,40.0,0.14,14.0,0.429,1,33.0,4,3516,51.0,0.16,65.0,0.375,1,12.0,3,4650,34.0,0.15,52.0,0.37799999999999995,1,63.0,3,5019,19.0,0.19,15.0,0.026000000000000002,0,57.0,1,75
,2018-04-17,38000.0,11,4618,35.0,0.19,49.0,0.29100000000000004,1,35.0,2,4425,33.0,0.18,29.0,0.29600000000000004,1,46.0,2,3558,45.0,0.15,63.0,0.431,1,49.0,3,4187,37.0,0.18,26.0,0.154,1,78.0,2,4042,39.0,0.18,69.0,0.46299999999999997,1,42.0,4,4775,25.0,0.17,68.0,0.26,0,72.0,2,93
,2018-04-17,730.0,12,4168,36.0,0.16,51.0,0.446,1,40.0,4,3543,50.0,0.15,18.0,0.446,1,74.0,3,4025,41.0,0.15,36.0,0.405,1,76.0,4,4427,33.0,0.16,21.0,0.534,1,43.0,4,4433,32.0,0.19,41.0,0.446,0,61.0,3,4134,38.0,0.15,66.0,0.503,1,51.0,4,5
,2018-04-18,620.0,1,4427,33.0,0.16,21.0,0.534,1,43.0,4,2698,64.0,0.2,19.0,0.18100000000000002,1,22.0,2,3666,48.0,0.17,24.0,0.235,1,48.0,2,4250,36.0,0.17,46.0,0.254,1,58.0,2,4425,33.0,0.18,29.0,0.29600000000000004,1,46.0,2,4963,22.0,0.16,60.0,0.276,0,29.0,2,6
