,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2012-05-08,650.0,4,4068,32.0,0.17,66.0,0.322,1,90.0,2,4162,31.0,0.19,56.0,0.245,1,16.0,2,3492,45.0,0.18,20.0,0.126,1,81.0,2,3730,40.0,0.17,57.0,0.355,1,34.0,3,3276,46.0,0.21,62.0,0.198,1,68.0,2,4701,25.0,0.17,30.0,0.0,1,59.0,1,2
,2012-05-08,3400.0,5,3508,41.0,0.21,26.0,0.418,1,66.0,3,3872,36.0,0.2,40.0,0.44299999999999995,1,10.0,4,4312,28.0,0.18,64.0,0.12300000000000001,1,32.0,2,4664,29.0,0.18,37.0,0.0,1,65.0,1,4226,30.0,0.15,3.0,0.264,1,88.0,2,4578,23.0,0.24,78.0,0.204,1,94.0,2,17
,2012-05-08,1000.0,6,3176,48.0,0.18,6.0,0.325,1,72.0,3,4429,27.0,0.17,25.0,0.192,1,11.0,2,2907,58.0,0.23,4.0,0.069,1,35.0,1,3010,54.0,0.15,24.0,0.441,1,91.0,4,4620,29.0,0.2,11.0,0.046,1,74.0,1,3170,49.0,0.22,28.0,0.275,1,82.0,2,62
,2012-05-08,89000.0,7,3881,39.0,0.17,68.0,0.38799999999999996,1,23.0,3,3715,38.0,0.17,69.0,0.264,1,54.0,2,3866,37.0,0.15,63.0,0.344,1,79.0,3,3492,45.0,0.18,20.0,0.126,1,81.0,2,3963,33.0,0.17,55.0,0.396,1,33.0,3,3343,47.0,0.19,33.0,0.431,1,29.0,3,100
,2012-05-08,860.0,8,3107,49.0,0.18,67.0,0.48200000000000004,1,38.0,4,2698,58.0,0.21,15.0,0.225,1,20.0,2,3610,40.0,0.21,19.0,0.474,1,28.0,2,3276,46.0,0.21,62.0,0.198,1,68.0,2,4578,23.0,0.24,78.0,0.204,1,94.0,2,3104,49.0,0.2,39.0,0.131,1,75.0,2,5
,2012-05-08,1260.0,9,3507,41.0,0.2,76.0,0.325,1,31.0,3,4226,30.0,0.15,3.0,0.264,1,88.0,2,3730,40.0,0.17,57.0,0.355,1,34.0,3,4054,34.0,0.17,53.0,0.226,1,39.0,2,4222,31.0,0.17,12.0,0.32799999999999996,1,52.0,2,3376,45.0,0.26,61.0,0.188,1,12.0,1,43
,2012-05-08,43460.0,10,3872,36.0,0.2,40.0,0.44299999999999995,1,10.0,4,3866,37.0,0.15,63.0,0.344,1,79.0,3,3947,36.0,0.18,71.0,0.41,1,77.0,3,4162,31.0,0.19,56.0,0.245,1,16.0,2,3176,48.0,0.18,6.0,0.325,1,72.0,3,3690,42.0,0.19,65.0,0.42100000000000004,1,64.0,3,109
,2012-05-08,3460.0,11,3010,54.0,0.15,24.0,0.441,1,91.0,4,3107,49.0,0.18,67.0,0.48200000000000004,1,38.0,4,3508,41.0,0.21,26.0,0.418,1,66.0,3,4038,34.0,0.2,9.0,0.287,1,92.0,2,3881,39.0,0.17,68.0,0.38799999999999996,1,23.0,3,4068,32.0,0.17,66.0,0.322,1,90.0,2,7
,2012-05-08,1170.0,12,3473,42.0,0.15,13.0,0.698,1,22.0,4,3703,39.0,0.16,21.0,0.5329999999999999,1,84.0,4,3737,39.0,0.19,16.0,0.56,1,25.0,4,3161,52.0,0.18,29.0,0.44799999999999995,1,51.0,4,3592,44.0,0.2,31.0,0.272,1,36.0,2,3434,43.0,0.2,59.0,0.33799999999999997,1,93.0,2,6
,2012-05-18,6350.0,1,3281,45.0,0.22,14.0,0.18600000000000003,1,69.0,2,3342,47.0,0.15,69.0,0.183,1,35.0,2,4449,25.0,0.2,18.0,0.24,1,70.0,2,3503,43.0,0.17,36.0,0.272,1,26.0,2,3326,45.0,0.16,23.0,0.42100000000000004,1,14.0,3,4719,18.0,0.18,77.0,0.092,1,61.0,1,49
,2012-05-18,8690.0,2,3013,54.0,0.22,72.0,0.259,1,56.0,2,4559,22.0,0.17,56.0,0.42200000000000004,1,52.0,3,3824,39.0,0.24,80.0,0.12,1,80.0,2,3591,44.0,0.19,75.0,0.35600000000000004,1,31.0,3,3968,36.0,0.21,58.0,0.375,1,89.0,3,4707,24.0,0.17,32.0,0.017,1,91.0,1,26
,2012-05-18,11620.0,3,3090,51.0,0.2,34.0,0.207,1,55.0,2,3262,49.0,0.24,10.0,0.02,1,83.0,1,4214,28.0,0.15,33.0,0.44299999999999995,1,33.0,3,3761,40.0,0.18,13.0,0.396,1,76.0,3,3655,39.0,0.2,73.0,0.348,1,86.0,3,4716,20.0,0.17,38.0,0.0,1,37.0,1,76
,2012-05-18,1350.0,4,3310,48.0,0.19,17.0,0.17600000000000002,1,77.0,2,3891,37.0,0.18,39.0,0.175,1,88.0,2,3964,33.0,0.19,35.0,0.23800000000000002,1,25.0,2,3873,36.0,0.17,63.0,0.485,1,93.0,4,4002,35.0,0.17,22.0,0.525,1,17.0,4,4082,33.0,0.17,52.0,0.40299999999999997,1,87.0,3,80
,2012-05-18,1360.0,5,3757,41.0,0.17,70.0,0.32899999999999996,1,30.0,3,3727,41.0,0.17,74.0,0.245,1,27.0,2,3344,46.0,0.19,21.0,0.244,1,15.0,2,2709,63.0,0.22,54.0,0.10300000000000001,1,22.0,2,4025,35.0,0.16,7.0,0.5429999999999999,1,24.0,4,4003,35.0,0.18,66.0,0.375,1,57.0,3,14
,2012-05-18,3140.0,6,3577,40.0,0.16,25.0,0.528,1,29.0,4,3647,40.0,0.15,79.0,0.342,1,18.0,3,4270,30.0,0.18,28.0,0.355,1,60.0,3,3326,45.0,0.16,23.0,0.42100000000000004,1,14.0,3,3571,41.0,0.19,11.0,0.201,1,54.0,2,3933,36.0,0.16,51.0,0.583,1,62.0,4,103
,2012-05-18,3900.0,7,3742,38.0,0.2,30.0,0.382,1,10.0,3,4052,31.0,0.16,12.0,0.5770000000000001,1,11.0,4,3262,49.0,0.24,10.0,0.02,1,83.0,1,3472,42.0,0.22,37.0,0.16,1,59.0,2,3489,45.0,0.2,1.0,0.634,1,64.0,4,3824,39.0,0.24,80.0,0.12,1,80.0,2,4
,2012-05-18,1300.0,8,3614,39.0,0.17,55.0,0.361,1,21.0,2,4296,25.0,0.17,76.0,0.536,1,73.0,4,3310,48.0,0.19,17.0,0.17600000000000002,1,77.0,2,3090,51.0,0.2,34.0,0.207,1,55.0,2,4449,25.0,0.2,18.0,0.24,1,70.0,2,4389,27.0,0.18,60.0,0.28800000000000003,1,66.0,2,3
,2012-05-18,1560.0,9,3761,40.0,0.18,13.0,0.396,1,76.0,3,3013,54.0,0.22,72.0,0.259,1,56.0,2,3342,47.0,0.15,69.0,0.183,1,35.0,2,4002,35.0,0.17,22.0,0.525,1,17.0,4,2709,63.0,0.22,54.0,0.10300000000000001,1,22.0,2,4422,24.0,0.19,5.0,0.255,1,19.0,2,61
,2012-05-18,570.0,10,3641,41.0,0.18,27.0,0.535,1,94.0,4,3591,44.0,0.19,75.0,0.35600000000000004,1,31.0,3,3891,37.0,0.18,39.0,0.175,1,88.0,2,3757,41.0,0.17,70.0,0.32899999999999996,1,30.0,3,3827,39.0,0.19,24.0,0.243,1,85.0,2,4359,28.0,0.18,2.0,0.38,1,79.0,3,2
,2012-05-18,5490.0,11,4052,31.0,0.16,12.0,0.5770000000000001,1,11.0,4,3873,36.0,0.17,63.0,0.485,1,93.0,4,3968,36.0,0.21,58.0,0.375,1,89.0,3,3655,39.0,0.2,73.0,0.348,1,86.0,3,3933,36.0,0.16,51.0,0.583,1,62.0,4,4025,35.0,0.16,7.0,0.5429999999999999,1,24.0,4,24
,2012-05-18,4410.0,12,4296,25.0,0.17,76.0,0.536,1,73.0,4,3577,40.0,0.16,25.0,0.528,1,29.0,4,4003,35.0,0.18,66.0,0.375,1,57.0,3,4214,28.0,0.15,33.0,0.44299999999999995,1,33.0,3,4082,33.0,0.17,52.0,0.40299999999999997,1,87.0,3,3489,45.0,0.2,1.0,0.634,1,64.0,4,8
,2012-05-19,5080.0,1,3262,49.0,0.24,10.0,0.02,1,83.0,1,3344,46.0,0.19,21.0,0.244,1,15.0,2,3571,41.0,0.19,11.0,0.201,1,54.0,2,4716,20.0,0.17,38.0,0.0,1,37.0,1,3503,43.0,0.17,36.0,0.272,1,26.0,2,3281,45.0,0.22,14.0,0.18600000000000003,1,69.0,2,56
,2012-05-19,2670.0,2,4389,27.0,0.18,60.0,0.28800000000000003,1,66.0,2,3472,42.0,0.22,37.0,0.16,1,59.0,2,3827,39.0,0.19,24.0,0.243,1,85.0,2,4707,24.0,0.17,32.0,0.017,1,91.0,1,4559,22.0,0.17,56.0,0.42200000000000004,1,52.0,3,3964,33.0,0.19,35.0,0.23800000000000002,1,25.0,2,1
,2012-05-19,1720.0,3,2709,63.0,0.22,54.0,0.10300000000000001,1,22.0,2,3090,51.0,0.2,34.0,0.207,1,55.0,2,4359,28.0,0.18,2.0,0.38,1,79.0,3,3614,39.0,0.17,55.0,0.361,1,21.0,2,4719,18.0,0.18,77.0,0.092,1,61.0,1,3727,41.0,0.17,74.0,0.245,1,27.0,2,50
,2012-05-19,1360.0,4,3968,36.0,0.21,58.0,0.375,1,89.0,3,3824,39.0,0.24,80.0,0.12,1,80.0,2,4422,24.0,0.19,5.0,0.255,1,39.0,2,3310,48.0,0.19,17.0,0.17600000000000002,1,77.0,2,4716,20.0,0.17,38.0,0.0,1,37.0,1,4270,30.0,0.18,28.0,0.355,1,60.0,3,17
,2012-05-19,630.0,5,3326,45.0,0.16,23.0,0.42100000000000004,1,14.0,3,4025,35.0,0.16,7.0,0.5429999999999999,1,24.0,4,3742,38.0,0.2,30.0,0.382,1,10.0,3,3891,37.0,0.18,39.0,0.175,1,88.0,2,4707,24.0,0.17,32.0,0.017,1,91.0,1,3013,54.0,0.22,72.0,0.259,1,56.0,2,1
,2012-05-19,2890.0,6,4214,28.0,0.15,33.0,0.44299999999999995,1,33.0,3,3641,41.0,0.18,27.0,0.535,1,94.0,4,4002,35.0,0.17,22.0,0.525,1,17.0,4,4559,22.0,0.17,56.0,0.42200000000000004,1,52.0,3,3873,36.0,0.17,63.0,0.485,1,93.0,4,3503,43.0,0.17,36.0,0.272,1,26.0,2,23
,2012-05-19,80590.0,7,3647,40.0,0.15,79.0,0.342,1,18.0,3,4449,25.0,0.2,18.0,0.24,1,70.0,2,4052,31.0,0.16,12.0,0.5770000000000001,1,11.0,4,3344,46.0,0.19,21.0,0.244,1,15.0,2,4422,24.0,0.19,5.0,0.255,1,39.0,2,3827,39.0,0.19,24.0,0.243,1,85.0,2,73
,2012-05-19,780.0,8,3824,39.0,0.24,80.0,0.12,1,80.0,2,3933,36.0,0.16,51.0,0.583,1,62.0,4,3727,41.0,0.17,74.0,0.245,1,27.0,2,4389,27.0,0.18,60.0,0.28800000000000003,1,66.0,2,4003,35.0,0.18,66.0,0.375,1,57.0,3,3571,41.0,0.19,11.0,0.201,1,54.0,2,31
,2012-05-19,2190.0,9,4082,33.0,0.17,52.0,0.40299999999999997,1,87.0,3,3614,39.0,0.17,55.0,0.361,1,21.0,2,3472,42.0,0.22,37.0,0.16,1,59.0,2,4270,30.0,0.18,28.0,0.355,1,60.0,3,3342,47.0,0.15,69.0,0.183,1,35.0,2,3655,39.0,0.2,73.0,0.348,1,86.0,3,22
,2012-05-19,1180.0,10,3591,44.0,0.19,75.0,0.35600000000000004,1,31.0,3,4214,28.0,0.15,33.0,0.44299999999999995,1,33.0,3,3281,45.0,0.22,14.0,0.18600000000000003,1,69.0,2,4025,35.0,0.16,7.0,0.5429999999999999,1,24.0,4,3964,33.0,0.19,35.0,0.23800000000000002,1,25.0,2,4296,25.0,0.17,76.0,0.536,1,73.0,4,19
,2012-05-19,2800.0,11,3489,45.0,0.2,1.0,0.634,1,64.0,4,4002,35.0,0.17,22.0,0.525,1,17.0,4,3647,40.0,0.15,79.0,0.342,1,18.0,3,3968,36.0,0.21,58.0,0.375,1,89.0,3,4359,28.0,0.18,2.0,0.38,1,79.0,3,3742,38.0,0.2,30.0,0.382,1,10.0,3,6
,2012-05-19,5400.0,12,3933,36.0,0.16,51.0,0.583,1,62.0,4,3761,40.0,0.18,13.0,0.396,1,76.0,3,3641,41.0,0.18,27.0,0.535,1,94.0,4,3577,40.0,0.16,25.0,0.528,1,29.0,4,3757,41.0,0.17,70.0,0.32899999999999996,1,30.0,3,4052,31.0,0.16,12.0,0.5770000000000001,1,11.0,4,21
,2012-05-20,41270.0,2,3472,42.0,0.22,37.0,0.16,1,59.0,2,4422,24.0,0.19,5.0,0.255,1,39.0,2,4559,22.0,0.17,56.0,0.42200000000000004,1,52.0,3,4719,18.0,0.18,77.0,0.092,1,61.0,1,3344,46.0,0.19,21.0,0.244,1,15.0,2,3891,37.0,0.18,39.0,0.175,1,88.0,2,50
,2012-05-20,670.0,3,3503,43.0,0.17,36.0,0.272,1,26.0,2,3964,33.0,0.19,35.0,0.23800000000000002,1,25.0,2,3013,54.0,0.22,72.0,0.259,1,56.0,2,4716,20.0,0.17,38.0,0.0,1,37.0,1,3577,40.0,0.16,25.0,0.528,1,29.0,4,3614,39.0,0.17,55.0,0.361,1,21.0,2,97
,2012-05-20,14110.0,4,3342,47.0,0.15,69.0,0.183,1,35.0,2,3281,45.0,0.22,14.0,0.18600000000000003,1,69.0,2,3757,41.0,0.17,70.0,0.32899999999999996,1,30.0,3,3727,41.0,0.17,74.0,0.245,1,27.0,2,3090,51.0,0.2,34.0,0.207,1,55.0,2,4707,24.0,0.17,32.0,0.017,1,91.0,1,66
,2012-05-20,2400.0,5,3827,39.0,0.19,24.0,0.243,1,85.0,2,2709,63.0,0.22,54.0,0.10300000000000001,1,84.0,2,3591,44.0,0.19,75.0,0.35600000000000004,1,31.0,3,3571,41.0,0.19,11.0,0.201,1,54.0,2,3641,41.0,0.18,27.0,0.535,1,94.0,4,4719,18.0,0.18,77.0,0.092,1,61.0,1,14
,2012-05-20,1790.0,6,4003,35.0,0.18,66.0,0.375,1,57.0,3,3742,38.0,0.2,30.0,0.382,1,10.0,3,4082,33.0,0.17,52.0,0.40299999999999997,1,87.0,3,3824,39.0,0.24,80.0,0.12,1,80.0,2,4270,30.0,0.18,28.0,0.355,1,60.0,3,3344,46.0,0.19,21.0,0.244,1,15.0,2,41
,2012-05-20,2230.0,7,4559,22.0,0.17,56.0,0.42200000000000004,1,52.0,3,3503,43.0,0.17,36.0,0.272,1,26.0,2,3489,45.0,0.2,1.0,0.634,1,64.0,4,4296,25.0,0.17,76.0,0.536,1,73.0,4,3310,48.0,0.19,17.0,0.17600000000000002,1,77.0,2,3090,51.0,0.2,34.0,0.207,1,55.0,2,9
,2012-05-20,1340.0,9,4359,28.0,0.18,2.0,0.38,1,79.0,3,3571,41.0,0.19,11.0,0.201,1,54.0,2,4389,27.0,0.18,60.0,0.28800000000000003,1,40.0,2,3342,47.0,0.15,69.0,0.183,1,35.0,2,3891,37.0,0.18,39.0,0.175,1,88.0,2,3577,40.0,0.16,25.0,0.528,1,29.0,4,18
,2012-05-20,3920.0,10,4002,35.0,0.17,22.0,0.525,1,17.0,4,3326,45.0,0.16,23.0,0.42100000000000004,1,14.0,3,3933,36.0,0.16,51.0,0.583,1,62.0,4,4449,25.0,0.2,18.0,0.24,1,13.0,2,3647,40.0,0.15,79.0,0.342,1,18.0,3,3641,41.0,0.18,27.0,0.535,1,94.0,4,53
,2012-05-20,1670.0,11,4025,35.0,0.16,7.0,0.5429999999999999,1,24.0,4,3757,41.0,0.17,70.0,0.32899999999999996,1,30.0,3,3614,39.0,0.17,55.0,0.361,1,21.0,2,4003,35.0,0.18,66.0,0.375,1,57.0,3,4296,25.0,0.17,76.0,0.536,1,73.0,4,3761,40.0,0.18,13.0,0.396,1,76.0,3,3
,2012-05-21,1420.0,1,3964,33.0,0.19,35.0,0.23800000000000002,1,25.0,2,4270,30.0,0.18,28.0,0.355,1,60.0,3,3013,54.0,0.22,72.0,0.259,1,56.0,2,4719,18.0,0.18,77.0,0.092,1,61.0,1,3281,45.0,0.22,14.0,0.18600000000000003,1,69.0,2,3262,49.0,0.24,10.0,0.02,1,75.0,1,1
,2012-05-21,4090.0,2,3891,37.0,0.18,39.0,0.175,1,88.0,2,3090,51.0,0.2,34.0,0.207,1,55.0,2,3326,45.0,0.16,23.0,0.42100000000000004,1,14.0,3,3489,45.0,0.2,1.0,0.634,1,64.0,4,3742,38.0,0.2,30.0,0.382,1,10.0,3,4716,20.0,0.17,38.0,0.0,1,37.0,1,70
,2012-05-21,870.0,3,3571,41.0,0.19,11.0,0.201,1,54.0,2,2709,63.0,0.22,54.0,0.10300000000000001,1,84.0,2,3757,41.0,0.17,70.0,0.32899999999999996,1,30.0,3,4707,24.0,0.17,32.0,0.017,1,91.0,1,3824,39.0,0.24,80.0,0.12,1,80.0,2,4214,28.0,0.15,33.0,0.44299999999999995,1,33.0,3,8
,2012-05-21,15450.0,4,4422,24.0,0.19,5.0,0.255,1,39.0,2,4003,35.0,0.18,66.0,0.375,1,57.0,3,3968,36.0,0.21,58.0,0.375,1,89.0,3,4052,31.0,0.16,12.0,0.5770000000000001,1,11.0,4,3727,41.0,0.17,74.0,0.245,1,27.0,2,4719,18.0,0.18,77.0,0.092,1,61.0,1,80
,2012-05-21,1640.0,5,3344,46.0,0.19,21.0,0.244,1,15.0,2,4359,28.0,0.18,2.0,0.38,1,79.0,3,3577,40.0,0.16,25.0,0.528,1,29.0,4,3647,40.0,0.15,79.0,0.342,1,18.0,3,4716,20.0,0.17,38.0,0.0,1,37.0,1,3472,42.0,0.22,37.0,0.16,1,59.0,2,45
,2012-05-21,3180.0,6,3641,41.0,0.18,27.0,0.535,1,94.0,4,3655,39.0,0.2,73.0,0.348,1,86.0,3,4296,25.0,0.17,76.0,0.536,1,73.0,4,3742,38.0,0.2,30.0,0.382,1,10.0,3,4389,27.0,0.18,60.0,0.28800000000000003,1,40.0,2,4559,22.0,0.17,56.0,0.42200000000000004,1,52.0,3,14
,2012-05-21,2850.0,7,4270,30.0,0.18,28.0,0.355,1,60.0,3,3968,36.0,0.21,58.0,0.375,1,89.0,3,3761,40.0,0.18,13.0,0.396,1,76.0,3,3827,39.0,0.19,24.0,0.243,1,85.0,2,3591,44.0,0.19,75.0,0.35600000000000004,1,31.0,3,4449,25.0,0.2,18.0,0.24,1,13.0,2,13
,2012-05-21,6080.0,8,4003,35.0,0.18,66.0,0.375,1,57.0,3,3342,47.0,0.15,69.0,0.183,1,35.0,2,4025,35.0,0.16,7.0,0.5429999999999999,1,24.0,4,3281,45.0,0.22,14.0,0.18600000000000003,1,69.0,2,3472,42.0,0.22,37.0,0.16,1,59.0,2,4002,35.0,0.17,22.0,0.525,1,17.0,4,45
,2012-05-21,1760.0,9,3655,39.0,0.2,73.0,0.348,1,86.0,3,4422,24.0,0.19,5.0,0.255,1,39.0,2,3503,43.0,0.17,36.0,0.272,1,26.0,2,3933,36.0,0.16,51.0,0.583,1,62.0,4,3262,49.0,0.24,10.0,0.02,1,75.0,1,3757,41.0,0.17,70.0,0.32899999999999996,1,30.0,3,61
,2012-05-21,1200.0,10,4052,31.0,0.16,12.0,0.5770000000000001,1,11.0,4,3310,48.0,0.19,17.0,0.17600000000000002,1,77.0,2,3964,33.0,0.19,35.0,0.23800000000000002,1,25.0,2,4359,28.0,0.18,2.0,0.38,1,79.0,3,3761,40.0,0.18,13.0,0.396,1,76.0,3,3326,45.0,0.16,23.0,0.42100000000000004,1,14.0,3,9
,2012-05-21,760.0,12,4296,25.0,0.17,76.0,0.536,1,73.0,4,3933,36.0,0.16,51.0,0.583,1,62.0,4,3591,44.0,0.19,75.0,0.35600000000000004,1,31.0,3,3577,40.0,0.16,25.0,0.528,1,29.0,4,4002,35.0,0.17,22.0,0.525,1,17.0,4,3489,45.0,0.2,1.0,0.634,1,64.0,4,1
,2012-05-22,720.0,1,3281,45.0,0.22,14.0,0.18600000000000003,1,69.0,2,3262,49.0,0.24,10.0,0.02,1,75.0,1,3090,51.0,0.2,34.0,0.207,1,55.0,2,3891,37.0,0.18,39.0,0.175,1,88.0,2,3310,48.0,0.19,17.0,0.17600000000000002,1,77.0,2,4707,24.0,0.17,32.0,0.017,1,91.0,1,7
,2012-05-22,960.0,2,4559,22.0,0.17,56.0,0.42200000000000004,1,52.0,3,3827,39.0,0.19,24.0,0.243,1,85.0,2,3503,43.0,0.17,36.0,0.272,1,26.0,2,4082,33.0,0.17,52.0,0.40299999999999997,1,87.0,3,4719,18.0,0.18,77.0,0.092,1,61.0,1,3342,47.0,0.15,69.0,0.183,1,35.0,2,6
,2012-05-22,1930.0,3,3727,41.0,0.17,74.0,0.245,1,27.0,2,4270,30.0,0.18,28.0,0.355,1,60.0,3,3647,40.0,0.15,79.0,0.342,1,18.0,3,3326,45.0,0.16,23.0,0.42100000000000004,1,14.0,3,4025,35.0,0.16,7.0,0.5429999999999999,1,24.0,4,2709,63.0,0.22,54.0,0.10300000000000001,1,84.0,2,23
,2012-05-22,14830.0,4,4214,28.0,0.15,33.0,0.44299999999999995,1,33.0,3,3757,41.0,0.17,70.0,0.32899999999999996,1,30.0,3,3472,42.0,0.22,37.0,0.16,1,59.0,2,3591,44.0,0.19,75.0,0.35600000000000004,1,31.0,3,3013,54.0,0.22,72.0,0.259,1,56.0,2,4716,20.0,0.17,38.0,0.0,1,37.0,1,35
,2012-05-22,1190.0,5,3489,45.0,0.2,1.0,0.634,1,64.0,4,3344,46.0,0.19,21.0,0.244,1,15.0,2,3761,40.0,0.18,13.0,0.396,1,76.0,3,4002,35.0,0.17,22.0,0.525,1,17.0,4,4052,31.0,0.16,12.0,0.5770000000000001,1,11.0,4,3614,39.0,0.17,55.0,0.361,1,21.0,2,11
,2012-05-22,8360.0,6,4389,27.0,0.18,60.0,0.28800000000000003,1,40.0,2,4003,35.0,0.18,66.0,0.375,1,57.0,3,4449,25.0,0.2,18.0,0.24,1,13.0,2,4359,28.0,0.18,2.0,0.38,1,79.0,3,3964,33.0,0.19,35.0,0.23800000000000002,1,25.0,2,3641,41.0,0.18,27.0,0.535,1,94.0,4,5
,2012-05-22,3520.0,7,3577,40.0,0.16,25.0,0.528,1,29.0,4,3742,38.0,0.2,30.0,0.382,1,10.0,3,4422,24.0,0.19,5.0,0.255,1,39.0,2,3824,39.0,0.24,80.0,0.12,1,80.0,2,3647,40.0,0.15,79.0,0.342,1,18.0,3,3933,36.0,0.16,51.0,0.583,1,62.0,4,1
,2012-05-22,910.0,8,4002,35.0,0.17,22.0,0.525,1,17.0,4,3571,41.0,0.19,11.0,0.201,1,54.0,2,3655,39.0,0.2,73.0,0.348,1,86.0,3,3503,43.0,0.17,36.0,0.272,1,26.0,2,4296,25.0,0.17,76.0,0.536,1,73.0,4,3968,36.0,0.21,58.0,0.375,1,89.0,3,14
,2012-05-22,700.0,9,4025,35.0,0.16,7.0,0.5429999999999999,1,24.0,4,3641,41.0,0.18,27.0,0.535,1,94.0,4,3591,44.0,0.19,75.0,0.35600000000000004,1,31.0,3,3489,45.0,0.2,1.0,0.634,1,64.0,4,3761,40.0,0.18,13.0,0.396,1,76.0,3,4559,22.0,0.17,56.0,0.42200000000000004,1,52.0,3,1
,2012-05-22,27690.0,10,3933,36.0,0.16,51.0,0.583,1,62.0,4,4389,27.0,0.18,60.0,0.28800000000000003,1,40.0,2,3614,39.0,0.17,55.0,0.361,1,21.0,2,4270,30.0,0.18,28.0,0.355,1,60.0,3,3757,41.0,0.17,70.0,0.32899999999999996,1,30.0,3,4082,33.0,0.17,52.0,0.40299999999999997,1,87.0,3,73
,2012-05-22,8430.0,11,4052,31.0,0.16,12.0,0.5770000000000001,1,11.0,4,4296,25.0,0.17,76.0,0.536,1,73.0,4,4359,28.0,0.18,2.0,0.38,1,79.0,3,3577,40.0,0.16,25.0,0.528,1,29.0,4,4214,28.0,0.15,33.0,0.44299999999999995,1,33.0,3,3727,41.0,0.17,74.0,0.245,1,27.0,2,74
,2012-05-22,1830.0,12,3742,38.0,0.2,30.0,0.382,1,10.0,3,3326,45.0,0.16,23.0,0.42100000000000004,1,14.0,3,3827,39.0,0.19,24.0,0.243,1,85.0,2,3571,41.0,0.19,11.0,0.201,1,54.0,2,3344,46.0,0.19,21.0,0.244,1,15.0,2,4003,35.0,0.18,66.0,0.375,1,57.0,3,17
,2012-05-23,25200.0,1,3824,39.0,0.24,80.0,0.12,1,80.0,2,3310,48.0,0.19,17.0,0.17600000000000002,1,77.0,2,2709,63.0,0.22,54.0,0.10300000000000001,1,84.0,2,4422,24.0,0.19,5.0,0.255,1,39.0,2,3472,42.0,0.22,37.0,0.16,1,59.0,2,4707,24.0,0.17,32.0,0.017,1,91.0,1,50
,2012-05-23,1140.0,2,3727,41.0,0.17,74.0,0.245,1,27.0,2,3344,46.0,0.19,21.0,0.244,1,15.0,2,3281,45.0,0.22,14.0,0.18600000000000003,1,69.0,2,3964,33.0,0.19,35.0,0.23800000000000002,1,25.0,2,3827,39.0,0.19,24.0,0.243,1,85.0,2,4716,20.0,0.17,38.0,0.0,1,37.0,1,5
,2012-05-23,940.0,3,3968,36.0,0.21,58.0,0.375,1,89.0,3,3591,44.0,0.19,75.0,0.35600000000000004,1,31.0,3,3013,54.0,0.22,72.0,0.259,1,56.0,2,3614,39.0,0.17,55.0,0.361,1,21.0,2,4003,35.0,0.18,66.0,0.375,1,57.0,3,4719,18.0,0.18,77.0,0.092,1,61.0,1,2
,2012-05-23,6180.0,4,4082,33.0,0.17,52.0,0.40299999999999997,1,87.0,3,4559,22.0,0.17,56.0,0.42200000000000004,1,52.0,3,3326,45.0,0.16,23.0,0.42100000000000004,1,14.0,3,3262,49.0,0.24,10.0,0.02,1,75.0,1,3571,41.0,0.19,11.0,0.201,1,54.0,2,4002,35.0,0.17,22.0,0.525,1,17.0,4,109
,2012-05-23,1950.0,5,3503,43.0,0.17,36.0,0.272,1,26.0,2,4052,31.0,0.16,12.0,0.5770000000000001,1,11.0,4,4389,27.0,0.18,60.0,0.28800000000000003,1,40.0,2,3827,39.0,0.19,24.0,0.243,1,85.0,2,3891,37.0,0.18,39.0,0.175,1,88.0,2,3742,38.0,0.2,30.0,0.382,1,10.0,3,5
,2012-05-23,1540.0,6,4359,28.0,0.18,2.0,0.38,1,79.0,3,3647,40.0,0.15,79.0,0.342,1,18.0,3,3489,45.0,0.2,1.0,0.634,1,64.0,4,3090,51.0,0.2,34.0,0.207,1,55.0,2,4422,24.0,0.19,5.0,0.255,1,39.0,2,4449,25.0,0.2,18.0,0.24,1,13.0,2,6
,2012-05-23,970.0,7,3761,40.0,0.18,13.0,0.396,1,76.0,3,3013,54.0,0.22,72.0,0.259,1,56.0,2,3571,41.0,0.19,11.0,0.201,1,54.0,2,3281,45.0,0.22,14.0,0.18600000000000003,1,69.0,2,3824,39.0,0.24,80.0,0.12,1,80.0,2,3933,36.0,0.16,51.0,0.583,1,62.0,4,102
