,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2017-04-01,2660.0,11,4084,38.0,0.17,17.0,0.39299999999999996,1,63.0,4,3391,52.0,0.16,61.0,0.377,1,80.0,3,3107,54.0,0.19,31.0,0.327,1,66.0,2,3578,45.0,0.19,75.0,0.406,1,74.0,3,4301,34.0,0.18,73.0,0.387,1,70.0,3,4475,30.0,0.18,35.0,0.28800000000000003,1,56.0,2,7
,2017-04-01,20950.0,12,4362,32.0,0.15,74.0,0.503,1,59.0,4,3563,48.0,0.18,14.0,0.436,1,83.0,3,3703,44.0,0.18,64.0,0.5920000000000001,1,91.0,4,4218,36.0,0.17,66.0,0.483,1,62.0,4,4545,29.0,0.15,30.0,0.5710000000000001,1,87.0,4,3788,46.0,0.16,72.0,0.39399999999999996,1,94.0,3,67
,2017-04-02,44380.0,1,4538,27.0,0.14,2.0,0.308,1,65.0,2,4334,33.0,0.16,19.0,0.115,1,79.0,2,3141,56.0,0.19,68.0,0.203,1,50.0,2,3916,43.0,0.19,59.0,0.185,1,73.0,2,2907,63.0,0.2,13.0,0.10400000000000001,1,88.0,2,4463,31.0,0.16,39.0,0.40299999999999997,1,90.0,3,67
,2017-04-02,15530.0,2,3968,41.0,0.21,79.0,0.34,1,89.0,3,4185,37.0,0.21,34.0,0.23,1,69.0,2,4639,27.0,0.17,65.0,0.258,1,60.0,2,3158,52.0,0.14,76.0,0.496,1,58.0,4,4902,24.0,0.19,57.0,0.025,1,67.0,2,4571,29.0,0.13,60.0,0.489,1,72.0,4,24
,2017-04-02,1230.0,3,3734,44.0,0.16,55.0,0.322,1,85.0,2,4360,33.0,0.18,70.0,0.22,1,52.0,2,3281,50.0,0.22,71.0,0.127,1,71.0,2,3137,57.0,0.17,51.0,0.191,1,76.0,2,4378,32.0,0.2,50.0,0.41200000000000003,1,55.0,3,3303,50.0,0.19,37.0,0.373,1,53.0,3,16
,2017-04-02,1250.0,4,3164,56.0,0.18,21.0,0.33799999999999997,1,77.0,2,3107,54.0,0.19,31.0,0.327,1,66.0,2,4811,28.0,0.15,9.0,0.11699999999999999,1,75.0,2,3353,49.0,0.18,69.0,0.37,1,92.0,3,4485,31.0,0.17,18.0,0.414,1,84.0,3,4739,26.0,0.16,63.0,0.41,1,68.0,3,9
,2017-04-02,4770.0,5,3212,55.0,0.17,77.0,0.418,1,78.0,3,4301,34.0,0.18,73.0,0.387,1,70.0,3,4186,37.0,0.18,26.0,0.23600000000000002,1,54.0,2,3859,44.0,0.18,80.0,0.256,1,82.0,2,4247,35.0,0.16,24.0,0.35700000000000004,1,61.0,3,3391,52.0,0.16,61.0,0.377,1,80.0,3,84
,2017-04-02,730.0,6,4459,31.0,0.14,67.0,0.462,1,93.0,4,4639,27.0,0.17,65.0,0.258,1,60.0,2,3574,45.0,0.19,1.0,0.46299999999999997,1,57.0,4,3563,48.0,0.18,14.0,0.436,1,83.0,3,3141,56.0,0.19,68.0,0.203,1,50.0,2,4084,38.0,0.17,17.0,0.39299999999999996,1,63.0,4,12
,2017-04-02,1840.0,7,4077,39.0,0.18,25.0,0.27699999999999997,1,81.0,2,3578,45.0,0.19,75.0,0.406,1,74.0,3,4185,37.0,0.21,34.0,0.23,1,69.0,2,4334,33.0,0.16,19.0,0.115,1,79.0,2,3703,44.0,0.18,64.0,0.5920000000000001,1,91.0,4,4378,32.0,0.2,50.0,0.41200000000000003,1,55.0,3,4
,2017-04-02,1710.0,8,4085,38.0,0.22,62.0,0.409,1,64.0,3,3788,46.0,0.16,72.0,0.39399999999999996,1,94.0,3,3712,43.0,0.17,15.0,0.47100000000000003,1,51.0,3,4902,24.0,0.19,57.0,0.025,1,67.0,2,3137,57.0,0.17,51.0,0.191,1,76.0,2,3353,49.0,0.18,69.0,0.37,1,92.0,3,24
,2017-04-02,9890.0,9,4475,30.0,0.18,35.0,0.28800000000000003,1,56.0,2,4186,37.0,0.18,26.0,0.23600000000000002,1,54.0,2,4463,31.0,0.16,39.0,0.40299999999999997,1,90.0,3,3107,54.0,0.19,31.0,0.327,1,66.0,2,3303,50.0,0.19,37.0,0.373,1,53.0,3,4218,36.0,0.17,66.0,0.483,1,62.0,4,49
,2017-04-02,580.0,10,4545,29.0,0.15,30.0,0.5710000000000001,1,87.0,4,3838,42.0,0.14,78.0,0.503,1,86.0,4,3968,41.0,0.21,79.0,0.34,1,89.0,3,3281,50.0,0.22,71.0,0.127,1,71.0,2,3391,52.0,0.16,61.0,0.377,1,80.0,3,3574,45.0,0.19,1.0,0.46299999999999997,1,57.0,4,1
,2017-04-02,14060.0,11,3563,48.0,0.18,14.0,0.436,1,83.0,3,3734,44.0,0.16,55.0,0.322,1,85.0,2,3578,45.0,0.19,75.0,0.406,1,74.0,3,4739,26.0,0.16,63.0,0.41,1,68.0,3,4571,29.0,0.13,60.0,0.489,1,72.0,4,4362,32.0,0.15,74.0,0.503,1,59.0,4,97
,2017-04-02,7160.0,12,3703,44.0,0.18,64.0,0.5920000000000001,1,91.0,4,3712,43.0,0.17,15.0,0.47100000000000003,1,51.0,3,4084,38.0,0.17,17.0,0.39299999999999996,1,63.0,4,4411,31.0,0.17,22.0,0.341,1,39.0,2,3212,55.0,0.17,77.0,0.418,1,78.0,3,4485,31.0,0.17,18.0,0.414,1,84.0,3,4
,2017-04-03,16540.0,1,3303,50.0,0.19,37.0,0.373,1,53.0,3,4811,28.0,0.15,9.0,0.11699999999999999,1,75.0,2,3158,52.0,0.14,76.0,0.496,1,58.0,4,4485,31.0,0.17,18.0,0.414,1,84.0,3,3968,41.0,0.21,79.0,0.34,1,89.0,3,4411,31.0,0.17,22.0,0.341,1,39.0,2,30
,2017-04-03,1670.0,2,4301,34.0,0.18,73.0,0.387,1,70.0,3,4475,30.0,0.18,35.0,0.28800000000000003,1,56.0,2,4459,31.0,0.14,67.0,0.462,1,93.0,4,3712,43.0,0.17,15.0,0.47100000000000003,1,51.0,3,4360,33.0,0.18,70.0,0.22,1,52.0,2,4538,27.0,0.14,2.0,0.308,1,65.0,2,2
,2017-04-03,4760.0,3,4463,31.0,0.16,39.0,0.40299999999999997,1,90.0,3,4362,32.0,0.15,74.0,0.503,1,59.0,4,4077,39.0,0.18,25.0,0.27699999999999997,1,81.0,2,3391,52.0,0.16,61.0,0.377,1,80.0,3,3734,44.0,0.16,55.0,0.322,1,85.0,2,4247,35.0,0.16,24.0,0.35700000000000004,1,61.0,3,3
,2017-04-03,990.0,5,4378,32.0,0.2,50.0,0.41200000000000003,1,55.0,3,3859,44.0,0.18,80.0,0.256,1,82.0,2,2907,63.0,0.2,13.0,0.10400000000000001,1,88.0,2,4186,37.0,0.18,26.0,0.23600000000000002,1,54.0,2,4639,27.0,0.17,65.0,0.258,1,60.0,2,4545,29.0,0.15,30.0,0.5710000000000001,1,87.0,4,18
,2017-04-03,8500.0,6,3353,49.0,0.18,69.0,0.37,1,92.0,3,4571,29.0,0.13,60.0,0.489,1,72.0,4,4334,33.0,0.16,19.0,0.115,1,79.0,2,3303,50.0,0.19,37.0,0.373,1,53.0,3,3788,46.0,0.16,72.0,0.39399999999999996,1,94.0,3,3141,56.0,0.19,68.0,0.203,1,50.0,2,67
,2017-04-03,18790.0,7,3712,43.0,0.17,15.0,0.47100000000000003,1,51.0,3,4485,31.0,0.17,18.0,0.414,1,84.0,3,4739,26.0,0.16,63.0,0.41,1,68.0,3,4362,32.0,0.15,74.0,0.503,1,59.0,4,3916,43.0,0.19,59.0,0.185,1,73.0,2,4085,38.0,0.22,62.0,0.409,1,64.0,3,70
,2017-04-03,4110.0,8,3578,45.0,0.19,75.0,0.406,1,74.0,3,4218,36.0,0.17,66.0,0.483,1,62.0,4,4411,31.0,0.17,22.0,0.341,1,39.0,2,4301,34.0,0.18,73.0,0.387,1,70.0,3,4077,39.0,0.18,25.0,0.27699999999999997,1,81.0,2,3212,55.0,0.17,77.0,0.418,1,78.0,3,25
,2017-04-03,13940.0,10,3391,52.0,0.16,61.0,0.377,1,80.0,3,3353,49.0,0.18,69.0,0.37,1,92.0,3,3164,56.0,0.18,21.0,0.33799999999999997,1,77.0,2,4378,32.0,0.2,50.0,0.41200000000000003,1,55.0,3,3563,48.0,0.18,14.0,0.436,1,83.0,3,3281,50.0,0.22,71.0,0.127,1,71.0,2,66
,2017-04-03,850.0,11,3788,46.0,0.16,72.0,0.39399999999999996,1,94.0,3,4459,31.0,0.14,67.0,0.462,1,93.0,4,3838,42.0,0.14,78.0,0.503,1,86.0,4,4084,38.0,0.17,17.0,0.39299999999999996,1,63.0,4,4085,38.0,0.22,62.0,0.409,1,64.0,3,3158,52.0,0.14,76.0,0.496,1,58.0,4,2
,2017-04-03,14700.0,12,4218,36.0,0.17,66.0,0.483,1,62.0,4,4545,29.0,0.15,30.0,0.5710000000000001,1,87.0,4,4571,29.0,0.13,60.0,0.489,1,72.0,4,4247,35.0,0.16,24.0,0.35700000000000004,1,61.0,3,4475,30.0,0.18,35.0,0.28800000000000003,1,56.0,2,4739,26.0,0.16,63.0,0.41,1,68.0,3,16
,2017-04-04,3400.0,1,4639,27.0,0.17,65.0,0.258,1,60.0,2,4334,33.0,0.16,19.0,0.115,1,79.0,2,4186,37.0,0.18,26.0,0.23600000000000002,1,54.0,2,4077,39.0,0.18,25.0,0.27699999999999997,1,81.0,2,4902,24.0,0.19,57.0,0.025,1,67.0,2,3303,50.0,0.19,37.0,0.373,1,53.0,3,8
,2017-04-04,8300.0,2,2907,63.0,0.2,13.0,0.10400000000000001,1,88.0,2,3137,57.0,0.17,51.0,0.191,1,76.0,2,3141,56.0,0.19,68.0,0.203,1,50.0,2,4360,33.0,0.18,70.0,0.22,1,52.0,2,4538,27.0,0.14,2.0,0.308,1,65.0,2,3734,44.0,0.16,55.0,0.322,1,85.0,2,89
,2017-04-04,7150.0,3,4185,37.0,0.21,34.0,0.23,1,69.0,2,3859,44.0,0.18,80.0,0.256,1,82.0,2,4811,28.0,0.15,9.0,0.11699999999999999,1,75.0,2,4459,31.0,0.14,67.0,0.462,1,93.0,4,3353,49.0,0.18,69.0,0.37,1,92.0,3,3574,45.0,0.19,1.0,0.46299999999999997,1,57.0,4,72
,2017-04-04,7620.0,4,3916,43.0,0.19,59.0,0.185,1,73.0,2,4485,31.0,0.17,18.0,0.414,1,84.0,3,4463,31.0,0.16,39.0,0.40299999999999997,1,90.0,3,3838,42.0,0.14,78.0,0.503,1,86.0,4,3164,56.0,0.18,21.0,0.33799999999999997,1,77.0,2,3578,45.0,0.19,75.0,0.406,1,74.0,3,54
,2017-04-04,5970.0,5,4362,32.0,0.15,74.0,0.503,1,59.0,4,3281,50.0,0.22,71.0,0.127,1,71.0,2,4411,31.0,0.17,22.0,0.341,1,39.0,2,3968,41.0,0.21,79.0,0.34,1,89.0,3,4301,34.0,0.18,73.0,0.387,1,70.0,3,4475,30.0,0.18,35.0,0.28800000000000003,1,56.0,2,3
,2017-04-04,1190.0,6,3137,57.0,0.17,51.0,0.191,1,76.0,2,4085,38.0,0.22,62.0,0.409,1,64.0,3,4334,33.0,0.16,19.0,0.115,1,79.0,2,3563,48.0,0.18,14.0,0.436,1,83.0,3,3158,52.0,0.14,76.0,0.496,1,58.0,4,3391,52.0,0.16,61.0,0.377,1,80.0,3,31
,2017-04-04,16520.0,7,3859,44.0,0.18,80.0,0.256,1,82.0,2,4360,33.0,0.18,70.0,0.22,1,52.0,2,4739,26.0,0.16,63.0,0.41,1,68.0,3,3212,55.0,0.17,77.0,0.418,1,78.0,3,3712,43.0,0.17,15.0,0.47100000000000003,1,51.0,3,4902,24.0,0.19,57.0,0.025,1,67.0,2,29
,2017-04-04,1110.0,8,4084,38.0,0.17,17.0,0.39299999999999996,1,63.0,4,4186,37.0,0.18,26.0,0.23600000000000002,1,54.0,2,3916,43.0,0.19,59.0,0.185,1,73.0,2,2907,63.0,0.2,13.0,0.10400000000000001,1,88.0,2,4811,28.0,0.15,9.0,0.11699999999999999,1,75.0,2,4571,29.0,0.13,60.0,0.489,1,72.0,4,7
,2017-04-04,1630.0,9,3703,44.0,0.18,64.0,0.5920000000000001,1,91.0,4,4639,27.0,0.17,65.0,0.258,1,60.0,2,4185,37.0,0.21,34.0,0.23,1,69.0,2,3281,50.0,0.22,71.0,0.127,1,71.0,2,3141,56.0,0.19,68.0,0.203,1,50.0,2,4485,31.0,0.17,18.0,0.414,1,84.0,3,1
,2017-04-04,18510.0,10,3353,49.0,0.18,69.0,0.37,1,92.0,3,3164,56.0,0.18,21.0,0.33799999999999997,1,77.0,2,3212,55.0,0.17,77.0,0.418,1,78.0,3,4463,31.0,0.16,39.0,0.40299999999999997,1,90.0,3,4411,31.0,0.17,22.0,0.341,1,39.0,2,4085,38.0,0.22,62.0,0.409,1,64.0,3,84
,2017-04-04,640.0,11,3563,48.0,0.18,14.0,0.436,1,83.0,3,4084,38.0,0.17,17.0,0.39299999999999996,1,63.0,4,4362,32.0,0.15,74.0,0.503,1,59.0,4,4739,26.0,0.16,63.0,0.41,1,68.0,3,4459,31.0,0.14,67.0,0.462,1,93.0,4,3838,42.0,0.14,78.0,0.503,1,86.0,4,1
,2017-04-04,16480.0,12,4545,29.0,0.15,30.0,0.5710000000000001,1,87.0,4,4218,36.0,0.17,66.0,0.483,1,62.0,4,4378,32.0,0.2,50.0,0.41200000000000003,1,55.0,3,3788,46.0,0.16,72.0,0.39399999999999996,1,94.0,3,3107,54.0,0.19,31.0,0.327,1,66.0,2,4247,35.0,0.16,24.0,0.35700000000000004,1,61.0,3,20
,2017-04-11,1720.0,1,3105,54.0,0.18,12.0,0.271,1,85.0,2,4490,30.0,0.17,39.0,0.065,1,15.0,1,3666,47.0,0.17,54.0,0.29600000000000004,1,33.0,2,4790,28.0,0.16,67.0,0.324,1,82.0,2,4638,27.0,0.18,32.0,0.39799999999999996,1,13.0,3,4967,19.0,0.17,16.0,0.106,1,37.0,2,14
,2017-04-11,6970.0,2,3234,50.0,0.17,72.0,0.192,1,75.0,2,4021,37.0,0.13,53.0,0.301,1,18.0,2,4624,32.0,0.18,71.0,0.312,1,81.0,3,4078,39.0,0.22,10.0,0.171,1,10.0,2,3631,48.0,0.17,30.0,0.32,1,22.0,3,4799,24.0,0.19,28.0,0.04,1,88.0,1,29
,2017-04-11,2120.0,3,3535,45.0,0.2,69.0,0.225,1,24.0,2,4211,34.0,0.15,77.0,0.41700000000000004,1,12.0,3,3964,38.0,0.19,60.0,0.163,1,72.0,2,4515,31.0,0.18,50.0,0.385,1,29.0,3,4832,31.0,0.15,27.0,0.373,1,16.0,3,3442,48.0,0.16,65.0,0.39399999999999996,1,38.0,3,24
,2017-04-11,2280.0,4,3594,49.0,0.18,6.0,0.141,1,77.0,2,3233,50.0,0.16,5.0,0.365,1,70.0,3,4820,26.0,0.16,68.0,0.055999999999999994,1,30.0,1,4080,38.0,0.12,36.0,0.524,1,91.0,4,4865,27.0,0.28,58.0,0.0,1,76.0,1,3944,38.0,0.17,29.0,0.46299999999999997,1,17.0,4,2
,2017-04-11,68150.0,6,4078,39.0,0.22,10.0,0.171,1,10.0,2,4544,30.0,0.16,26.0,0.49,1,32.0,4,4201,35.0,0.19,11.0,0.382,1,28.0,3,3666,47.0,0.17,54.0,0.29600000000000004,1,33.0,2,4514,28.0,0.16,63.0,0.369,1,71.0,3,3577,45.0,0.14,7.0,0.46399999999999997,1,79.0,3,93
,2017-04-11,5340.0,7,3020,57.0,0.21,78.0,0.22,1,78.0,2,3933,41.0,0.18,8.0,0.462,1,73.0,4,4021,37.0,0.13,53.0,0.301,1,18.0,2,4881,22.0,0.19,56.0,0.09,1,23.0,1,3755,46.0,0.19,62.0,0.239,1,84.0,2,4137,37.0,0.15,23.0,0.525,1,11.0,4,5
,2017-04-11,5230.0,8,4200,35.0,0.17,33.0,0.265,1,36.0,2,3550,46.0,0.17,31.0,0.395,1,27.0,3,3105,54.0,0.18,12.0,0.271,1,85.0,2,3964,38.0,0.19,60.0,0.163,1,72.0,2,4166,35.0,0.14,80.0,0.508,1,74.0,4,3850,45.0,0.16,70.0,0.305,1,54.0,2,41
,2017-04-11,7850.0,9,3552,46.0,0.17,51.0,0.38299999999999995,1,31.0,3,4221,36.0,0.13,38.0,0.247,1,50.0,2,4832,31.0,0.15,27.0,0.373,1,16.0,3,4113,37.0,0.18,52.0,0.261,1,80.0,2,4403,32.0,0.17,74.0,0.344,1,83.0,3,3631,48.0,0.17,30.0,0.32,1,22.0,3,42
,2017-04-11,7010.0,10,3233,50.0,0.16,5.0,0.365,1,70.0,3,4422,29.0,0.17,59.0,0.342,1,90.0,2,4515,31.0,0.18,50.0,0.385,1,29.0,3,4847,23.0,0.14,3.0,0.418,1,14.0,3,3577,45.0,0.14,7.0,0.46399999999999997,1,79.0,3,4638,27.0,0.18,32.0,0.39799999999999996,1,13.0,3,73
,2017-04-11,12180.0,11,3933,41.0,0.18,8.0,0.462,1,73.0,4,4624,32.0,0.18,71.0,0.312,1,81.0,3,4424,32.0,0.16,61.0,0.44799999999999995,1,20.0,3,4514,28.0,0.16,63.0,0.369,1,71.0,3,3442,48.0,0.16,65.0,0.39399999999999996,1,38.0,3,4080,38.0,0.12,36.0,0.524,1,91.0,4,69
,2017-04-11,3610.0,12,4166,35.0,0.14,80.0,0.508,1,74.0,4,4137,37.0,0.15,23.0,0.525,1,11.0,4,3944,38.0,0.17,29.0,0.46299999999999997,1,17.0,4,4082,38.0,0.16,4.0,0.442,1,86.0,3,4544,30.0,0.16,26.0,0.49,1,32.0,4,4211,34.0,0.15,77.0,0.41700000000000004,1,12.0,3,15
,2017-04-12,3310.0,1,4799,24.0,0.19,28.0,0.04,1,88.0,1,4541,30.0,0.2,20.0,0.122,1,92.0,2,3850,45.0,0.16,70.0,0.305,1,54.0,2,3234,50.0,0.17,72.0,0.192,1,75.0,2,4881,22.0,0.19,56.0,0.09,1,23.0,1,4515,31.0,0.18,50.0,0.385,1,29.0,3,60
,2017-04-12,7330.0,3,4113,37.0,0.18,52.0,0.261,1,80.0,2,3755,46.0,0.19,62.0,0.239,1,84.0,2,4200,35.0,0.17,33.0,0.265,1,36.0,2,3911,44.0,0.15,66.0,0.33299999999999996,1,89.0,3,4790,28.0,0.16,67.0,0.324,1,82.0,2,3666,47.0,0.17,54.0,0.29600000000000004,1,33.0,2,19
,2017-04-12,5660.0,4,4490,30.0,0.17,39.0,0.065,1,15.0,1,3594,49.0,0.18,6.0,0.141,1,77.0,2,3933,41.0,0.18,8.0,0.462,1,73.0,4,4403,32.0,0.17,74.0,0.344,1,83.0,3,4211,34.0,0.15,77.0,0.41700000000000004,1,12.0,3,4865,27.0,0.28,58.0,0.0,1,76.0,1,21
,2017-04-12,2630.0,5,3442,48.0,0.16,65.0,0.39399999999999996,1,38.0,3,3850,45.0,0.16,70.0,0.305,1,54.0,2,4514,28.0,0.16,63.0,0.369,1,71.0,3,4638,27.0,0.18,32.0,0.39799999999999996,1,13.0,3,3964,38.0,0.19,60.0,0.163,1,72.0,2,4201,35.0,0.19,11.0,0.382,1,28.0,3,12
,2017-04-12,5470.0,6,4541,30.0,0.2,20.0,0.122,1,92.0,2,4078,39.0,0.22,10.0,0.171,1,10.0,2,4422,29.0,0.17,59.0,0.342,1,90.0,2,3233,50.0,0.16,5.0,0.365,1,70.0,3,4137,37.0,0.15,23.0,0.525,1,11.0,4,3020,57.0,0.21,78.0,0.22,1,78.0,2,46
,2017-04-12,9380.0,7,4107,38.0,0.19,24.0,0.158,1,19.0,2,4799,24.0,0.19,28.0,0.04,1,88.0,1,3631,48.0,0.17,30.0,0.32,1,22.0,3,4544,30.0,0.16,26.0,0.49,1,32.0,4,3911,44.0,0.15,66.0,0.33299999999999996,1,89.0,3,3550,46.0,0.17,31.0,0.395,1,27.0,3,55
,2017-04-12,3620.0,8,4624,32.0,0.18,71.0,0.312,1,81.0,3,4082,38.0,0.16,4.0,0.442,1,86.0,3,3594,49.0,0.18,6.0,0.141,1,77.0,2,3552,46.0,0.17,51.0,0.38299999999999995,1,31.0,3,3535,45.0,0.2,69.0,0.225,1,24.0,2,3234,50.0,0.17,72.0,0.192,1,75.0,2,65
,2017-04-12,1770.0,9,4021,37.0,0.13,53.0,0.301,1,18.0,2,3944,38.0,0.17,29.0,0.46299999999999997,1,17.0,4,4490,30.0,0.17,39.0,0.065,1,15.0,1,4424,32.0,0.16,61.0,0.44799999999999995,1,20.0,3,3105,54.0,0.18,12.0,0.271,1,85.0,2,4832,31.0,0.15,27.0,0.373,1,16.0,3,22
,2017-04-12,1160.0,10,3577,45.0,0.14,7.0,0.46399999999999997,1,79.0,3,4403,32.0,0.17,74.0,0.344,1,83.0,3,3020,57.0,0.21,78.0,0.22,1,78.0,2,4166,35.0,0.14,80.0,0.508,1,74.0,4,4080,38.0,0.12,36.0,0.524,1,91.0,4,4200,35.0,0.17,33.0,0.265,1,36.0,2,2
,2017-04-12,15080.0,11,4137,37.0,0.15,23.0,0.525,1,11.0,4,4113,37.0,0.18,52.0,0.261,1,80.0,2,4847,23.0,0.14,3.0,0.418,1,14.0,3,4201,35.0,0.19,11.0,0.382,1,28.0,3,3550,46.0,0.17,31.0,0.395,1,27.0,3,3933,41.0,0.18,8.0,0.462,1,73.0,4,110
,2017-04-12,3770.0,12,4544,30.0,0.16,26.0,0.49,1,32.0,4,3442,48.0,0.16,65.0,0.39399999999999996,1,38.0,3,4211,34.0,0.15,77.0,0.41700000000000004,1,12.0,3,3755,46.0,0.19,62.0,0.239,1,84.0,2,3552,46.0,0.17,51.0,0.38299999999999995,1,31.0,3,4422,29.0,0.17,59.0,0.342,1,90.0,2,41
,2017-04-13,2510.0,1,4820,26.0,0.16,68.0,0.055999999999999994,1,30.0,1,3964,38.0,0.19,60.0,0.163,1,72.0,2,3234,50.0,0.17,72.0,0.192,1,75.0,2,4865,27.0,0.28,58.0,0.0,1,76.0,1,4221,36.0,0.13,38.0,0.247,1,50.0,2,3911,44.0,0.15,66.0,0.33299999999999996,1,89.0,3,58
,2017-04-13,750.0,2,4832,31.0,0.15,27.0,0.373,1,16.0,3,3020,57.0,0.21,78.0,0.22,1,78.0,2,4799,24.0,0.19,28.0,0.04,1,88.0,1,4881,22.0,0.19,56.0,0.09,1,23.0,1,4201,35.0,0.19,11.0,0.382,1,28.0,3,3755,46.0,0.19,62.0,0.239,1,84.0,2,3
