,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2019-05-04,32660.0,6,4675,32.0,0.13,85.0,0.321,1,18.0,2,4397,33.0,0.15,13.0,0.519,1,77.0,4,4044,40.0,0.14,87.0,0.569,1,75.0,4,4572,31.0,0.15,69.0,0.384,1,38.0,3,4719,25.0,0.14,78.0,0.445,1,91.0,4,4666,36.0,0.13,80.0,0.361,1,90.0,2,63
,2019-05-04,40390.0,7,4710,30.0,0.16,10.0,0.396,1,10.0,3,4411,33.0,0.19,20.0,0.365,1,21.0,3,4750,32.0,0.16,88.0,0.243,1,51.0,2,4427,34.0,0.14,38.0,0.474,1,83.0,4,4760,30.0,0.14,86.0,0.58,1,81.0,4,4651,35.0,0.13,82.0,0.359,1,32.0,2,30
,2019-05-04,710.0,8,4099,41.0,0.15,75.0,0.528,1,31.0,4,3607,47.0,0.2,12.0,0.321,1,54.0,2,4436,33.0,0.15,11.0,0.405,1,36.0,3,3557,46.0,0.15,59.0,0.5329999999999999,1,37.0,4,4389,34.0,0.18,60.0,0.23800000000000002,1,88.0,2,4934,23.0,0.16,37.0,0.275,1,67.0,2,9
,2019-05-04,4160.0,9,4377,35.0,0.18,35.0,0.38,1,55.0,3,4908,24.0,0.13,30.0,0.5,1,64.0,4,3243,55.0,0.19,15.0,0.166,1,80.0,2,3963,40.0,0.17,17.0,0.48700000000000004,1,94.0,4,4659,28.0,0.14,19.0,0.552,1,78.0,4,4039,41.0,0.14,68.0,0.358,1,53.0,2,73
,2019-05-04,460.0,11,3415,50.0,0.15,66.0,0.5,1,30.0,4,4311,35.0,0.15,63.0,0.44799999999999995,1,74.0,4,4397,33.0,0.15,13.0,0.519,1,77.0,4,3432,51.0,0.18,27.0,0.289,1,69.0,2,3915,45.0,0.18,64.0,0.43200000000000005,1,82.0,3,4319,34.0,0.18,39.0,0.40399999999999997,1,17.0,3,1
,2019-05-04,440.0,12,3557,46.0,0.15,59.0,0.5329999999999999,1,37.0,4,4044,40.0,0.14,87.0,0.569,1,75.0,4,3725,48.0,0.18,28.0,0.28300000000000003,1,76.0,2,4760,30.0,0.14,86.0,0.58,1,81.0,4,3555,47.0,0.15,74.0,0.5589999999999999,1,60.0,4,3872,43.0,0.18,26.0,0.5589999999999999,1,86.0,4,2
,2019-05-05,630.0,1,4319,34.0,0.18,39.0,0.40399999999999997,1,17.0,3,3243,55.0,0.19,15.0,0.166,1,80.0,2,4651,35.0,0.13,82.0,0.359,1,32.0,2,4908,24.0,0.13,30.0,0.5,1,64.0,4,3694,48.0,0.17,25.0,0.2,1,19.0,2,5004,23.0,0.19,57.0,0.013999999999999999,1,16.0,2,6
,2019-05-05,39090.0,2,4377,35.0,0.18,35.0,0.38,1,55.0,3,4934,23.0,0.16,37.0,0.275,1,67.0,2,4710,30.0,0.16,10.0,0.396,1,10.0,3,4422,31.0,0.17,53.0,0.29,1,84.0,2,4666,36.0,0.13,80.0,0.361,1,90.0,2,4907,24.0,0.15,76.0,0.33299999999999996,1,26.0,2,27
,2019-05-05,1290.0,3,3963,40.0,0.17,17.0,0.48700000000000004,1,94.0,4,3997,40.0,0.17,16.0,0.483,1,56.0,4,4411,33.0,0.19,20.0,0.365,1,21.0,3,3915,45.0,0.18,64.0,0.43200000000000005,1,82.0,3,3557,46.0,0.15,59.0,0.5329999999999999,1,37.0,4,4865,29.0,0.14,81.0,0.225,1,39.0,1,1
,2019-05-05,880.0,4,4427,34.0,0.14,38.0,0.474,1,83.0,4,4039,41.0,0.14,68.0,0.358,1,53.0,2,4044,40.0,0.14,87.0,0.569,1,75.0,4,4099,41.0,0.15,75.0,0.528,1,31.0,4,4631,32.0,0.19,34.0,0.243,1,25.0,2,4788,30.0,0.16,58.0,0.265,1,71.0,2,10
,2019-05-05,1640.0,5,4397,33.0,0.15,13.0,0.519,1,77.0,4,3607,47.0,0.2,12.0,0.321,1,54.0,2,3725,48.0,0.18,28.0,0.28300000000000003,1,76.0,2,4462,33.0,0.17,31.0,0.264,1,61.0,2,4750,32.0,0.16,88.0,0.243,1,51.0,2,4659,28.0,0.14,19.0,0.552,1,78.0,4,2
,2019-05-05,1750.0,6,3555,47.0,0.15,74.0,0.5589999999999999,1,60.0,4,4578,30.0,0.17,79.0,0.419,1,22.0,3,4311,35.0,0.15,63.0,0.44799999999999995,1,74.0,4,3658,45.0,0.17,56.0,0.233,1,20.0,2,3556,47.0,0.16,71.0,0.354,1,33.0,4,4977,25.0,0.16,73.0,0.156,1,13.0,2,43
,2019-05-05,820.0,8,4760,30.0,0.14,86.0,0.58,1,81.0,4,4436,33.0,0.15,11.0,0.405,1,36.0,3,4675,32.0,0.13,85.0,0.321,1,18.0,2,3872,43.0,0.18,26.0,0.5589999999999999,1,86.0,4,3915,45.0,0.18,64.0,0.43200000000000005,1,82.0,3,4384,34.0,0.18,36.0,0.39399999999999996,1,27.0,4,2
,2019-05-05,2390.0,9,4659,28.0,0.14,19.0,0.552,1,78.0,4,4427,34.0,0.14,38.0,0.474,1,83.0,4,4377,35.0,0.18,35.0,0.38,1,55.0,3,4044,40.0,0.14,87.0,0.569,1,75.0,4,3555,47.0,0.15,74.0,0.5589999999999999,1,60.0,4,3997,40.0,0.17,16.0,0.483,1,56.0,4,6
,2019-05-05,8500.0,10,3557,46.0,0.15,59.0,0.5329999999999999,1,37.0,4,4719,25.0,0.14,78.0,0.445,1,91.0,4,4397,33.0,0.15,13.0,0.519,1,77.0,4,4311,35.0,0.15,63.0,0.44799999999999995,1,74.0,4,3963,40.0,0.17,17.0,0.48700000000000004,1,94.0,4,4099,41.0,0.15,75.0,0.528,1,31.0,4,23
,2019-05-05,390.0,11,3415,50.0,0.15,66.0,0.5,1,30.0,4,4760,30.0,0.14,86.0,0.58,1,81.0,4,3556,47.0,0.16,71.0,0.354,1,33.0,4,4319,34.0,0.18,39.0,0.40399999999999997,1,17.0,3,4710,30.0,0.16,10.0,0.396,1,10.0,3,4411,33.0,0.19,20.0,0.365,1,21.0,3,1
,2019-05-05,10150.0,12,3872,43.0,0.18,26.0,0.5589999999999999,1,86.0,4,4572,31.0,0.15,69.0,0.384,1,38.0,3,4934,23.0,0.16,37.0,0.275,1,67.0,2,4039,41.0,0.14,68.0,0.358,1,53.0,2,3607,47.0,0.2,12.0,0.321,1,54.0,2,4578,30.0,0.17,79.0,0.419,1,22.0,3,16
,2019-05-06,9750.0,1,4908,24.0,0.13,30.0,0.5,1,64.0,4,3658,45.0,0.17,56.0,0.233,1,20.0,2,4436,33.0,0.15,11.0,0.405,1,36.0,3,4666,36.0,0.13,80.0,0.361,1,90.0,2,4907,24.0,0.15,76.0,0.33299999999999996,1,26.0,2,5004,23.0,0.19,57.0,0.013999999999999999,1,16.0,2,82
,2019-05-06,3610.0,3,4411,33.0,0.19,20.0,0.365,1,21.0,3,3963,40.0,0.17,17.0,0.48700000000000004,1,94.0,4,4750,32.0,0.16,88.0,0.243,1,51.0,2,3432,51.0,0.18,27.0,0.289,1,69.0,2,4578,30.0,0.17,79.0,0.419,1,22.0,3,4934,23.0,0.16,37.0,0.275,1,67.0,2,10
,2019-05-06,720.0,4,4311,35.0,0.15,63.0,0.44799999999999995,1,74.0,4,4710,30.0,0.16,10.0,0.396,1,10.0,3,3694,48.0,0.17,25.0,0.2,1,19.0,2,4788,30.0,0.16,58.0,0.265,1,71.0,2,4572,31.0,0.15,69.0,0.384,1,38.0,3,4389,34.0,0.18,60.0,0.23800000000000002,1,88.0,2,13
,2019-05-06,11680.0,5,4427,34.0,0.14,38.0,0.474,1,83.0,4,4675,32.0,0.13,85.0,0.321,1,18.0,2,4666,36.0,0.13,80.0,0.361,1,90.0,2,4865,29.0,0.14,81.0,0.225,1,39.0,1,3243,55.0,0.19,15.0,0.166,1,80.0,2,3556,47.0,0.16,71.0,0.354,1,33.0,4,28
,2019-05-06,37240.0,6,4099,41.0,0.15,75.0,0.528,1,31.0,4,3555,47.0,0.15,74.0,0.5589999999999999,1,60.0,4,4319,34.0,0.18,39.0,0.40399999999999997,1,17.0,3,4651,35.0,0.13,82.0,0.359,1,32.0,2,4977,25.0,0.16,73.0,0.156,1,13.0,2,4039,41.0,0.14,68.0,0.358,1,53.0,2,65
,2019-05-06,2110.0,7,3997,40.0,0.17,16.0,0.483,1,56.0,4,4397,33.0,0.15,13.0,0.519,1,77.0,4,3915,45.0,0.18,64.0,0.43200000000000005,1,82.0,3,4578,30.0,0.17,79.0,0.419,1,22.0,3,4908,24.0,0.13,30.0,0.5,1,64.0,4,3725,48.0,0.18,28.0,0.28300000000000003,1,76.0,2,7
,2019-05-06,1410.0,8,4044,40.0,0.14,87.0,0.569,1,75.0,4,4389,34.0,0.18,60.0,0.23800000000000002,1,88.0,2,4907,24.0,0.15,76.0,0.33299999999999996,1,26.0,2,4384,34.0,0.18,36.0,0.39399999999999996,1,27.0,4,3432,51.0,0.18,27.0,0.289,1,69.0,2,3872,43.0,0.18,26.0,0.5589999999999999,1,86.0,4,1
,2019-05-06,11400.0,9,4572,31.0,0.15,69.0,0.384,1,38.0,3,4462,33.0,0.17,31.0,0.264,1,61.0,2,3607,47.0,0.2,12.0,0.321,1,54.0,2,4750,32.0,0.16,88.0,0.243,1,51.0,2,4436,33.0,0.15,11.0,0.405,1,36.0,3,4675,32.0,0.13,85.0,0.321,1,18.0,2,65
,2019-05-06,19450.0,10,4397,33.0,0.15,13.0,0.519,1,77.0,4,4319,34.0,0.18,39.0,0.40399999999999997,1,17.0,3,3555,47.0,0.15,74.0,0.5589999999999999,1,60.0,4,4427,34.0,0.14,38.0,0.474,1,83.0,4,4311,35.0,0.15,63.0,0.44799999999999995,1,74.0,4,4411,33.0,0.19,20.0,0.365,1,21.0,3,44
,2019-05-06,3110.0,11,3556,47.0,0.16,71.0,0.354,1,33.0,4,4044,40.0,0.14,87.0,0.569,1,75.0,4,3963,40.0,0.17,17.0,0.48700000000000004,1,94.0,4,4710,30.0,0.16,10.0,0.396,1,10.0,3,4099,41.0,0.15,75.0,0.528,1,31.0,4,3997,40.0,0.17,16.0,0.483,1,56.0,4,22
,2019-05-06,1300.0,12,3415,50.0,0.15,66.0,0.5,1,30.0,4,4659,28.0,0.14,19.0,0.552,1,78.0,4,4719,25.0,0.14,78.0,0.445,1,91.0,4,3557,46.0,0.15,59.0,0.5329999999999999,1,37.0,4,4760,30.0,0.14,86.0,0.58,1,81.0,4,4377,35.0,0.18,35.0,0.38,1,55.0,3,9
,2019-05-14,12250.0,1,3107,56.0,0.17,15.0,0.3,1,34.0,2,4358,35.0,0.2,50.0,0.301,1,67.0,2,4286,35.0,0.17,54.0,0.364,0,89.0,3,4323,33.0,0.17,56.0,0.19399999999999998,1,56.0,2,4195,37.0,0.13,10.0,0.266,1,90.0,2,5088,20.0,0.17,29.0,0.015,0,32.0,1,61
,2019-05-14,4820.0,2,3234,52.0,0.16,39.0,0.195,1,87.0,2,3801,45.0,0.17,52.0,0.408,0,62.0,3,3820,47.0,0.16,18.0,0.196,1,58.0,2,3574,47.0,0.17,24.0,0.45299999999999996,1,18.0,4,4199,37.0,0.17,14.0,0.402,1,13.0,3,4887,33.0,0.18,69.0,0.22,1,20.0,2,15
,2019-05-14,4280.0,3,3948,43.0,0.18,57.0,0.271,1,27.0,2,4844,26.0,0.17,62.0,0.193,0,66.0,2,4787,31.0,0.14,77.0,0.469,1,52.0,4,3631,50.0,0.16,22.0,0.39399999999999996,1,72.0,3,3554,47.0,0.19,13.0,0.507,1,64.0,4,4980,23.0,0.2,11.0,0.209,1,85.0,2,49
,2019-05-14,3910.0,4,3660,50.0,0.2,76.0,0.11599999999999999,1,36.0,2,3882,46.0,0.17,23.0,0.349,1,51.0,2,3911,46.0,0.16,83.0,0.358,1,39.0,2,3502,50.0,0.18,21.0,0.5379999999999999,1,63.0,4,4102,40.0,0.15,51.0,0.452,1,15.0,3,4927,26.0,0.17,33.0,0.278,0,38.0,2,29
,2019-05-14,8140.0,5,3268,54.0,0.17,30.0,0.41200000000000003,1,35.0,3,4475,32.0,0.19,17.0,0.336,1,65.0,3,4195,37.0,0.13,10.0,0.266,1,90.0,2,3950,43.0,0.15,27.0,0.275,1,79.0,2,3448,49.0,0.19,32.0,0.273,1,93.0,2,4297,37.0,0.13,35.0,0.462,1,23.0,4,11
,2019-05-14,8770.0,6,3186,59.0,0.18,16.0,0.223,1,16.0,2,4015,40.0,0.15,80.0,0.433,1,11.0,4,3874,43.0,0.16,65.0,0.469,1,73.0,4,4123,38.0,0.19,70.0,0.43799999999999994,0,92.0,3,4417,32.0,0.2,34.0,0.317,1,50.0,3,3441,50.0,0.18,89.0,0.223,1,12.0,2,18
,2019-05-14,1510.0,8,4514,30.0,0.19,59.0,0.359,1,17.0,3,3911,46.0,0.16,83.0,0.358,1,39.0,2,4844,26.0,0.17,62.0,0.193,0,66.0,2,3107,56.0,0.17,15.0,0.3,1,34.0,2,4172,37.0,0.15,78.0,0.44299999999999995,1,76.0,4,3956,42.0,0.18,61.0,0.43700000000000006,1,29.0,4,11
,2019-05-14,1710.0,9,4209,36.0,0.16,37.0,0.376,1,59.0,3,4102,40.0,0.15,51.0,0.452,1,15.0,3,3631,50.0,0.16,22.0,0.39399999999999996,1,72.0,3,4475,32.0,0.19,17.0,0.336,1,65.0,3,4489,33.0,0.18,28.0,0.342,1,25.0,2,4786,31.0,0.16,55.0,0.355,1,22.0,3,6
,2019-05-14,27910.0,10,3801,45.0,0.17,52.0,0.408,0,62.0,3,4286,35.0,0.17,54.0,0.364,0,89.0,3,3932,43.0,0.18,82.0,0.285,0,24.0,2,4927,26.0,0.17,33.0,0.278,0,38.0,2,4123,38.0,0.19,70.0,0.43799999999999994,0,92.0,3,4349,34.0,0.16,72.0,0.321,0,84.0,2,36
,2019-05-14,770.0,11,3574,47.0,0.17,24.0,0.45299999999999996,1,18.0,4,3554,47.0,0.19,13.0,0.507,1,64.0,4,4015,40.0,0.15,80.0,0.433,1,11.0,4,3268,54.0,0.17,30.0,0.41200000000000003,1,35.0,3,3501,50.0,0.15,67.0,0.33,1,31.0,3,3882,46.0,0.17,23.0,0.349,1,51.0,2,1
,2019-05-14,9530.0,12,3502,50.0,0.18,21.0,0.5379999999999999,1,63.0,4,3874,43.0,0.16,65.0,0.469,1,73.0,4,3956,42.0,0.18,61.0,0.43700000000000006,1,29.0,4,4297,37.0,0.13,35.0,0.462,1,23.0,4,4256,36.0,0.14,68.0,0.585,1,61.0,4,4787,31.0,0.14,77.0,0.469,1,52.0,4,62
,2019-05-15,69030.0,1,3950,43.0,0.15,27.0,0.275,1,79.0,2,3932,43.0,0.18,82.0,0.285,0,24.0,2,4887,33.0,0.18,69.0,0.22,1,20.0,2,3660,50.0,0.2,76.0,0.11599999999999999,1,36.0,2,4980,23.0,0.2,11.0,0.209,1,85.0,2,3820,47.0,0.16,18.0,0.196,1,58.0,2,76
,2019-05-15,2750.0,2,4489,33.0,0.18,28.0,0.342,1,25.0,2,4323,33.0,0.17,56.0,0.19399999999999998,1,56.0,2,4417,32.0,0.2,34.0,0.317,1,50.0,3,4102,40.0,0.15,51.0,0.452,1,15.0,3,3441,50.0,0.18,89.0,0.223,1,12.0,2,5088,20.0,0.17,29.0,0.015,0,32.0,1,7
,2019-05-15,3060.0,4,4349,34.0,0.16,72.0,0.321,0,84.0,2,4786,31.0,0.16,55.0,0.355,1,22.0,3,3107,56.0,0.17,15.0,0.3,1,34.0,2,3955,42.0,0.19,84.0,0.397,1,88.0,3,3874,43.0,0.16,65.0,0.469,1,73.0,4,3376,52.0,0.23,73.0,0.113,1,28.0,2,5
,2019-05-15,1910.0,5,4787,31.0,0.14,77.0,0.469,1,68.0,4,4927,26.0,0.17,33.0,0.278,0,38.0,2,3501,50.0,0.15,67.0,0.33,1,31.0,3,4195,37.0,0.13,10.0,0.266,1,90.0,2,3820,47.0,0.16,18.0,0.196,1,58.0,2,4209,36.0,0.16,37.0,0.376,1,59.0,3,4
,2019-05-15,9350.0,6,3911,46.0,0.16,83.0,0.358,1,39.0,2,4514,30.0,0.19,59.0,0.359,1,17.0,3,3554,47.0,0.19,13.0,0.507,1,64.0,4,4256,36.0,0.14,68.0,0.585,1,61.0,4,3801,45.0,0.17,52.0,0.408,0,62.0,3,3660,50.0,0.2,76.0,0.11599999999999999,1,36.0,2,51
,2019-05-15,4060.0,7,3631,50.0,0.16,22.0,0.39399999999999996,1,72.0,3,3574,47.0,0.17,24.0,0.45299999999999996,1,18.0,4,4323,33.0,0.17,56.0,0.19399999999999998,1,56.0,2,3956,42.0,0.18,61.0,0.43700000000000006,1,29.0,4,3977,42.0,0.18,88.0,0.3,1,14.0,2,3948,43.0,0.18,57.0,0.271,1,27.0,2,4
,2019-05-15,920.0,8,4123,38.0,0.19,70.0,0.43799999999999994,0,92.0,3,3950,43.0,0.15,27.0,0.275,1,79.0,2,3502,50.0,0.18,21.0,0.5379999999999999,1,63.0,4,3234,52.0,0.16,39.0,0.195,1,87.0,2,3376,52.0,0.23,73.0,0.113,1,28.0,2,4102,40.0,0.15,51.0,0.452,1,15.0,3,5
,2019-05-15,2540.0,9,3882,46.0,0.17,23.0,0.349,1,51.0,2,4297,37.0,0.13,35.0,0.462,1,23.0,4,4199,37.0,0.17,14.0,0.402,1,13.0,3,4349,34.0,0.16,72.0,0.321,0,84.0,2,4358,35.0,0.2,50.0,0.301,1,67.0,2,4417,32.0,0.2,34.0,0.317,1,50.0,3,24
,2019-05-15,560.0,10,3554,47.0,0.19,13.0,0.507,1,64.0,4,4787,31.0,0.14,77.0,0.469,1,68.0,4,3186,59.0,0.18,16.0,0.223,1,16.0,2,3932,43.0,0.18,82.0,0.285,0,24.0,2,4015,40.0,0.15,80.0,0.433,1,11.0,4,3955,42.0,0.19,84.0,0.397,1,88.0,3,3
,2019-05-15,820.0,11,3874,43.0,0.16,65.0,0.469,1,73.0,4,3268,54.0,0.17,30.0,0.41200000000000003,1,35.0,3,4475,32.0,0.19,17.0,0.336,1,65.0,3,4514,30.0,0.19,59.0,0.359,1,17.0,3,4209,36.0,0.16,37.0,0.376,1,59.0,3,4286,35.0,0.17,54.0,0.364,0,89.0,3,1
,2019-05-15,52980.0,12,4256,36.0,0.14,68.0,0.585,1,61.0,4,4123,38.0,0.19,70.0,0.43799999999999994,0,92.0,3,3441,50.0,0.18,89.0,0.223,1,12.0,2,3501,50.0,0.15,67.0,0.33,1,31.0,3,4786,31.0,0.16,55.0,0.355,1,22.0,3,4172,37.0,0.15,78.0,0.44299999999999995,1,76.0,4,56
,2019-05-16,6050.0,1,4844,26.0,0.17,62.0,0.193,0,66.0,2,4887,33.0,0.18,69.0,0.22,1,20.0,2,3801,45.0,0.17,52.0,0.408,0,62.0,3,3911,46.0,0.16,83.0,0.358,1,39.0,2,4475,32.0,0.19,17.0,0.336,1,65.0,3,5088,20.0,0.17,29.0,0.015,0,32.0,1,23
,2019-05-16,7880.0,2,4323,33.0,0.17,56.0,0.19399999999999998,1,56.0,2,3376,52.0,0.23,73.0,0.113,1,28.0,2,3882,46.0,0.17,23.0,0.349,1,51.0,2,3186,59.0,0.18,16.0,0.223,1,16.0,2,3956,42.0,0.18,61.0,0.43700000000000006,1,29.0,4,3932,43.0,0.18,82.0,0.285,0,24.0,2,75
,2019-05-16,5480.0,3,4195,37.0,0.13,10.0,0.266,1,90.0,2,3948,43.0,0.18,57.0,0.271,1,27.0,2,4786,31.0,0.16,55.0,0.355,1,22.0,3,4015,40.0,0.15,80.0,0.433,1,11.0,4,3950,43.0,0.15,27.0,0.275,1,79.0,2,3268,54.0,0.17,30.0,0.41200000000000003,1,35.0,3,72
,2019-05-16,7550.0,4,3501,50.0,0.15,67.0,0.33,1,31.0,3,4417,32.0,0.2,34.0,0.317,1,50.0,3,4489,33.0,0.18,28.0,0.342,1,25.0,2,4172,37.0,0.15,78.0,0.44299999999999995,1,76.0,4,3574,47.0,0.17,24.0,0.45299999999999996,1,18.0,4,4980,23.0,0.2,11.0,0.209,1,85.0,2,71
,2019-05-16,40810.0,6,4927,26.0,0.17,33.0,0.278,0,38.0,2,3631,50.0,0.16,22.0,0.39399999999999996,1,72.0,3,4123,38.0,0.19,70.0,0.43799999999999994,0,92.0,3,4199,37.0,0.17,14.0,0.402,1,13.0,3,3911,46.0,0.16,83.0,0.358,1,39.0,2,3502,50.0,0.18,21.0,0.5379999999999999,1,63.0,4,34
,2019-05-16,2420.0,7,3441,50.0,0.18,89.0,0.223,1,12.0,2,3820,47.0,0.16,18.0,0.196,1,58.0,2,3660,50.0,0.2,76.0,0.11599999999999999,1,36.0,2,3882,46.0,0.17,23.0,0.349,1,51.0,2,4297,37.0,0.13,35.0,0.462,1,23.0,4,5088,20.0,0.17,29.0,0.015,0,32.0,1,13
,2019-05-16,9130.0,8,4286,35.0,0.17,54.0,0.364,0,89.0,3,4489,33.0,0.18,28.0,0.342,1,25.0,2,3268,54.0,0.17,30.0,0.41200000000000003,1,35.0,3,4787,31.0,0.14,77.0,0.469,1,68.0,4,4844,26.0,0.17,62.0,0.193,0,66.0,2,3977,42.0,0.18,88.0,0.3,1,14.0,2,17
,2019-05-16,2170.0,9,4358,35.0,0.2,50.0,0.301,1,67.0,2,3448,49.0,0.19,32.0,0.273,1,93.0,2,3948,43.0,0.18,57.0,0.271,1,27.0,2,3801,45.0,0.17,52.0,0.408,0,62.0,3,3932,43.0,0.18,82.0,0.285,0,24.0,2,4256,36.0,0.14,68.0,0.585,1,61.0,4,4
,2019-05-16,7120.0,10,4172,37.0,0.15,78.0,0.44299999999999995,1,76.0,4,3502,50.0,0.18,21.0,0.5379999999999999,1,63.0,4,4514,30.0,0.19,59.0,0.359,1,17.0,3,4786,31.0,0.16,55.0,0.355,1,22.0,3,4349,34.0,0.16,72.0,0.321,0,84.0,2,4475,32.0,0.19,17.0,0.336,1,65.0,3,41
,2019-05-16,2030.0,11,4297,37.0,0.13,35.0,0.462,1,23.0,4,3955,42.0,0.19,84.0,0.397,1,88.0,3,4209,36.0,0.16,37.0,0.376,1,59.0,3,3554,47.0,0.19,13.0,0.507,1,64.0,4,3234,52.0,0.16,39.0,0.195,1,87.0,2,3631,50.0,0.16,22.0,0.39399999999999996,1,72.0,3,5
,2019-05-16,10410.0,12,3956,42.0,0.18,61.0,0.43700000000000006,1,29.0,4,4199,37.0,0.17,14.0,0.402,1,13.0,3,3574,47.0,0.17,24.0,0.45299999999999996,1,18.0,4,4286,35.0,0.17,54.0,0.364,0,89.0,3,3107,56.0,0.17,15.0,0.3,1,34.0,2,4015,40.0,0.15,80.0,0.433,1,11.0,4,98
,2019-05-17,3940.0,1,3820,47.0,0.16,18.0,0.196,1,58.0,2,4123,38.0,0.19,70.0,0.43799999999999994,0,92.0,3,4349,34.0,0.16,72.0,0.321,0,84.0,2,3950,43.0,0.15,27.0,0.275,1,79.0,2,4323,33.0,0.17,56.0,0.19399999999999998,1,56.0,2,3977,42.0,0.18,88.0,0.3,1,14.0,2,12
,2019-05-17,7880.0,2,3932,43.0,0.18,82.0,0.285,0,24.0,2,3874,43.0,0.16,65.0,0.469,1,73.0,4,4102,40.0,0.15,51.0,0.452,1,15.0,3,3948,43.0,0.18,57.0,0.271,1,27.0,2,3955,42.0,0.19,84.0,0.397,1,88.0,3,5088,20.0,0.17,29.0,0.015,0,32.0,1,14
,2019-05-17,29710.0,3,4887,33.0,0.18,69.0,0.22,1,20.0,2,3956,42.0,0.18,61.0,0.43700000000000006,1,29.0,4,3501,50.0,0.15,67.0,0.33,1,31.0,3,4514,30.0,0.19,59.0,0.359,1,17.0,3,3268,54.0,0.17,30.0,0.41200000000000003,1,35.0,3,3186,59.0,0.18,16.0,0.223,1,16.0,2,47
,2019-05-17,870.0,4,4417,32.0,0.2,34.0,0.317,1,50.0,3,4209,36.0,0.16,37.0,0.376,1,59.0,3,4256,36.0,0.14,68.0,0.585,1,61.0,4,4358,35.0,0.2,50.0,0.301,1,67.0,2,3882,46.0,0.17,23.0,0.349,1,51.0,2,3234,52.0,0.16,39.0,0.195,1,87.0,2,1
,2019-05-17,12990.0,5,4786,31.0,0.16,55.0,0.355,1,22.0,3,4195,37.0,0.13,10.0,0.266,1,90.0,2,3448,49.0,0.19,32.0,0.273,1,93.0,2,4489,33.0,0.18,28.0,0.342,1,25.0,2,3660,50.0,0.2,76.0,0.11599999999999999,1,36.0,2,3574,47.0,0.17,24.0,0.45299999999999996,1,18.0,4,21
,2019-05-17,1960.0,6,4015,40.0,0.15,80.0,0.433,1,11.0,4,4349,34.0,0.16,72.0,0.321,0,84.0,2,4297,37.0,0.13,35.0,0.462,1,23.0,4,3441,50.0,0.18,89.0,0.223,1,12.0,2,3948,43.0,0.18,57.0,0.271,1,27.0,2,3554,47.0,0.19,13.0,0.507,1,64.0,4,52
,2019-05-17,2570.0,7,3955,42.0,0.19,84.0,0.397,1,88.0,3,3501,50.0,0.15,67.0,0.33,1,31.0,3,4927,26.0,0.17,33.0,0.278,0,38.0,2,3911,46.0,0.16,83.0,0.358,1,39.0,2,4787,31.0,0.14,77.0,0.469,1,68.0,4,4980,23.0,0.2,11.0,0.209,1,85.0,2,5
,2019-05-17,1290.0,8,4475,32.0,0.19,17.0,0.336,1,65.0,3,3186,59.0,0.18,16.0,0.223,1,16.0,2,3376,52.0,0.23,73.0,0.113,1,28.0,2,3874,43.0,0.16,65.0,0.469,1,73.0,4,3502,50.0,0.18,21.0,0.5379999999999999,1,63.0,4,4358,35.0,0.2,50.0,0.301,1,67.0,2,9
,2019-05-17,3160.0,9,4199,37.0,0.17,14.0,0.402,1,13.0,3,4256,36.0,0.14,68.0,0.585,1,61.0,4,4172,37.0,0.15,78.0,0.44299999999999995,1,76.0,4,4844,26.0,0.17,62.0,0.193,0,66.0,2,3631,50.0,0.16,22.0,0.39399999999999996,1,72.0,3,3107,56.0,0.17,15.0,0.3,1,34.0,2,47
,2019-05-17,1270.0,10,4297,37.0,0.13,35.0,0.462,1,23.0,4,3801,45.0,0.17,52.0,0.408,0,62.0,3,3956,42.0,0.18,61.0,0.43700000000000006,1,29.0,4,4209,36.0,0.16,37.0,0.376,1,59.0,3,4286,35.0,0.17,54.0,0.364,0,89.0,3,4195,37.0,0.13,10.0,0.266,1,90.0,2,9
,2019-05-17,41100.0,11,4787,31.0,0.14,77.0,0.469,1,68.0,4,3441,50.0,0.18,89.0,0.223,1,12.0,2,4786,31.0,0.16,55.0,0.355,1,22.0,3,4417,32.0,0.2,34.0,0.317,1,50.0,3,4514,30.0,0.19,59.0,0.359,1,17.0,3,4123,38.0,0.19,70.0,0.43799999999999994,0,92.0,3,87
,2019-05-17,680.0,12,3502,50.0,0.18,21.0,0.5379999999999999,1,63.0,4,3554,47.0,0.19,13.0,0.507,1,64.0,4,3268,54.0,0.17,30.0,0.41200000000000003,1,35.0,3,3574,47.0,0.17,24.0,0.45299999999999996,1,18.0,4,4927,26.0,0.17,33.0,0.278,0,38.0,2,4102,40.0,0.15,51.0,0.452,1,15.0,3,1
