,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2013-05-19,1300.0,12,4174,31.0,0.18,35.0,0.5479999999999999,1,87.0,4,3965,34.0,0.16,57.0,0.33299999999999996,1,17.0,2,4423,24.0,0.21,33.0,0.157,1,53.0,2,3912,39.0,0.16,65.0,0.408,1,62.0,3,3158,48.0,0.16,37.0,0.512,1,85.0,4,4324,26.0,0.2,8.0,0.483,1,80.0,4,16
,2013-05-20,30910.0,1,4223,31.0,0.22,70.0,0.1,1,65.0,2,3122,52.0,0.18,27.0,0.231,1,68.0,2,3171,50.0,0.21,61.0,0.109,1,14.0,2,3951,37.0,0.27,55.0,0.11599999999999999,1,77.0,2,4675,26.0,0.16,68.0,0.106,1,92.0,2,4097,31.0,0.22,16.0,0.10400000000000001,1,71.0,2,88
,2013-05-20,1170.0,2,4299,31.0,0.18,2.0,0.254,1,12.0,2,3775,39.0,0.16,54.0,0.309,1,31.0,2,4277,30.0,0.16,26.0,0.155,1,86.0,2,3758,42.0,0.22,78.0,0.065,1,59.0,1,4389,28.0,0.19,66.0,0.25,1,28.0,2,3476,43.0,0.25,24.0,0.158,1,72.0,2,23
,2013-05-20,1330.0,3,4315,29.0,0.2,73.0,0.23199999999999998,1,19.0,2,3912,39.0,0.16,65.0,0.408,1,62.0,3,4468,27.0,0.17,1.0,0.41700000000000004,1,76.0,3,3875,37.0,0.18,34.0,0.304,1,74.0,3,4377,29.0,0.18,19.0,0.35,1,15.0,3,4143,32.0,0.14,18.0,0.295,1,34.0,2,26
,2013-05-20,7130.0,4,4596,30.0,0.18,32.0,0.217,1,58.0,2,4038,35.0,0.19,76.0,0.314,1,33.0,2,3535,41.0,0.19,74.0,0.36,1,37.0,2,3784,37.0,0.17,56.0,0.408,1,84.0,3,3156,49.0,0.14,38.0,0.514,1,23.0,4,4423,24.0,0.21,33.0,0.157,1,53.0,2,72
,2013-05-20,980.0,5,3276,47.0,0.21,51.0,0.27899999999999997,1,90.0,2,4277,30.0,0.16,26.0,0.155,1,86.0,2,3629,44.0,0.15,12.0,0.45,1,55.0,3,3485,42.0,0.2,62.0,0.385,1,66.0,3,4059,34.0,0.15,4.0,0.41600000000000004,1,93.0,3,4223,31.0,0.22,70.0,0.1,1,65.0,2,51
,2013-05-20,5860.0,6,4432,27.0,0.17,28.0,0.36,1,64.0,3,3862,39.0,0.17,23.0,0.483,1,18.0,3,4156,32.0,0.21,72.0,0.254,1,69.0,2,3158,48.0,0.16,37.0,0.512,1,85.0,4,3758,42.0,0.22,78.0,0.065,1,59.0,1,4675,26.0,0.16,68.0,0.106,1,92.0,2,31
,2013-05-20,3370.0,7,4323,27.0,0.2,75.0,0.23600000000000002,1,39.0,2,4207,30.0,0.16,29.0,0.307,1,70.0,2,4009,34.0,0.14,39.0,0.396,1,79.0,3,4468,27.0,0.17,1.0,0.41700000000000004,1,76.0,3,4299,31.0,0.18,2.0,0.254,1,12.0,2,3171,50.0,0.21,61.0,0.109,1,14.0,2,10
,2013-05-20,26350.0,8,4097,31.0,0.22,16.0,0.10400000000000001,1,71.0,2,3463,46.0,0.18,77.0,0.406,1,89.0,3,3965,34.0,0.16,57.0,0.33299999999999996,1,17.0,2,4062,34.0,0.15,14.0,0.363,1,38.0,3,4596,30.0,0.18,32.0,0.217,1,58.0,2,4377,29.0,0.18,19.0,0.35,1,15.0,3,47
,2013-05-20,18540.0,9,4156,32.0,0.21,72.0,0.254,1,69.0,2,3951,37.0,0.27,55.0,0.11599999999999999,1,77.0,2,3156,49.0,0.14,38.0,0.514,1,23.0,4,4059,34.0,0.15,4.0,0.41600000000000004,1,93.0,3,3875,37.0,0.18,34.0,0.304,1,74.0,3,3775,39.0,0.16,54.0,0.309,1,31.0,2,91
,2013-05-20,22390.0,10,4207,30.0,0.16,29.0,0.307,1,70.0,2,3485,42.0,0.2,62.0,0.385,1,66.0,3,3158,48.0,0.16,37.0,0.512,1,85.0,4,3912,39.0,0.16,65.0,0.408,1,62.0,3,3784,37.0,0.17,56.0,0.408,1,84.0,3,4389,28.0,0.19,66.0,0.25,1,28.0,2,72
,2013-05-20,4150.0,11,4062,34.0,0.15,14.0,0.363,1,38.0,3,4009,34.0,0.14,39.0,0.396,1,79.0,3,3862,39.0,0.17,23.0,0.483,1,18.0,3,3535,41.0,0.19,74.0,0.36,1,37.0,2,4315,29.0,0.2,73.0,0.23199999999999998,1,19.0,2,3629,44.0,0.15,12.0,0.45,1,55.0,3,58
,2013-05-20,14150.0,12,3362,44.0,0.18,53.0,0.478,1,10.0,4,4214,29.0,0.18,15.0,0.375,1,78.0,3,4342,29.0,0.14,31.0,0.493,1,94.0,4,4324,26.0,0.2,8.0,0.483,1,80.0,4,4174,31.0,0.18,35.0,0.5479999999999999,1,87.0,4,4172,31.0,0.15,5.0,0.518,1,83.0,4,49
,2013-05-23,23170.0,1,3135,55.0,0.19,58.0,0.319,1,61.0,2,3189,51.0,0.2,29.0,0.175,1,81.0,2,3839,38.0,0.17,77.0,0.235,1,18.0,2,3797,40.0,0.18,31.0,0.317,1,69.0,2,4514,24.0,0.21,9.0,0.292,1,83.0,2,4396,27.0,0.18,56.0,0.301,1,77.0,2,72
,2013-05-23,10600.0,2,3170,50.0,0.22,7.0,0.281,1,82.0,2,3949,37.0,0.19,39.0,0.23199999999999998,1,19.0,2,3986,35.0,0.15,15.0,0.44799999999999995,1,56.0,4,4134,33.0,0.16,25.0,0.386,1,59.0,3,4142,32.0,0.19,57.0,0.364,1,71.0,3,4058,34.0,0.18,20.0,0.376,1,57.0,3,66
,2013-05-23,800.0,3,4000,36.0,0.17,59.0,0.43200000000000005,1,15.0,4,3161,53.0,0.19,12.0,0.503,1,55.0,4,3234,46.0,0.17,10.0,0.243,1,62.0,2,3505,42.0,0.15,36.0,0.514,1,88.0,4,3922,38.0,0.2,30.0,0.275,1,13.0,2,4403,28.0,0.17,11.0,0.419,1,60.0,3,9
,2013-05-23,9470.0,4,3872,37.0,0.2,62.0,0.475,1,90.0,4,4348,28.0,0.17,66.0,0.386,1,24.0,3,4124,31.0,0.18,63.0,0.292,1,54.0,2,3200,48.0,0.14,35.0,0.5579999999999999,1,22.0,4,4549,25.0,0.22,3.0,0.161,1,79.0,2,3462,46.0,0.16,6.0,0.541,1,89.0,4,16
,2013-05-23,2210.0,5,3189,51.0,0.2,29.0,0.175,1,81.0,2,3443,44.0,0.19,5.0,0.433,1,67.0,3,3419,44.0,0.22,13.0,0.20800000000000002,1,93.0,2,3876,36.0,0.15,69.0,0.49200000000000005,1,92.0,4,3744,39.0,0.15,71.0,0.5760000000000001,1,86.0,4,4318,29.0,0.17,53.0,0.299,1,85.0,2,87
,2013-05-23,4820.0,6,3906,36.0,0.19,50.0,0.33299999999999996,1,66.0,2,3499,45.0,0.15,37.0,0.5329999999999999,1,51.0,4,4073,32.0,0.16,8.0,0.474,1,29.0,4,3473,43.0,0.15,21.0,0.596,1,28.0,4,3984,36.0,0.17,32.0,0.49200000000000005,1,64.0,4,4281,30.0,0.17,64.0,0.341,1,11.0,3,74
,2013-05-23,5030.0,7,3949,37.0,0.19,39.0,0.23199999999999998,1,19.0,2,3839,38.0,0.17,77.0,0.235,1,18.0,2,4362,28.0,0.13,60.0,0.53,1,30.0,4,3983,36.0,0.15,80.0,0.491,1,27.0,4,3752,42.0,0.16,67.0,0.32299999999999995,1,78.0,2,3922,38.0,0.2,30.0,0.275,1,13.0,2,70
,2013-05-23,13340.0,8,3797,40.0,0.18,31.0,0.317,1,69.0,2,4022,33.0,0.16,73.0,0.396,1,75.0,3,3995,34.0,0.14,52.0,0.47700000000000004,1,80.0,4,4319,28.0,0.19,75.0,0.235,1,74.0,2,4601,28.0,0.15,22.0,0.401,1,72.0,3,4142,32.0,0.19,57.0,0.364,1,71.0,3,23
,2013-05-23,7120.0,9,4134,33.0,0.16,25.0,0.386,1,59.0,3,3967,34.0,0.16,23.0,0.47,1,32.0,3,3823,41.0,0.19,79.0,0.28800000000000003,1,10.0,2,4427,28.0,0.2,17.0,0.433,1,87.0,3,4396,27.0,0.18,56.0,0.301,1,77.0,2,4124,31.0,0.18,63.0,0.292,1,54.0,2,13
,2013-05-23,2310.0,10,3443,44.0,0.19,5.0,0.433,1,67.0,3,4000,36.0,0.17,59.0,0.43200000000000005,1,15.0,4,4348,28.0,0.17,66.0,0.386,1,24.0,3,4058,34.0,0.18,20.0,0.376,1,57.0,3,3319,46.0,0.16,14.0,0.434,1,20.0,4,3984,36.0,0.17,32.0,0.49200000000000005,1,64.0,4,9
,2013-05-23,1980.0,11,3473,43.0,0.15,21.0,0.596,1,28.0,4,3505,42.0,0.15,36.0,0.514,1,88.0,4,3462,46.0,0.16,6.0,0.541,1,89.0,4,3744,39.0,0.15,71.0,0.5760000000000001,1,86.0,4,3986,35.0,0.15,15.0,0.44799999999999995,1,56.0,4,4362,28.0,0.13,60.0,0.53,1,30.0,4,12
,2013-05-23,21070.0,12,3499,45.0,0.15,37.0,0.5329999999999999,1,51.0,4,3200,48.0,0.14,35.0,0.5579999999999999,1,22.0,4,3876,36.0,0.15,69.0,0.49200000000000005,1,92.0,4,3161,53.0,0.19,12.0,0.503,1,55.0,4,3983,36.0,0.15,80.0,0.491,1,27.0,4,3995,34.0,0.14,52.0,0.47700000000000004,1,23.0,4,26
,2013-05-24,2890.0,1,4319,28.0,0.19,75.0,0.235,1,74.0,2,3419,44.0,0.22,13.0,0.20800000000000002,1,93.0,2,4396,27.0,0.18,56.0,0.301,1,77.0,2,4073,32.0,0.16,8.0,0.474,1,29.0,4,4403,28.0,0.17,11.0,0.419,1,60.0,3,3823,41.0,0.19,79.0,0.28800000000000003,1,10.0,2,76
,2013-05-24,2610.0,2,3967,34.0,0.16,23.0,0.47,1,32.0,3,4601,28.0,0.15,22.0,0.401,1,72.0,3,3161,53.0,0.19,12.0,0.503,1,55.0,4,4549,25.0,0.22,3.0,0.161,1,79.0,2,3135,55.0,0.19,58.0,0.319,1,61.0,2,3170,50.0,0.22,7.0,0.281,1,82.0,2,41
,2013-05-24,2130.0,3,4427,28.0,0.2,17.0,0.433,1,87.0,3,4318,29.0,0.17,53.0,0.299,1,85.0,2,4281,30.0,0.17,64.0,0.341,1,11.0,3,4348,28.0,0.17,66.0,0.386,1,24.0,3,3995,34.0,0.14,52.0,0.47700000000000004,1,23.0,4,3906,36.0,0.19,50.0,0.33299999999999996,1,66.0,2,81
,2013-05-24,1870.0,4,4514,24.0,0.21,9.0,0.292,1,83.0,2,3462,46.0,0.16,6.0,0.541,1,89.0,4,4022,33.0,0.16,73.0,0.396,1,75.0,3,3499,45.0,0.15,37.0,0.5329999999999999,1,51.0,4,4124,31.0,0.18,63.0,0.292,1,54.0,2,3189,51.0,0.2,29.0,0.175,1,81.0,2,9
,2013-05-24,3720.0,5,4058,34.0,0.18,20.0,0.376,1,57.0,3,4319,28.0,0.19,75.0,0.235,1,74.0,2,3752,42.0,0.16,67.0,0.32299999999999995,1,78.0,2,4000,36.0,0.17,59.0,0.43200000000000005,1,15.0,4,3234,46.0,0.17,10.0,0.243,1,62.0,2,3983,36.0,0.15,80.0,0.491,1,27.0,4,8
,2013-05-24,820.0,6,3986,35.0,0.15,15.0,0.44799999999999995,1,56.0,4,3872,37.0,0.2,62.0,0.475,1,90.0,4,3200,48.0,0.14,35.0,0.5579999999999999,1,22.0,4,4601,28.0,0.15,22.0,0.401,1,72.0,3,3823,41.0,0.19,79.0,0.28800000000000003,1,10.0,2,3839,38.0,0.17,77.0,0.235,1,18.0,2,6
,2013-05-24,1770.0,7,3922,38.0,0.2,30.0,0.275,1,13.0,2,3876,36.0,0.15,69.0,0.49200000000000005,1,92.0,4,4318,29.0,0.17,53.0,0.299,1,85.0,2,3319,46.0,0.16,14.0,0.434,1,20.0,4,3170,50.0,0.22,7.0,0.281,1,82.0,2,4073,32.0,0.16,8.0,0.474,1,29.0,4,26
,2013-05-24,1240.0,8,4142,32.0,0.19,57.0,0.364,1,71.0,3,4427,28.0,0.2,17.0,0.433,1,87.0,3,3499,45.0,0.15,37.0,0.5329999999999999,1,51.0,4,4403,28.0,0.17,11.0,0.419,1,60.0,3,3949,37.0,0.19,39.0,0.23199999999999998,1,19.0,2,3135,55.0,0.19,58.0,0.319,1,61.0,2,1
,2013-05-24,3380.0,9,3161,53.0,0.19,12.0,0.503,1,55.0,4,4281,30.0,0.17,64.0,0.341,1,11.0,3,3797,40.0,0.18,31.0,0.317,1,69.0,2,3419,44.0,0.22,13.0,0.20800000000000002,1,93.0,2,3473,43.0,0.15,21.0,0.596,1,28.0,4,3234,46.0,0.17,10.0,0.243,1,62.0,2,15
,2013-05-24,15470.0,10,3505,42.0,0.15,36.0,0.514,1,88.0,4,4514,24.0,0.21,9.0,0.292,1,83.0,2,4549,25.0,0.22,3.0,0.161,1,79.0,2,3995,34.0,0.14,52.0,0.47700000000000004,1,23.0,4,3443,44.0,0.19,5.0,0.433,1,67.0,3,3752,42.0,0.16,67.0,0.32299999999999995,1,78.0,2,69
,2013-05-24,730.0,11,3200,48.0,0.14,35.0,0.5579999999999999,1,22.0,4,3319,46.0,0.16,14.0,0.434,1,20.0,4,3967,34.0,0.16,23.0,0.47,1,32.0,3,3906,36.0,0.19,50.0,0.33299999999999996,1,66.0,2,4022,33.0,0.16,73.0,0.396,1,75.0,3,3744,39.0,0.15,71.0,0.5760000000000001,1,86.0,4,18
,2013-05-24,4180.0,12,3876,36.0,0.15,69.0,0.49200000000000005,1,92.0,4,3984,36.0,0.17,32.0,0.49200000000000005,1,64.0,4,3983,36.0,0.15,80.0,0.491,1,27.0,4,3872,37.0,0.2,62.0,0.475,1,90.0,4,4362,28.0,0.13,60.0,0.53,1,30.0,4,4134,33.0,0.16,25.0,0.386,1,59.0,3,11
,2013-05-25,3850.0,1,3419,44.0,0.22,13.0,0.20800000000000002,1,93.0,2,3922,38.0,0.2,30.0,0.275,1,13.0,2,4319,28.0,0.19,75.0,0.235,1,74.0,2,3967,34.0,0.16,23.0,0.47,1,32.0,3,3189,51.0,0.2,29.0,0.175,1,81.0,2,3949,37.0,0.19,39.0,0.23199999999999998,1,19.0,2,6
,2013-05-25,1610.0,2,3234,46.0,0.17,10.0,0.243,1,62.0,2,4073,32.0,0.16,8.0,0.474,1,29.0,4,3872,37.0,0.2,62.0,0.475,1,90.0,4,4142,32.0,0.19,57.0,0.364,1,71.0,3,4134,33.0,0.16,25.0,0.386,1,59.0,3,4348,28.0,0.17,66.0,0.386,1,24.0,3,47
,2013-05-25,3320.0,3,4403,28.0,0.17,11.0,0.419,1,60.0,3,3906,36.0,0.19,50.0,0.33299999999999996,1,66.0,2,4058,34.0,0.18,20.0,0.376,1,57.0,3,3135,55.0,0.19,58.0,0.319,1,61.0,2,3839,38.0,0.17,77.0,0.235,1,18.0,2,3161,53.0,0.19,12.0,0.503,1,55.0,4,110
,2013-05-25,1860.0,4,4281,30.0,0.17,64.0,0.341,1,11.0,3,4124,31.0,0.18,63.0,0.292,1,54.0,2,3443,44.0,0.19,5.0,0.433,1,67.0,3,3986,35.0,0.15,15.0,0.44799999999999995,1,56.0,4,4000,36.0,0.17,59.0,0.43200000000000005,1,15.0,4,3200,48.0,0.14,35.0,0.5579999999999999,1,22.0,4,79
,2013-05-25,9900.0,5,4362,28.0,0.13,60.0,0.53,1,30.0,4,3170,50.0,0.22,7.0,0.281,1,82.0,2,3744,39.0,0.15,71.0,0.5760000000000001,1,86.0,4,4318,29.0,0.17,53.0,0.299,1,85.0,2,3499,45.0,0.15,37.0,0.5329999999999999,1,51.0,4,4549,25.0,0.22,3.0,0.161,1,79.0,2,2
,2013-05-25,5250.0,6,3984,36.0,0.17,32.0,0.49200000000000005,1,64.0,4,3995,34.0,0.14,52.0,0.47700000000000004,1,23.0,4,3949,37.0,0.19,39.0,0.23199999999999998,1,19.0,2,3462,46.0,0.16,6.0,0.541,1,89.0,4,3505,42.0,0.15,36.0,0.514,1,88.0,4,3872,37.0,0.2,62.0,0.475,1,90.0,4,12
,2013-05-25,1470.0,7,4073,32.0,0.16,8.0,0.474,1,29.0,4,3983,36.0,0.15,80.0,0.491,1,27.0,4,3922,38.0,0.2,30.0,0.275,1,13.0,2,4514,24.0,0.21,9.0,0.292,1,83.0,2,3906,36.0,0.19,50.0,0.33299999999999996,1,66.0,2,3473,43.0,0.15,21.0,0.596,1,28.0,4,37
,2013-05-25,13650.0,8,3319,46.0,0.16,14.0,0.434,1,20.0,4,4058,34.0,0.18,20.0,0.376,1,57.0,3,4427,28.0,0.2,17.0,0.433,1,87.0,3,4124,31.0,0.18,63.0,0.292,1,54.0,2,4348,28.0,0.17,66.0,0.386,1,24.0,3,3876,36.0,0.15,69.0,0.49200000000000005,1,92.0,4,85
,2013-05-25,8170.0,9,3752,42.0,0.16,67.0,0.32299999999999995,1,78.0,2,4142,32.0,0.19,57.0,0.364,1,71.0,3,3984,36.0,0.17,32.0,0.49200000000000005,1,64.0,4,4396,27.0,0.18,56.0,0.301,1,77.0,2,3200,48.0,0.14,35.0,0.5579999999999999,1,22.0,4,3797,40.0,0.18,31.0,0.317,1,69.0,2,99
,2013-05-25,1280.0,10,3462,46.0,0.16,6.0,0.541,1,89.0,4,3986,35.0,0.15,15.0,0.44799999999999995,1,56.0,4,4134,33.0,0.16,25.0,0.386,1,59.0,3,3839,38.0,0.17,77.0,0.235,1,18.0,2,3967,34.0,0.16,23.0,0.47,1,32.0,3,3499,45.0,0.15,37.0,0.5329999999999999,1,51.0,4,24
,2013-05-25,2520.0,11,3983,36.0,0.15,80.0,0.491,1,27.0,4,3744,39.0,0.15,71.0,0.5760000000000001,1,86.0,4,3505,42.0,0.15,36.0,0.514,1,88.0,4,3443,44.0,0.19,5.0,0.433,1,67.0,3,3161,53.0,0.19,12.0,0.503,1,55.0,4,4601,28.0,0.15,22.0,0.401,1,72.0,3,10
,2013-05-25,1240.0,12,3995,34.0,0.14,52.0,0.47700000000000004,1,23.0,4,3823,41.0,0.19,79.0,0.28800000000000003,1,10.0,2,3473,43.0,0.15,21.0,0.596,1,28.0,4,4362,28.0,0.13,60.0,0.53,1,30.0,4,3876,36.0,0.15,69.0,0.49200000000000005,1,92.0,4,4000,36.0,0.17,59.0,0.43200000000000005,1,15.0,4,14
,2013-05-26,2680.0,1,4124,31.0,0.18,63.0,0.292,1,54.0,2,3135,55.0,0.19,58.0,0.319,1,61.0,2,4601,28.0,0.15,22.0,0.401,1,72.0,3,3949,37.0,0.19,39.0,0.23199999999999998,1,19.0,2,4427,28.0,0.2,17.0,0.433,1,87.0,3,3170,50.0,0.22,7.0,0.281,1,82.0,2,5
,2013-05-26,19780.0,2,3839,38.0,0.17,77.0,0.235,1,18.0,2,3234,46.0,0.17,10.0,0.243,1,62.0,2,3319,46.0,0.16,14.0,0.434,1,20.0,4,3995,34.0,0.14,52.0,0.47700000000000004,1,23.0,4,4318,29.0,0.17,53.0,0.299,1,85.0,2,4514,24.0,0.21,9.0,0.292,1,83.0,2,53
,2013-05-26,1460.0,3,4348,28.0,0.17,66.0,0.386,1,24.0,3,3797,40.0,0.18,31.0,0.317,1,69.0,2,3161,53.0,0.19,12.0,0.503,1,55.0,4,3744,39.0,0.15,71.0,0.5760000000000001,1,86.0,4,4319,28.0,0.19,75.0,0.235,1,74.0,2,3922,38.0,0.2,30.0,0.275,1,13.0,2,49
,2013-05-26,17330.0,4,3823,41.0,0.19,79.0,0.28800000000000003,1,10.0,2,3752,42.0,0.16,67.0,0.32299999999999995,1,78.0,2,4142,32.0,0.19,57.0,0.364,1,71.0,3,3499,45.0,0.15,37.0,0.5329999999999999,1,51.0,4,4281,30.0,0.17,64.0,0.341,1,11.0,3,3443,44.0,0.19,5.0,0.433,1,67.0,3,13
,2013-05-26,1000.0,5,4396,27.0,0.18,56.0,0.301,1,77.0,2,4362,28.0,0.13,60.0,0.53,1,30.0,4,4403,28.0,0.17,11.0,0.419,1,60.0,3,3984,36.0,0.17,32.0,0.49200000000000005,1,64.0,4,3189,51.0,0.2,29.0,0.175,1,81.0,2,3967,34.0,0.16,23.0,0.47,1,32.0,3,22
,2013-05-26,1900.0,6,3983,36.0,0.15,80.0,0.491,1,27.0,4,4134,33.0,0.16,25.0,0.386,1,59.0,3,3876,36.0,0.15,69.0,0.49200000000000005,1,92.0,4,3505,42.0,0.15,36.0,0.514,1,88.0,4,3419,44.0,0.22,13.0,0.20800000000000002,1,93.0,2,4427,28.0,0.2,17.0,0.433,1,87.0,3,9
,2013-05-26,3100.0,7,4549,25.0,0.22,3.0,0.161,1,79.0,2,3200,48.0,0.14,35.0,0.5579999999999999,1,22.0,4,3135,55.0,0.19,58.0,0.319,1,61.0,2,3823,41.0,0.19,79.0,0.28800000000000003,1,10.0,2,3797,40.0,0.18,31.0,0.317,1,69.0,2,3319,46.0,0.16,14.0,0.434,1,20.0,4,3
,2013-05-26,1720.0,8,4318,29.0,0.17,53.0,0.299,1,85.0,2,3473,43.0,0.15,21.0,0.596,1,28.0,4,3906,36.0,0.19,50.0,0.33299999999999996,1,66.0,2,4281,30.0,0.17,64.0,0.341,1,11.0,3,4058,34.0,0.18,20.0,0.376,1,57.0,3,4319,28.0,0.19,75.0,0.235,1,74.0,2,26
,2013-05-26,1970.0,9,4601,28.0,0.15,22.0,0.401,1,72.0,3,3499,45.0,0.15,37.0,0.5329999999999999,1,51.0,4,4514,24.0,0.21,9.0,0.292,1,83.0,2,3189,51.0,0.2,29.0,0.175,1,81.0,2,4073,32.0,0.16,8.0,0.474,1,29.0,4,3505,42.0,0.15,36.0,0.514,1,88.0,4,1
,2013-05-26,720.0,10,3995,34.0,0.14,52.0,0.47700000000000004,1,23.0,4,4403,28.0,0.17,11.0,0.419,1,60.0,3,3170,50.0,0.22,7.0,0.281,1,82.0,2,3752,42.0,0.16,67.0,0.32299999999999995,1,78.0,2,3462,46.0,0.16,6.0,0.541,1,89.0,4,3419,44.0,0.22,13.0,0.20800000000000002,1,93.0,2,15
,2013-05-26,4050.0,11,3744,39.0,0.15,71.0,0.5760000000000001,1,86.0,4,3983,36.0,0.15,80.0,0.491,1,27.0,4,4000,36.0,0.17,59.0,0.43200000000000005,1,15.0,4,4362,28.0,0.13,60.0,0.53,1,30.0,4,3872,37.0,0.2,62.0,0.475,1,90.0,4,3986,35.0,0.15,15.0,0.44799999999999995,1,56.0,4,13
,2013-05-26,810.0,12,3876,36.0,0.15,69.0,0.49200000000000005,1,92.0,4,3984,36.0,0.17,32.0,0.49200000000000005,1,64.0,4,3473,43.0,0.15,21.0,0.596,1,28.0,4,3200,48.0,0.14,35.0,0.5579999999999999,1,22.0,4,3443,44.0,0.19,5.0,0.433,1,67.0,3,3161,53.0,0.19,12.0,0.503,1,55.0,4,6
,2013-05-27,21940.0,1,3170,50.0,0.22,7.0,0.281,1,82.0,2,3906,36.0,0.19,50.0,0.33299999999999996,1,66.0,2,3189,51.0,0.2,29.0,0.175,1,81.0,2,3234,46.0,0.17,10.0,0.243,1,62.0,2,3949,37.0,0.19,39.0,0.23199999999999998,1,19.0,2,3752,42.0,0.16,67.0,0.32299999999999995,1,78.0,2,102
,2013-05-27,8280.0,2,3922,38.0,0.2,30.0,0.275,1,13.0,2,3505,42.0,0.15,36.0,0.514,1,88.0,4,3797,40.0,0.18,31.0,0.317,1,69.0,2,4073,32.0,0.16,8.0,0.474,1,29.0,4,4058,34.0,0.18,20.0,0.376,1,57.0,3,3823,41.0,0.19,79.0,0.28800000000000003,1,10.0,2,13
,2013-05-27,750.0,3,4134,33.0,0.16,25.0,0.386,1,59.0,3,4396,27.0,0.18,56.0,0.301,1,77.0,2,3983,36.0,0.15,80.0,0.491,1,27.0,4,3986,35.0,0.15,15.0,0.44799999999999995,1,56.0,4,3135,55.0,0.19,58.0,0.319,1,61.0,2,4124,31.0,0.18,63.0,0.292,1,54.0,2,10
,2013-05-27,2790.0,4,4362,28.0,0.13,60.0,0.53,1,30.0,4,3161,53.0,0.19,12.0,0.503,1,55.0,4,3967,34.0,0.16,23.0,0.47,1,32.0,3,4549,25.0,0.22,3.0,0.161,1,79.0,2,3419,44.0,0.22,13.0,0.20800000000000002,1,93.0,2,4601,28.0,0.15,22.0,0.401,1,72.0,3,6
,2013-05-27,570.0,5,3443,44.0,0.19,5.0,0.433,1,67.0,3,4318,29.0,0.17,53.0,0.299,1,85.0,2,3995,34.0,0.14,52.0,0.47700000000000004,1,23.0,4,3984,36.0,0.17,32.0,0.49200000000000005,1,64.0,4,4319,28.0,0.19,75.0,0.235,1,74.0,2,4142,32.0,0.19,57.0,0.364,1,71.0,3,6
,2013-05-27,420.0,6,3872,37.0,0.2,62.0,0.475,1,90.0,4,3876,36.0,0.15,69.0,0.49200000000000005,1,92.0,4,4000,36.0,0.17,59.0,0.43200000000000005,1,15.0,4,3462,46.0,0.16,6.0,0.541,1,89.0,4,3234,46.0,0.17,10.0,0.243,1,62.0,2,3839,38.0,0.17,77.0,0.235,1,18.0,2,2
,2013-05-27,410.0,7,3744,39.0,0.15,71.0,0.5760000000000001,1,86.0,4,4549,25.0,0.22,3.0,0.161,1,79.0,2,3200,48.0,0.14,35.0,0.5579999999999999,1,22.0,4,3499,45.0,0.15,37.0,0.5329999999999999,1,51.0,4,4281,30.0,0.17,64.0,0.341,1,11.0,3,4514,24.0,0.21,9.0,0.292,1,83.0,2,6
,2013-05-27,560.0,8,3505,42.0,0.15,36.0,0.514,1,88.0,4,3473,43.0,0.15,21.0,0.596,1,28.0,4,3319,46.0,0.16,14.0,0.434,1,20.0,4,4427,28.0,0.2,17.0,0.433,1,87.0,3,4348,28.0,0.17,66.0,0.386,1,24.0,3,4403,28.0,0.17,11.0,0.419,1,60.0,3,1
,2013-05-27,3180.0,9,3161,53.0,0.19,12.0,0.503,1,55.0,4,3983,36.0,0.15,80.0,0.491,1,27.0,4,4362,28.0,0.13,60.0,0.53,1,30.0,4,4058,34.0,0.18,20.0,0.376,1,57.0,3,3462,46.0,0.16,6.0,0.541,1,89.0,4,3984,36.0,0.17,32.0,0.49200000000000005,1,64.0,4,7
,2013-05-27,1340.0,10,3200,48.0,0.14,35.0,0.5579999999999999,1,22.0,4,3872,37.0,0.2,62.0,0.475,1,90.0,4,3986,35.0,0.15,15.0,0.44799999999999995,1,56.0,4,3995,34.0,0.14,52.0,0.47700000000000004,1,23.0,4,4601,28.0,0.15,22.0,0.401,1,72.0,3,3797,40.0,0.18,31.0,0.317,1,69.0,2,5
,2013-05-27,1460.0,11,3473,43.0,0.15,21.0,0.596,1,28.0,4,3744,39.0,0.15,71.0,0.5760000000000001,1,86.0,4,3876,36.0,0.15,69.0,0.49200000000000005,1,92.0,4,4134,33.0,0.16,25.0,0.386,1,59.0,3,3443,44.0,0.19,5.0,0.433,1,67.0,3,4073,32.0,0.16,8.0,0.474,1,29.0,4,2
