,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2015-05-27,5750.0,12,3993,36.0,0.15,55.0,0.5670000000000001,0,19.0,4,3604,45.0,0.2,16.0,0.22,0,18.0,2,4349,30.0,0.19,44.0,0.336,0,75.0,3,4585,25.0,0.22,37.0,0.1,0,25.0,2,4590,23.0,0.15,49.0,0.354,0,24.0,3,4775,22.0,0.2,31.0,0.033,0,43.0,1,16
,2015-05-31,620.0,1,3517,48.0,0.15,21.0,0.6629999999999999,1,51.0,4,3361,46.0,0.17,1.0,0.271,1,56.0,2,3850,43.0,0.17,63.0,0.336,1,23.0,3,4495,28.0,0.17,11.0,0.315,1,38.0,2,3404,48.0,0.18,33.0,0.121,1,50.0,2,4747,30.0,0.15,40.0,0.06,1,18.0,1,9
,2015-05-31,4280.0,2,3616,42.0,0.25,19.0,0.163,1,39.0,2,2887,60.0,0.19,17.0,0.252,1,34.0,2,3480,45.0,0.18,29.0,0.11599999999999999,1,13.0,2,3534,43.0,0.15,65.0,0.428,1,64.0,3,4616,34.0,0.2,35.0,0.023,1,55.0,1,4861,27.0,0.16,56.0,0.0,1,68.0,1,1
,2015-05-31,9480.0,3,3430,47.0,0.16,50.0,0.29600000000000004,1,43.0,2,3601,45.0,0.21,30.0,0.20600000000000002,1,52.0,2,4500,28.0,0.14,62.0,0.563,1,20.0,4,4603,27.0,0.16,7.0,0.142,1,48.0,2,3857,42.0,0.18,59.0,0.348,1,19.0,3,4489,29.0,0.15,13.0,0.266,1,70.0,2,21
,2015-05-31,1650.0,4,3853,43.0,0.2,20.0,0.396,1,36.0,3,4177,33.0,0.18,43.0,0.40700000000000003,1,32.0,3,4314,31.0,0.14,9.0,0.418,1,45.0,3,4113,35.0,0.18,14.0,0.46399999999999997,1,69.0,3,3824,42.0,0.21,64.0,0.113,1,33.0,2,4768,23.0,0.22,46.0,0.0,1,53.0,1,22
,2015-05-31,560.0,5,4122,34.0,0.17,49.0,0.341,1,67.0,2,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,4495,28.0,0.17,11.0,0.315,1,38.0,2,3658,41.0,0.18,15.0,0.214,1,21.0,2,3970,39.0,0.19,8.0,0.326,1,63.0,3,4010,36.0,0.2,32.0,0.113,1,40.0,2,1
,2015-05-31,1050.0,6,2887,60.0,0.19,17.0,0.252,1,34.0,2,3433,47.0,0.22,61.0,0.127,1,57.0,2,3995,36.0,0.14,2.0,0.555,1,61.0,4,4469,28.0,0.17,48.0,0.368,1,66.0,3,4463,29.0,0.15,60.0,0.319,1,17.0,3,3577,43.0,0.16,47.0,0.545,1,22.0,4,60
,2015-05-31,3740.0,7,3361,46.0,0.17,1.0,0.271,1,56.0,2,3671,43.0,0.19,41.0,0.16399999999999998,1,14.0,2,4489,29.0,0.15,13.0,0.266,1,70.0,2,3878,38.0,0.16,31.0,0.24600000000000002,1,37.0,2,4861,27.0,0.16,56.0,0.0,1,68.0,1,3973,39.0,0.21,42.0,0.17600000000000002,1,35.0,2,1
,2015-05-31,13750.0,8,3828,42.0,0.19,18.0,0.392,1,65.0,3,3520,46.0,0.25,45.0,0.04,1,62.0,1,3824,42.0,0.21,64.0,0.113,1,33.0,2,3404,48.0,0.18,33.0,0.121,1,50.0,2,3480,45.0,0.18,29.0,0.11599999999999999,1,13.0,2,3857,42.0,0.18,59.0,0.348,1,19.0,3,13
,2015-05-31,4980.0,9,4113,35.0,0.18,14.0,0.46399999999999997,1,69.0,3,4122,34.0,0.17,49.0,0.341,1,67.0,2,4603,27.0,0.16,7.0,0.142,1,48.0,2,3533,43.0,0.16,16.0,0.42,1,54.0,3,4747,30.0,0.15,40.0,0.06,1,18.0,1,3838,40.0,0.14,57.0,0.47,1,42.0,4,8
,2015-05-31,1490.0,10,3985,37.0,0.16,58.0,0.308,1,16.0,2,3616,42.0,0.25,19.0,0.163,1,39.0,2,3970,39.0,0.19,8.0,0.326,1,63.0,3,3577,43.0,0.16,47.0,0.545,1,22.0,4,3850,43.0,0.17,63.0,0.336,1,23.0,3,4314,31.0,0.14,9.0,0.418,1,45.0,3,10
,2015-05-31,1460.0,11,4177,33.0,0.18,43.0,0.40700000000000003,1,32.0,3,4247,33.0,0.19,12.0,0.255,1,41.0,2,4235,32.0,0.18,34.0,0.46399999999999997,1,71.0,4,3430,47.0,0.16,50.0,0.29600000000000004,1,43.0,2,3445,46.0,0.18,10.0,0.46399999999999997,1,59.0,4,4469,28.0,0.17,48.0,0.368,1,66.0,3,14
,2015-05-31,1400.0,12,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,3853,43.0,0.2,20.0,0.396,1,36.0,3,3517,48.0,0.15,21.0,0.6629999999999999,1,51.0,4,3995,36.0,0.14,2.0,0.555,1,61.0,4,3534,43.0,0.15,65.0,0.428,1,64.0,3,4500,28.0,0.14,62.0,0.563,1,20.0,4,6
,2015-06-01,7990.0,1,3995,36.0,0.14,2.0,0.555,1,61.0,4,4010,36.0,0.2,32.0,0.113,1,40.0,2,3878,38.0,0.16,31.0,0.24600000000000002,1,37.0,2,3850,43.0,0.17,63.0,0.336,1,23.0,3,4603,27.0,0.16,7.0,0.142,1,48.0,2,4861,27.0,0.16,56.0,0.0,1,68.0,1,12
,2015-06-01,1170.0,3,3445,46.0,0.18,10.0,0.46399999999999997,1,59.0,4,3658,41.0,0.18,15.0,0.214,1,21.0,2,3838,40.0,0.14,57.0,0.47,1,42.0,4,3671,43.0,0.19,41.0,0.16399999999999998,1,14.0,2,3517,48.0,0.15,21.0,0.6629999999999999,1,51.0,4,4247,33.0,0.19,12.0,0.255,1,41.0,2,53
,2015-06-01,1690.0,4,4500,28.0,0.14,62.0,0.563,1,20.0,4,3480,45.0,0.18,29.0,0.11599999999999999,1,13.0,2,3828,42.0,0.19,18.0,0.392,1,65.0,3,3973,39.0,0.21,42.0,0.17600000000000002,1,35.0,2,3985,37.0,0.16,58.0,0.308,1,16.0,2,4747,30.0,0.15,40.0,0.06,1,18.0,1,13
,2015-06-01,25120.0,5,4314,31.0,0.14,9.0,0.418,1,45.0,3,3534,43.0,0.15,65.0,0.428,1,64.0,3,3520,46.0,0.25,45.0,0.04,1,62.0,1,4463,29.0,0.15,60.0,0.319,1,17.0,3,3878,38.0,0.16,31.0,0.24600000000000002,1,37.0,2,4495,28.0,0.17,11.0,0.315,1,38.0,2,93
,2015-06-01,13060.0,6,3824,42.0,0.21,64.0,0.113,1,33.0,2,4235,32.0,0.18,34.0,0.46399999999999997,1,71.0,4,3433,47.0,0.22,61.0,0.127,1,57.0,2,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,3857,42.0,0.18,59.0,0.348,1,19.0,3,3430,47.0,0.16,50.0,0.29600000000000004,1,43.0,2,116
,2015-06-01,19580.0,7,3601,45.0,0.21,30.0,0.20600000000000002,1,52.0,2,3404,48.0,0.18,33.0,0.121,1,50.0,2,3658,41.0,0.18,15.0,0.214,1,21.0,2,4010,36.0,0.2,32.0,0.113,1,40.0,2,2887,60.0,0.19,17.0,0.252,1,34.0,2,4616,34.0,0.2,35.0,0.023,1,55.0,1,27
,2015-06-01,960.0,8,4469,28.0,0.17,48.0,0.368,1,66.0,3,3970,39.0,0.19,8.0,0.326,1,63.0,3,3973,39.0,0.21,42.0,0.17600000000000002,1,35.0,2,3616,42.0,0.25,19.0,0.163,1,39.0,2,4768,23.0,0.22,46.0,0.0,1,53.0,1,3671,43.0,0.19,41.0,0.16399999999999998,1,14.0,2,1
,2015-06-01,1070.0,9,3533,43.0,0.16,16.0,0.42,1,54.0,3,4500,28.0,0.14,62.0,0.563,1,20.0,4,3577,43.0,0.16,47.0,0.545,1,22.0,4,4247,33.0,0.19,12.0,0.255,1,41.0,2,3520,46.0,0.25,45.0,0.04,1,62.0,1,4122,34.0,0.17,49.0,0.341,1,67.0,2,41
,2015-06-01,1410.0,10,4235,32.0,0.18,34.0,0.46399999999999997,1,71.0,4,4113,35.0,0.18,14.0,0.46399999999999997,1,69.0,3,4463,29.0,0.15,60.0,0.319,1,17.0,3,3517,48.0,0.15,21.0,0.6629999999999999,1,51.0,4,4177,33.0,0.18,43.0,0.40700000000000003,1,32.0,3,3828,42.0,0.19,18.0,0.392,1,65.0,3,9
,2015-06-01,1480.0,11,3838,40.0,0.14,57.0,0.47,1,42.0,4,3995,36.0,0.14,2.0,0.555,1,61.0,4,3601,45.0,0.21,30.0,0.20600000000000002,1,52.0,2,3361,46.0,0.17,1.0,0.271,1,56.0,2,3853,43.0,0.2,20.0,0.396,1,36.0,3,3857,42.0,0.18,59.0,0.348,1,19.0,3,4
,2015-06-01,4070.0,12,3534,43.0,0.15,65.0,0.428,1,64.0,3,3533,43.0,0.16,16.0,0.42,1,54.0,3,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,3445,46.0,0.18,10.0,0.46399999999999997,1,59.0,4,3616,42.0,0.25,19.0,0.163,1,39.0,2,3985,37.0,0.16,58.0,0.308,1,16.0,2,9
,2015-06-02,6380.0,1,3534,43.0,0.15,65.0,0.428,1,64.0,3,3850,43.0,0.17,63.0,0.336,1,23.0,3,3480,45.0,0.18,29.0,0.11599999999999999,1,13.0,2,4495,28.0,0.17,11.0,0.315,1,38.0,2,4747,30.0,0.15,40.0,0.06,1,18.0,1,3601,45.0,0.21,30.0,0.20600000000000002,1,52.0,2,65
,2015-06-02,25500.0,2,3985,37.0,0.16,58.0,0.308,1,16.0,2,3970,39.0,0.19,8.0,0.326,1,63.0,3,3404,48.0,0.18,33.0,0.121,1,50.0,2,4500,28.0,0.14,62.0,0.563,1,20.0,4,4489,29.0,0.15,13.0,0.266,1,70.0,2,4463,29.0,0.15,60.0,0.319,1,17.0,3,114
,2015-06-02,3890.0,3,3828,42.0,0.19,18.0,0.392,1,65.0,3,4616,34.0,0.2,35.0,0.023,1,55.0,1,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,3824,42.0,0.21,64.0,0.113,1,33.0,2,3838,40.0,0.14,57.0,0.47,1,42.0,4,3878,38.0,0.16,31.0,0.24600000000000002,1,37.0,2,60
,2015-06-02,2680.0,4,3517,48.0,0.15,21.0,0.6629999999999999,1,51.0,4,4469,28.0,0.17,48.0,0.368,1,66.0,3,3430,47.0,0.16,50.0,0.29600000000000004,1,43.0,2,2887,60.0,0.19,17.0,0.252,1,34.0,2,4122,34.0,0.17,49.0,0.341,1,67.0,2,4861,27.0,0.16,56.0,0.0,1,68.0,1,15
,2015-06-02,3690.0,5,3533,43.0,0.16,16.0,0.42,1,54.0,3,3853,43.0,0.2,20.0,0.396,1,36.0,3,4010,36.0,0.2,32.0,0.113,1,40.0,2,4603,27.0,0.16,7.0,0.142,1,48.0,2,3361,46.0,0.17,1.0,0.271,1,56.0,2,4768,23.0,0.22,46.0,0.0,1,53.0,1,5
,2015-06-02,4700.0,6,3850,43.0,0.17,63.0,0.336,1,23.0,3,4314,31.0,0.14,9.0,0.418,1,45.0,3,4489,29.0,0.15,13.0,0.266,1,70.0,2,3995,36.0,0.14,2.0,0.555,1,61.0,4,3658,41.0,0.18,15.0,0.214,1,21.0,2,3445,46.0,0.18,10.0,0.46399999999999997,1,59.0,4,29
,2015-06-02,1290.0,7,3970,39.0,0.19,8.0,0.326,1,63.0,3,3824,42.0,0.21,64.0,0.113,1,33.0,2,3433,47.0,0.22,61.0,0.127,1,57.0,2,3520,46.0,0.25,45.0,0.04,1,62.0,1,4247,33.0,0.19,12.0,0.255,1,41.0,2,4747,30.0,0.15,40.0,0.06,1,18.0,1,14
,2015-06-02,1690.0,8,4113,35.0,0.18,14.0,0.46399999999999997,1,69.0,3,3973,39.0,0.21,42.0,0.17600000000000002,1,35.0,2,2887,60.0,0.19,17.0,0.252,1,34.0,2,3480,45.0,0.18,29.0,0.11599999999999999,1,13.0,2,4861,27.0,0.16,56.0,0.0,1,68.0,1,3857,42.0,0.18,59.0,0.348,1,19.0,3,8
,2015-06-02,1370.0,9,4469,28.0,0.17,48.0,0.368,1,66.0,3,3828,42.0,0.19,18.0,0.392,1,65.0,3,3671,43.0,0.19,41.0,0.16399999999999998,1,14.0,2,4177,33.0,0.18,43.0,0.40700000000000003,1,32.0,3,4495,28.0,0.17,11.0,0.315,1,38.0,2,4603,27.0,0.16,7.0,0.142,1,48.0,2,73
,2015-06-02,2320.0,10,3616,42.0,0.25,19.0,0.163,1,39.0,2,3404,48.0,0.18,33.0,0.121,1,50.0,2,3995,36.0,0.14,2.0,0.555,1,61.0,4,4122,34.0,0.17,49.0,0.341,1,67.0,2,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,3361,46.0,0.17,1.0,0.271,1,56.0,2,42
,2015-06-02,3290.0,11,4314,31.0,0.14,9.0,0.418,1,45.0,3,4500,28.0,0.14,62.0,0.563,1,20.0,4,3838,40.0,0.14,57.0,0.47,1,42.0,4,3517,48.0,0.15,21.0,0.6629999999999999,1,51.0,4,3577,43.0,0.16,47.0,0.545,1,22.0,4,4235,32.0,0.18,34.0,0.46399999999999997,1,71.0,4,11
,2015-06-02,16010.0,12,3853,43.0,0.2,20.0,0.396,1,36.0,3,3985,37.0,0.16,58.0,0.308,1,16.0,2,4113,35.0,0.18,14.0,0.46399999999999997,1,69.0,3,3534,43.0,0.15,65.0,0.428,1,64.0,3,3430,47.0,0.16,50.0,0.29600000000000004,1,43.0,2,4177,33.0,0.18,43.0,0.40700000000000003,1,32.0,3,77
,2015-06-03,530.0,1,4500,28.0,0.14,62.0,0.563,1,20.0,4,4010,36.0,0.2,32.0,0.113,1,40.0,2,3973,39.0,0.21,42.0,0.17600000000000002,1,35.0,2,3433,47.0,0.22,61.0,0.127,1,57.0,2,4616,34.0,0.2,35.0,0.023,1,55.0,1,3520,46.0,0.25,45.0,0.04,1,62.0,1,5
,2015-06-03,520.0,3,4177,33.0,0.18,43.0,0.40700000000000003,1,32.0,3,2887,60.0,0.19,17.0,0.252,1,34.0,2,3853,43.0,0.2,20.0,0.396,1,36.0,3,3658,41.0,0.18,15.0,0.214,1,21.0,2,3616,42.0,0.25,19.0,0.163,1,39.0,2,3404,48.0,0.18,33.0,0.121,1,50.0,2,1
,2015-06-03,430.0,4,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,4489,29.0,0.15,13.0,0.266,1,70.0,2,3838,40.0,0.14,57.0,0.47,1,42.0,4,3577,43.0,0.16,47.0,0.545,1,22.0,4,3533,43.0,0.16,16.0,0.42,1,54.0,3,4768,23.0,0.22,46.0,0.0,1,53.0,1,10
,2015-06-03,580.0,5,3430,47.0,0.16,50.0,0.29600000000000004,1,43.0,2,3517,48.0,0.15,21.0,0.6629999999999999,1,51.0,4,3361,46.0,0.17,1.0,0.271,1,56.0,2,4010,36.0,0.2,32.0,0.113,1,40.0,2,3601,45.0,0.21,30.0,0.20600000000000002,1,52.0,2,4747,30.0,0.15,40.0,0.06,1,18.0,1,22
,2015-06-03,9270.0,6,3878,38.0,0.16,31.0,0.24600000000000002,1,37.0,2,4235,32.0,0.18,34.0,0.46399999999999997,1,71.0,4,3828,42.0,0.19,18.0,0.392,1,65.0,3,3534,43.0,0.15,65.0,0.428,1,64.0,3,3857,42.0,0.18,59.0,0.348,1,19.0,3,3970,39.0,0.19,8.0,0.326,1,63.0,3,21
,2015-06-03,8590.0,7,4495,28.0,0.17,11.0,0.315,1,38.0,2,4603,27.0,0.16,7.0,0.142,1,48.0,2,3520,46.0,0.25,45.0,0.04,1,62.0,1,4616,34.0,0.2,35.0,0.023,1,55.0,1,3480,45.0,0.18,29.0,0.11599999999999999,1,13.0,2,3658,41.0,0.18,15.0,0.214,1,21.0,2,19
,2015-06-03,1280.0,8,4122,34.0,0.17,49.0,0.341,1,67.0,2,4247,33.0,0.19,12.0,0.255,1,41.0,2,3671,43.0,0.19,41.0,0.16399999999999998,1,14.0,2,3616,42.0,0.25,19.0,0.163,1,39.0,2,3433,47.0,0.22,61.0,0.127,1,57.0,2,4861,27.0,0.16,56.0,0.0,1,68.0,1,3
,2015-06-03,3490.0,9,3445,46.0,0.18,10.0,0.46399999999999997,1,59.0,4,3985,37.0,0.16,58.0,0.308,1,16.0,2,3601,45.0,0.21,30.0,0.20600000000000002,1,52.0,2,3853,43.0,0.2,20.0,0.396,1,36.0,3,3973,39.0,0.21,42.0,0.17600000000000002,1,35.0,2,3857,42.0,0.18,59.0,0.348,1,19.0,3,10
,2015-06-03,90250.0,10,3577,43.0,0.16,47.0,0.545,1,22.0,4,3878,38.0,0.16,31.0,0.24600000000000002,1,37.0,2,3534,43.0,0.15,65.0,0.428,1,64.0,3,4463,29.0,0.15,60.0,0.319,1,17.0,3,4314,31.0,0.14,9.0,0.418,1,45.0,3,4113,35.0,0.18,14.0,0.46399999999999997,1,69.0,3,119
,2015-06-03,720.0,11,3838,40.0,0.14,57.0,0.47,1,42.0,4,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,4177,33.0,0.18,43.0,0.40700000000000003,1,32.0,3,4500,28.0,0.14,62.0,0.563,1,20.0,4,4469,28.0,0.17,48.0,0.368,1,66.0,3,3850,43.0,0.17,63.0,0.336,1,23.0,3,1
,2015-06-03,590.0,12,3995,36.0,0.14,2.0,0.555,1,61.0,4,3445,46.0,0.18,10.0,0.46399999999999997,1,59.0,4,4122,34.0,0.17,49.0,0.341,1,67.0,2,3517,48.0,0.15,21.0,0.6629999999999999,1,51.0,4,3828,42.0,0.19,18.0,0.392,1,65.0,3,3533,43.0,0.16,16.0,0.42,1,54.0,3,9
,2015-06-04,4870.0,1,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,3480,45.0,0.18,29.0,0.11599999999999999,1,13.0,2,3970,39.0,0.19,8.0,0.326,1,63.0,3,3601,45.0,0.21,30.0,0.20600000000000002,1,52.0,2,4247,33.0,0.19,12.0,0.255,1,41.0,2,4861,27.0,0.16,56.0,0.0,1,68.0,1,8
,2015-06-04,890.0,2,3577,43.0,0.16,47.0,0.545,1,22.0,4,3520,46.0,0.25,45.0,0.04,1,62.0,1,3850,43.0,0.17,63.0,0.336,1,23.0,3,3517,48.0,0.15,21.0,0.6629999999999999,1,51.0,4,4010,36.0,0.2,32.0,0.113,1,40.0,2,4495,28.0,0.17,11.0,0.315,1,38.0,2,6
,2015-06-04,2820.0,3,4500,28.0,0.14,62.0,0.563,1,20.0,4,3404,48.0,0.18,33.0,0.121,1,50.0,2,3534,43.0,0.15,65.0,0.428,1,64.0,3,3361,46.0,0.17,1.0,0.271,1,56.0,2,4122,34.0,0.17,49.0,0.341,1,67.0,2,4768,23.0,0.22,46.0,0.0,1,53.0,1,13
,2015-06-04,18340.0,4,3853,43.0,0.2,20.0,0.396,1,36.0,3,3433,47.0,0.22,61.0,0.127,1,57.0,2,3430,47.0,0.16,50.0,0.29600000000000004,1,43.0,2,4469,28.0,0.17,48.0,0.368,1,66.0,3,4489,29.0,0.15,13.0,0.266,1,70.0,2,4603,27.0,0.16,7.0,0.142,1,48.0,2,82
,2015-06-04,1700.0,5,3445,46.0,0.18,10.0,0.46399999999999997,1,59.0,4,3995,36.0,0.14,2.0,0.555,1,61.0,4,3671,43.0,0.19,41.0,0.16399999999999998,1,14.0,2,3480,45.0,0.18,29.0,0.11599999999999999,1,13.0,2,4747,30.0,0.15,40.0,0.06,1,18.0,1,2887,60.0,0.19,17.0,0.252,1,34.0,2,21
,2015-06-04,11410.0,6,3838,40.0,0.14,57.0,0.47,1,42.0,4,3973,39.0,0.21,42.0,0.17600000000000002,1,35.0,2,3533,43.0,0.16,16.0,0.42,1,54.0,3,3828,42.0,0.19,18.0,0.392,1,65.0,3,4177,33.0,0.18,43.0,0.40700000000000003,1,32.0,3,4235,32.0,0.18,34.0,0.46399999999999997,1,71.0,4,19
,2015-06-04,1270.0,7,4463,29.0,0.15,60.0,0.319,1,17.0,3,3824,42.0,0.21,64.0,0.113,1,33.0,2,3361,46.0,0.17,1.0,0.271,1,56.0,2,3850,43.0,0.17,63.0,0.336,1,23.0,3,3878,38.0,0.16,31.0,0.24600000000000002,1,37.0,2,4010,36.0,0.2,32.0,0.113,1,40.0,2,7
,2015-06-04,610.0,8,4113,35.0,0.18,14.0,0.46399999999999997,1,69.0,3,3658,41.0,0.18,15.0,0.214,1,21.0,2,3601,45.0,0.21,30.0,0.20600000000000002,1,52.0,2,4314,31.0,0.14,9.0,0.418,1,45.0,3,4768,23.0,0.22,46.0,0.0,1,53.0,1,4489,29.0,0.15,13.0,0.266,1,70.0,2,10
,2015-06-04,1980.0,9,3534,43.0,0.15,65.0,0.428,1,74.0,3,4616,34.0,0.2,35.0,0.023,1,55.0,1,4603,27.0,0.16,7.0,0.142,1,48.0,2,3616,42.0,0.25,19.0,0.163,1,39.0,2,3985,37.0,0.16,58.0,0.308,1,16.0,2,3857,42.0,0.18,59.0,0.348,1,19.0,3,20
,2015-06-04,1270.0,10,4177,33.0,0.18,43.0,0.40700000000000003,1,32.0,3,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,3445,46.0,0.18,10.0,0.46399999999999997,1,59.0,4,4500,28.0,0.14,62.0,0.563,1,20.0,4,2887,60.0,0.19,17.0,0.252,1,34.0,2,3970,39.0,0.19,8.0,0.326,1,63.0,3,9
,2015-06-04,1080.0,11,3517,48.0,0.15,21.0,0.6629999999999999,1,51.0,4,4495,28.0,0.17,11.0,0.315,1,38.0,2,4113,35.0,0.18,14.0,0.46399999999999997,1,69.0,3,3853,43.0,0.2,20.0,0.396,1,36.0,3,3430,47.0,0.16,50.0,0.29600000000000004,1,43.0,2,3533,43.0,0.16,16.0,0.42,1,54.0,3,2
,2015-06-04,510.0,12,3995,36.0,0.14,2.0,0.555,1,61.0,4,3838,40.0,0.14,57.0,0.47,1,42.0,4,3577,43.0,0.16,47.0,0.545,1,22.0,4,4463,29.0,0.15,60.0,0.319,1,17.0,3,4314,31.0,0.14,9.0,0.418,1,45.0,3,4122,34.0,0.17,49.0,0.341,1,67.0,2,1
,2015-06-05,28670.0,1,3853,43.0,0.2,20.0,0.396,1,36.0,3,4247,33.0,0.19,12.0,0.255,1,41.0,2,4616,34.0,0.2,35.0,0.023,1,55.0,1,3520,46.0,0.25,45.0,0.04,1,62.0,1,3973,39.0,0.21,42.0,0.17600000000000002,1,35.0,2,4768,23.0,0.22,46.0,0.0,1,53.0,1,61
,2015-06-05,14440.0,2,4314,31.0,0.14,9.0,0.418,1,45.0,3,4603,27.0,0.16,7.0,0.142,1,48.0,2,3658,41.0,0.18,15.0,0.214,1,21.0,2,3857,42.0,0.18,59.0,0.348,1,19.0,3,3878,38.0,0.16,31.0,0.24600000000000002,1,37.0,2,3850,43.0,0.17,63.0,0.336,1,23.0,3,120
,2015-06-05,910.0,3,3445,46.0,0.18,10.0,0.46399999999999997,1,59.0,4,3601,45.0,0.21,30.0,0.20600000000000002,1,52.0,2,3616,42.0,0.25,19.0,0.163,1,39.0,2,3433,47.0,0.22,61.0,0.127,1,57.0,2,3577,43.0,0.16,47.0,0.545,1,22.0,4,4861,27.0,0.16,56.0,0.0,1,68.0,1,13
,2015-06-05,980.0,4,4113,35.0,0.18,14.0,0.46399999999999997,1,69.0,3,4489,29.0,0.15,13.0,0.266,1,70.0,2,3828,42.0,0.19,18.0,0.392,1,65.0,3,3985,37.0,0.16,58.0,0.308,1,16.0,2,4235,32.0,0.18,34.0,0.46399999999999997,1,71.0,4,4747,30.0,0.15,40.0,0.06,1,18.0,1,11
,2015-06-05,400.0,5,4122,34.0,0.17,49.0,0.341,1,67.0,2,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,3480,45.0,0.18,29.0,0.11599999999999999,1,13.0,2,3973,39.0,0.21,42.0,0.17600000000000002,1,35.0,2,3404,48.0,0.18,33.0,0.121,1,50.0,2,4616,34.0,0.2,35.0,0.023,1,55.0,1,2
,2015-06-05,13850.0,6,3430,47.0,0.16,50.0,0.29600000000000004,1,43.0,2,3970,39.0,0.19,8.0,0.326,1,63.0,3,4469,28.0,0.17,48.0,0.368,1,66.0,3,3658,41.0,0.18,15.0,0.214,1,21.0,2,3534,43.0,0.15,65.0,0.428,1,74.0,3,4463,29.0,0.15,60.0,0.319,1,17.0,3,92
,2015-06-05,2120.0,7,2887,60.0,0.19,17.0,0.252,1,34.0,2,3520,46.0,0.25,45.0,0.04,1,62.0,1,4010,36.0,0.2,32.0,0.113,1,40.0,2,3878,38.0,0.16,31.0,0.24600000000000002,1,37.0,2,4861,27.0,0.16,56.0,0.0,1,68.0,1,3671,43.0,0.19,41.0,0.16399999999999998,1,14.0,2,12
,2015-06-05,1190.0,8,3533,43.0,0.16,16.0,0.42,1,54.0,3,3361,46.0,0.17,1.0,0.271,1,56.0,2,3850,43.0,0.17,63.0,0.336,1,23.0,3,4247,33.0,0.19,12.0,0.255,1,41.0,2,4747,30.0,0.15,40.0,0.06,1,18.0,1,3433,47.0,0.22,61.0,0.127,1,57.0,2,9
,2015-06-05,1080.0,9,3616,42.0,0.25,19.0,0.163,1,39.0,2,3828,42.0,0.19,18.0,0.392,1,65.0,3,3985,37.0,0.16,58.0,0.308,1,16.0,2,3404,48.0,0.18,33.0,0.121,1,50.0,2,4469,28.0,0.17,48.0,0.368,1,66.0,3,3824,42.0,0.21,64.0,0.113,1,33.0,2,5
,2015-06-05,32500.0,10,3577,43.0,0.16,47.0,0.545,1,22.0,4,3853,43.0,0.2,20.0,0.396,1,36.0,3,3445,46.0,0.18,10.0,0.46399999999999997,1,59.0,4,4122,34.0,0.17,49.0,0.341,1,67.0,2,3970,39.0,0.19,8.0,0.326,1,63.0,3,4113,35.0,0.18,14.0,0.46399999999999997,1,69.0,3,102
,2015-06-05,630.0,11,3568,44.0,0.17,22.0,0.47200000000000003,1,15.0,4,3533,43.0,0.16,16.0,0.42,1,54.0,3,4463,29.0,0.15,60.0,0.319,1,17.0,3,3430,47.0,0.16,50.0,0.29600000000000004,1,43.0,2,4314,31.0,0.14,9.0,0.418,1,45.0,3,2887,60.0,0.19,17.0,0.252,1,34.0,2,1
,2015-06-05,530.0,12,3995,36.0,0.14,2.0,0.555,1,61.0,4,3517,48.0,0.15,21.0,0.6629999999999999,1,51.0,4,4177,33.0,0.18,43.0,0.40700000000000003,1,32.0,3,3838,40.0,0.14,57.0,0.47,1,42.0,4,4495,28.0,0.17,11.0,0.315,1,38.0,2,4500,28.0,0.14,62.0,0.563,1,20.0,4,1
,2015-06-12,640.0,1,3532,44.0,0.17,56.0,0.489,1,16.0,3,4416,29.0,0.17,53.0,0.258,1,18.0,2,4449,28.0,0.19,57.0,0.135,1,33.0,2,4285,31.0,0.18,46.0,0.255,1,56.0,2,4034,37.0,0.19,41.0,0.33,1,25.0,2,3894,39.0,0.19,26.0,0.282,0,75.0,2,2
