,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,920.0,7,3636,28.0,71.0,3353,52.0,12.0,4210,34.0,57.0,3588,41.0,63.0,4917,35.0,43.0,4430,37.0,69.0,28
,9770.0,8,3546,60.0,64.0,4592,36.0,67.0,3522,54.0,38.0,4383,47.0,21.0,3391,68.0,55.0,4681,33.0,47.0,47
,2980.0,9,3542,61.0,61.0,3151,67.0,73.0,4697,58.0,35.0,3212,26.0,25.0,4904,62.0,14.0,3577,31.0,26.0,114
,13340.0,10,4622,65.0,53.0,4578,57.0,33.0,3327,29.0,56.0,3516,69.0,28.0,4180,38.0,45.0,3895,45.0,39.0,64
,36730.0,11,3784,64.0,11.0,4581,56.0,24.0,4091,43.0,19.0,4022,25.0,60.0,4574,30.0,54.0,3401,42.0,46.0,85
,1880.0,12,3265,55.0,58.0,3522,54.0,38.0,3331,66.0,65.0,4384,32.0,20.0,4430,37.0,69.0,3901,49.0,13.0,3
,1450.0,1,3901,49.0,13.0,3052,59.0,40.0,4404,39.0,66.0,4091,43.0,19.0,3588,41.0,63.0,4864,48.0,37.0,7
,27040.0,2,4430,37.0,69.0,3546,60.0,64.0,3401,42.0,46.0,4578,57.0,33.0,3331,66.0,65.0,4697,58.0,35.0,61
,1870.0,3,3391,68.0,55.0,3964,46.0,31.0,4681,33.0,47.0,3158,70.0,70.0,3636,28.0,71.0,4581,56.0,24.0,17
,1090.0,4,3327,29.0,56.0,3212,26.0,25.0,4180,38.0,45.0,4574,30.0,54.0,4383,47.0,21.0,4169,50.0,29.0,9
,4650.0,5,3344,40.0,75.0,3577,31.0,26.0,3710,27.0,36.0,4864,48.0,37.0,3353,52.0,12.0,3784,64.0,11.0,5
,3720.0,6,3859,63.0,30.0,4022,25.0,60.0,3588,41.0,63.0,3151,67.0,73.0,3542,61.0,61.0,3522,54.0,38.0,26
,1140.0,7,3052,59.0,40.0,3895,45.0,39.0,4384,32.0,20.0,4210,34.0,57.0,4697,58.0,35.0,4592,36.0,67.0,46
,5180.0,8,4404,39.0,66.0,3170,44.0,44.0,3841,53.0,48.0,4581,56.0,24.0,4622,65.0,53.0,3331,66.0,65.0,41
,1050.0,9,3964,46.0,31.0,4574,30.0,54.0,3265,55.0,58.0,3546,60.0,64.0,3784,64.0,11.0,4904,62.0,14.0,47
,1630.0,10,4578,57.0,33.0,4091,43.0,19.0,3212,26.0,25.0,3710,27.0,36.0,3522,54.0,38.0,4917,35.0,43.0,43
,7640.0,11,3151,67.0,73.0,3401,42.0,46.0,3516,69.0,28.0,3344,40.0,75.0,4384,32.0,20.0,4798,51.0,74.0,43
,3820.0,12,3577,31.0,26.0,3391,68.0,55.0,4022,25.0,60.0,3327,29.0,56.0,3841,53.0,48.0,4210,34.0,57.0,13
,1680.0,1,4210,34.0,57.0,4681,33.0,47.0,3859,63.0,30.0,3964,46.0,31.0,4592,36.0,67.0,4904,62.0,14.0,5
,5950.0,2,3841,53.0,48.0,3391,68.0,55.0,3212,26.0,25.0,3784,64.0,11.0,3265,55.0,58.0,4404,39.0,66.0,27
,880.0,3,4384,32.0,20.0,4180,38.0,45.0,3353,52.0,12.0,3710,27.0,36.0,4169,50.0,29.0,4578,57.0,33.0,10
,320.0,4,3522,54.0,38.0,3895,45.0,39.0,4383,47.0,21.0,4622,65.0,53.0,3344,40.0,75.0,3170,44.0,44.0,1
,5090.0,5,4697,58.0,35.0,3327,29.0,56.0,3901,49.0,13.0,3052,59.0,40.0,3401,42.0,46.0,4917,35.0,43.0,14
,4430.0,6,3588,41.0,63.0,3546,60.0,50.0,4404,39.0,66.0,4430,37.0,69.0,4581,56.0,24.0,4798,51.0,74.0,23
,10570.0,7,3353,52.0,12.0,3516,69.0,28.0,3636,28.0,71.0,3391,68.0,55.0,4904,62.0,14.0,3151,67.0,73.0,37
,1150.0,9,3158,70.0,70.0,3542,61.0,61.0,3344,40.0,75.0,4169,50.0,29.0,3901,49.0,13.0,3265,55.0,58.0,20
,1170.0,10,3710,27.0,36.0,4022,25.0,60.0,3784,64.0,11.0,3331,66.0,65.0,4917,35.0,43.0,4622,65.0,53.0,5
,11900.0,11,3516,69.0,28.0,3859,63.0,30.0,4430,37.0,69.0,3170,44.0,44.0,3577,31.0,26.0,3212,26.0,25.0,100
,2360.0,12,3327,29.0,56.0,4384,32.0,20.0,4581,56.0,24.0,3522,54.0,38.0,3151,67.0,73.0,4574,30.0,54.0,4
,1430.0,1,3895,45.0,39.0,4622,65.0,53.0,3636,28.0,71.0,4180,38.0,45.0,4091,43.0,19.0,4917,35.0,43.0,6
,1360.0,2,3265,55.0,58.0,4210,34.0,57.0,4430,37.0,69.0,3151,67.0,73.0,4022,25.0,60.0,3710,27.0,36.0,5
,1250.0,3,3331,66.0,65.0,4383,47.0,21.0,3588,41.0,63.0,4578,57.0,33.0,3212,26.0,25.0,4864,48.0,37.0,2
,330.0,4,3577,31.0,26.0,3401,42.0,46.0,4592,36.0,67.0,4798,51.0,74.0,3052,59.0,40.0,3859,63.0,30.0,1
,9010.0,5,4681,33.0,47.0,3841,53.0,48.0,3784,64.0,11.0,3542,61.0,61.0,3546,60.0,50.0,3158,70.0,70.0,10
,640.0,6,4581,56.0,24.0,4169,50.0,29.0,3895,45.0,39.0,3516,69.0,28.0,4904,62.0,14.0,4022,25.0,60.0,8
,8290.0,7,4180,38.0,45.0,3151,67.0,73.0,3901,49.0,13.0,4697,58.0,35.0,3588,41.0,63.0,3391,68.0,55.0,32
,1180.0,8,4574,30.0,54.0,3331,66.0,65.0,4210,34.0,57.0,3353,52.0,12.0,4798,51.0,74.0,3344,40.0,75.0,2
,1690.0,10,4383,47.0,21.0,3636,28.0,71.0,4581,56.0,24.0,3265,55.0,58.0,3170,44.0,16.0,3546,60.0,50.0,69
,5110.0,11,3401,42.0,46.0,4404,39.0,66.0,3391,68.0,55.0,4681,33.0,47.0,3710,27.0,36.0,4384,32.0,20.0,12
,680.0,1,4581,56.0,24.0,3170,44.0,16.0,3964,46.0,31.0,4404,39.0,66.0,4697,58.0,35.0,4864,48.0,37.0,1
,3060.0,2,3391,68.0,55.0,4592,36.0,67.0,4622,65.0,53.0,3784,64.0,11.0,3331,66.0,65.0,4904,62.0,14.0,1
,640.0,3,3212,26.0,25.0,3710,27.0,36.0,4169,50.0,29.0,3895,45.0,39.0,3522,54.0,38.0,3052,59.0,40.0,2
,870.0,4,4022,25.0,60.0,4578,57.0,33.0,4091,43.0,19.0,3859,63.0,30.0,3344,40.0,75.0,4917,35.0,43.0,5
,960.0,6,3901,49.0,13.0,3516,69.0,42.0,4210,34.0,57.0,4864,48.0,37.0,4384,32.0,20.0,4622,65.0,53.0,3
,1290.0,7,3636,28.0,71.0,4169,50.0,29.0,3052,59.0,40.0,4904,62.0,14.0,4180,38.0,45.0,3964,46.0,31.0,3
,29730.0,8,3151,67.0,73.0,3588,41.0,63.0,3546,60.0,50.0,3542,61.0,61.0,3577,31.0,26.0,4091,43.0,19.0,51
,910.0,9,4430,37.0,69.0,4681,33.0,47.0,3859,63.0,30.0,4383,47.0,21.0,4917,35.0,43.0,3353,52.0,12.0,9
,3430.0,10,4384,32.0,20.0,3212,26.0,25.0,3391,68.0,55.0,4022,25.0,60.0,3710,27.0,36.0,3784,64.0,11.0,12
,1010.0,11,3265,55.0,58.0,3895,45.0,39.0,3522,54.0,38.0,4210,34.0,57.0,3516,69.0,42.0,3401,42.0,46.0,5
,640.0,12,3577,31.0,26.0,3901,49.0,13.0,4581,56.0,24.0,3331,66.0,65.0,4574,30.0,54.0,3151,67.0,73.0,1
,1460.0,1,4210,34.0,57.0,3344,40.0,75.0,4622,65.0,53.0,4091,43.0,19.0,4404,39.0,66.0,4798,51.0,74.0,11
,1310.0,2,3331,66.0,65.0,3052,59.0,40.0,4697,58.0,35.0,3636,28.0,71.0,4578,57.0,33.0,4917,35.0,43.0,5
,940.0,3,3327,29.0,56.0,4592,36.0,67.0,4574,30.0,54.0,4430,37.0,69.0,3895,45.0,39.0,4864,48.0,37.0,14
,35200.0,4,3391,68.0,55.0,3212,26.0,25.0,3170,44.0,16.0,4681,33.0,47.0,4383,47.0,21.0,4169,50.0,29.0,68
,6200.0,5,3516,69.0,42.0,3542,61.0,61.0,3353,52.0,12.0,3964,46.0,31.0,3401,42.0,46.0,4904,62.0,14.0,33
,9460.0,7,4592,36.0,67.0,4697,58.0,35.0,4404,39.0,66.0,3344,40.0,75.0,3859,63.0,30.0,4681,33.0,47.0,42
,1370.0,8,3784,64.0,11.0,4091,43.0,19.0,4578,57.0,33.0,3542,61.0,61.0,3170,44.0,16.0,4430,37.0,69.0,2
,1080.0,9,3353,52.0,12.0,3964,46.0,31.0,4383,47.0,21.0,3327,29.0,56.0,3546,60.0,50.0,3636,28.0,71.0,10
,1540.0,10,3895,45.0,39.0,3391,68.0,55.0,3151,67.0,73.0,3710,27.0,36.0,4574,30.0,54.0,3401,42.0,46.0,4
,2450.0,11,4581,56.0,24.0,3784,64.0,11.0,4210,34.0,57.0,3516,69.0,42.0,3212,26.0,25.0,3331,66.0,65.0,14
,1710.0,12,3577,31.0,26.0,3265,55.0,58.0,4384,32.0,20.0,3901,49.0,13.0,3522,54.0,38.0,4022,25.0,60.0,4
,970.0,1,4230,21.0,15.0,3979,45.0,52.0,3376,57.0,62.0,3335,55.0,24.0,4723,49.0,17.0,4803,50.0,13.0,3
,740.0,2,3795,61.0,59.0,4142,60.0,34.0,3896,14.0,50.0,3159,40.0,16.0,4213,22.0,27.0,4718,11.0,58.0,6
,19800.0,3,3339,20.0,49.0,4698,41.0,47.0,2992,65.0,18.0,4743,17.0,51.0,4736,18.0,35.0,3880,44.0,23.0,16
,780.0,4,4036,12.0,32.0,4233,52.0,39.0,4157,54.0,29.0,4705,48.0,11.0,3553,64.0,28.0,4056,66.0,65.0,1
,10870.0,6,3935,24.0,43.0,4440,23.0,55.0,4230,21.0,15.0,4188,67.0,20.0,4718,11.0,58.0,4413,51.0,40.0,14
,5000.0,7,3979,45.0,52.0,3790,46.0,37.0,3746,19.0,74.0,4213,22.0,27.0,4236,59.0,68.0,4658,15.0,72.0,15
,5840.0,8,3828,13.0,57.0,4515,53.0,61.0,4723,49.0,17.0,3654,63.0,44.0,4157,54.0,29.0,3159,40.0,16.0,114
,4600.0,9,3335,55.0,24.0,4308,47.0,66.0,4736,18.0,35.0,4511,68.0,31.0,3896,14.0,50.0,4851,42.0,41.0,5
,2490.0,10,4705,48.0,11.0,3339,20.0,49.0,3935,24.0,43.0,4142,60.0,34.0,4894,16.0,46.0,4504,70.0,22.0,18
,1460.0,11,4233,52.0,39.0,4703,58.0,75.0,3795,61.0,59.0,4658,15.0,72.0,4413,51.0,40.0,4637,69.0,42.0,43
,4260.0,1,4236,59.0,68.0,4056,66.0,65.0,3880,44.0,23.0,4703,58.0,75.0,4743,17.0,51.0,4851,42.0,41.0,18
,12780.0,2,3654,63.0,44.0,4413,51.0,40.0,3790,46.0,37.0,2992,65.0,18.0,4515,53.0,60.0,3553,64.0,28.0,30
,26390.0,3,4188,67.0,20.0,3935,24.0,43.0,3979,45.0,52.0,3896,14.0,50.0,4698,41.0,47.0,3339,20.0,49.0,101
,520.0,4,4504,70.0,22.0,3828,13.0,57.0,4511,68.0,31.0,4637,69.0,42.0,3376,57.0,62.0,4803,50.0,13.0,1
,9870.0,5,4440,23.0,55.0,3159,40.0,16.0,4056,66.0,65.0,4736,18.0,35.0,2912,62.0,54.0,4894,16.0,46.0,85
,10500.0,6,4658,15.0,72.0,4157,54.0,29.0,4036,12.0,32.0,4515,53.0,60.0,4230,21.0,15.0,4142,60.0,34.0,15
,3010.0,7,3880,44.0,23.0,4002,43.0,71.0,4705,48.0,11.0,4698,41.0,47.0,3790,46.0,37.0,4308,47.0,66.0,3
,3460.0,8,4718,11.0,58.0,4236,59.0,68.0,3553,64.0,28.0,4803,50.0,13.0,3795,61.0,59.0,4233,52.0,39.0,34
,5500.0,9,4703,58.0,75.0,4723,49.0,17.0,3828,13.0,57.0,3746,19.0,74.0,3335,55.0,24.0,3896,14.0,50.0,79
,75480.0,10,4637,69.0,42.0,3654,63.0,44.0,4743,17.0,51.0,2912,62.0,54.0,4142,60.0,34.0,4881,56.0,33.0,108
,13750.0,11,4413,51.0,40.0,4213,22.0,27.0,3339,20.0,49.0,3376,57.0,62.0,4851,42.0,41.0,4036,12.0,32.0,47
,1140.0,12,3159,40.0,16.0,3746,19.0,74.0,4504,70.0,22.0,3795,61.0,59.0,4308,47.0,66.0,4230,21.0,15.0,10
,670.0,1,4002,43.0,71.0,4743,17.0,51.0,4213,22.0,27.0,4718,11.0,58.0,4440,23.0,55.0,4515,53.0,60.0,6
,2350.0,2,4308,47.0,66.0,4233,52.0,39.0,2912,62.0,54.0,4504,70.0,22.0,3935,24.0,43.0,4851,42.0,41.0,1
,780.0,3,3746,19.0,74.0,4511,68.0,31.0,3828,13.0,57.0,3790,46.0,37.0,3880,44.0,23.0,4881,56.0,33.0,10
,1340.0,4,4188,67.0,20.0,4230,21.0,15.0,4705,48.0,11.0,4056,66.0,65.0,4703,58.0,75.0,4894,16.0,46.0,13
,9120.0,5,4698,41.0,47.0,3795,61.0,59.0,4440,23.0,55.0,4413,51.0,40.0,3979,45.0,52.0,4036,12.0,32.0,33
,4100.0,6,4157,54.0,29.0,3896,14.0,50.0,4233,52.0,39.0,4723,49.0,17.0,2992,65.0,18.0,4803,50.0,13.0,53
,1410.0,7,4736,18.0,35.0,4637,69.0,42.0,4515,53.0,60.0,4308,47.0,66.0,4658,15.0,72.0,4236,59.0,68.0,19
,6090.0,8,4743,17.0,51.0,3746,19.0,74.0,3335,55.0,24.0,3339,20.0,49.0,4851,42.0,41.0,3654,63.0,44.0,61
,6790.0,9,4056,66.0,65.0,3159,40.0,16.0,4413,51.0,40.0,4002,43.0,71.0,4881,56.0,33.0,3935,24.0,43.0,5
,1170.0,10,4213,22.0,27.0,4504,70.0,22.0,4142,60.0,34.0,3979,45.0,52.0,4894,16.0,46.0,3790,46.0,37.0,22
,910.0,11,2912,62.0,54.0,3553,64.0,28.0,4718,11.0,58.0,2992,65.0,18.0,3828,13.0,57.0,3376,57.0,62.0,9
,1240.0,12,3795,61.0,59.0,4736,18.0,35.0,4188,67.0,20.0,3880,44.0,23.0,3339,20.0,49.0,4723,49.0,17.0,6
,1170.0,1,3654,63.0,44.0,4658,15.0,72.0,3335,55.0,24.0,3553,64.0,28.0,4705,48.0,11.0,4157,54.0,29.0,2
,610.0,2,3159,40.0,16.0,4002,43.0,71.0,4703,58.0,75.0,4188,67.0,20.0,3828,13.0,57.0,3979,45.0,52.0,2
,510.0,3,4504,70.0,22.0,4637,69.0,42.0,4213,22.0,27.0,4233,52.0,39.0,4440,23.0,55.0,4736,18.0,35.0,6
,380.0,4,4308,47.0,66.0,4413,51.0,40.0,4718,11.0,58.0,3880,44.0,23.0,4511,68.0,31.0,4851,42.0,41.0,2
,2120.0,5,4723,49.0,17.0,2992,65.0,18.0,3790,46.0,37.0,3935,24.0,43.0,4236,59.0,68.0,4705,48.0,11.0,30
,18890.0,6,4515,53.0,60.0,3654,63.0,44.0,4230,21.0,15.0,3979,45.0,52.0,4894,16.0,46.0,2912,62.0,54.0,103
,670.0,7,3896,14.0,50.0,4056,66.0,65.0,4658,15.0,72.0,4142,60.0,34.0,4188,67.0,20.0,4440,23.0,55.0,15
,4190.0,8,3376,57.0,62.0,3880,44.0,23.0,4736,18.0,35.0,4002,43.0,71.0,3746,19.0,74.0,4803,50.0,13.0,35
,720.0,9,3553,64.0,28.0,4308,47.0,66.0,4698,41.0,47.0,3828,13.0,57.0,4233,52.0,39.0,4881,56.0,33.0,23
,25440.0,10,3790,46.0,37.0,3335,55.0,24.0,2912,62.0,54.0,3795,61.0,59.0,4851,42.0,41.0,4703,58.0,75.0,46
,3140.0,11,4142,60.0,34.0,3935,24.0,43.0,3159,40.0,16.0,3339,20.0,49.0,4157,54.0,29.0,4511,68.0,31.0,26
,820.0,1,3746,19.0,74.0,4440,23.0,55.0,4511,68.0,31.0,3376,57.0,62.0,4637,69.0,42.0,4894,16.0,46.0,5
,860.0,2,4504,70.0,22.0,4718,11.0,58.0,4056,66.0,65.0,4658,15.0,72.0,4881,56.0,33.0,4743,17.0,51.0,5
,610.0,3,4188,67.0,20.0,3979,45.0,52.0,4723,49.0,17.0,4413,51.0,40.0,3654,63.0,44.0,4698,41.0,47.0,11
,11640.0,4,3159,40.0,16.0,3896,14.0,50.0,4705,48.0,11.0,3553,64.0,28.0,4515,53.0,60.0,4851,42.0,41.0,24
,600.0,5,4002,43.0,71.0,3935,24.0,43.0,2992,65.0,18.0,4894,16.0,26.0,4233,52.0,39.0,4213,22.0,27.0,5
,1200.0,6,3339,20.0,49.0,3880,44.0,23.0,4743,17.0,51.0,2912,62.0,54.0,4308,47.0,66.0,4803,50.0,13.0,2
,1450.0,7,4703,58.0,75.0,3376,57.0,62.0,4698,41.0,47.0,4157,54.0,29.0,4056,66.0,65.0,4637,69.0,42.0,13
,3740.0,8,4230,21.0,15.0,3553,64.0,28.0,4736,18.0,35.0,4881,56.0,33.0,3795,61.0,59.0,3335,55.0,24.0,43
,2720.0,9,3828,13.0,57.0,4658,15.0,72.0,4515,53.0,60.0,3790,46.0,37.0,4803,50.0,13.0,4236,59.0,68.0,5
,290.0,11,2992,65.0,18.0,3159,40.0,16.0,3746,19.0,74.0,3880,44.0,23.0,3896,14.0,50.0,4413,51.0,40.0,1
,1460.0,12,3795,61.0,59.0,3339,20.0,49.0,4308,47.0,66.0,4233,52.0,39.0,3979,45.0,52.0,4230,21.0,15.0,8
,770.0,1,3896,14.0,50.0,3376,57.0,62.0,4157,54.0,29.0,4723,49.0,17.0,4511,68.0,31.0,4881,56.0,33.0,2
,2300.0,2,4413,51.0,40.0,3335,55.0,24.0,4743,17.0,51.0,4440,23.0,55.0,4851,42.0,41.0,4213,22.0,27.0,16
,2120.0,3,4002,43.0,71.0,4515,53.0,60.0,3553,64.0,28.0,4056,66.0,65.0,3880,44.0,23.0,4894,16.0,26.0,15
,7920.0,4,3654,63.0,44.0,3790,46.0,37.0,4637,69.0,42.0,4705,48.0,11.0,4718,11.0,58.0,4803,50.0,13.0,63
,1600.0,5,4233,52.0,39.0,4157,54.0,29.0,3828,13.0,57.0,4703,58.0,75.0,3746,19.0,74.0,4658,15.0,72.0,10
,1390.0,6,3339,20.0,49.0,4440,23.0,55.0,4698,41.0,47.0,4230,21.0,15.0,3935,24.0,43.0,4236,59.0,68.0,15
,860.0,7,3979,45.0,52.0,4723,49.0,17.0,4718,11.0,58.0,4511,68.0,31.0,3553,64.0,28.0,4851,42.0,41.0,8
,48430.0,8,4736,18.0,35.0,4743,17.0,51.0,3376,57.0,62.0,4515,53.0,60.0,4803,50.0,13.0,4056,66.0,65.0,84
,2850.0,9,3790,46.0,37.0,4705,48.0,11.0,4703,58.0,75.0,3335,55.0,24.0,4881,56.0,33.0,3828,13.0,57.0,10
,2960.0,10,3935,24.0,43.0,4230,21.0,15.0,4413,51.0,40.0,3880,44.0,23.0,3654,63.0,44.0,3896,14.0,50.0,8
,470.0,11,3746,19.0,74.0,4233,52.0,39.0,4002,43.0,71.0,3339,20.0,49.0,3979,45.0,52.0,4736,18.0,35.0,1
,1400.0,12,3795,61.0,59.0,2992,65.0,18.0,2912,62.0,54.0,4504,70.0,22.0,3159,40.0,16.0,4308,47.0,66.0,9
,26220.0,1,4239,63.0,64.0,3864,15.0,38.0,3723,58.0,21.0,3878,57.0,22.0,3976,22.0,39.0,4632,37.0,44.0,64
,1450.0,2,4324,32.0,63.0,3539,16.0,18.0,4009,39.0,50.0,3920,69.0,12.0,4757,31.0,40.0,4038,26.0,51.0,3
,940.0,3,4163,14.0,66.0,3661,67.0,43.0,3070,68.0,55.0,4935,17.0,72.0,4263,30.0,56.0,3884,24.0,26.0,14
,630.0,4,4601,25.0,37.0,4292,13.0,67.0,3476,21.0,23.0,3601,11.0,75.0,3927,54.0,74.0,4343,27.0,19.0,1
,1480.0,5,4221,59.0,49.0,4108,60.0,52.0,4632,37.0,44.0,3901,35.0,15.0,4251,12.0,59.0,4523,55.0,62.0,31
,12810.0,6,3980,61.0,48.0,4782,38.0,68.0,3742,64.0,17.0,4015,66.0,41.0,4896,29.0,30.0,4757,31.0,40.0,58
,4320.0,7,3878,57.0,22.0,3920,69.0,12.0,4007,28.0,16.0,4263,30.0,56.0,4855,23.0,73.0,4172,36.0,45.0,65
,2660.0,8,4747,65.0,27.0,3897,34.0,34.0,3976,22.0,39.0,4009,39.0,50.0,4805,20.0,36.0,3070,68.0,55.0,25
,3920.0,9,3661,67.0,43.0,3723,58.0,21.0,3539,16.0,18.0,4108,60.0,52.0,4094,70.0,24.0,3927,54.0,74.0,65
,5990.0,10,3476,21.0,23.0,3742,64.0,17.0,3737,33.0,60.0,4038,26.0,51.0,4396,62.0,65.0,2907,56.0,14.0,35
,1050.0,11,4434,18.0,61.0,3980,61.0,48.0,4158,19.0,25.0,4324,32.0,63.0,4523,55.0,62.0,4935,17.0,72.0,6
,3170.0,12,3897,34.0,34.0,4239,63.0,64.0,4601,25.0,37.0,4163,14.0,66.0,4172,36.0,45.0,3901,35.0,15.0,12
,820.0,1,4263,30.0,56.0,2907,56.0,14.0,3601,11.0,75.0,4343,27.0,19.0,4007,28.0,16.0,4896,29.0,30.0,6
,1930.0,2,4172,36.0,45.0,4158,19.0,25.0,4396,62.0,65.0,4434,18.0,61.0,3742,64.0,17.0,4251,12.0,59.0,42
,1620.0,3,3901,35.0,15.0,3884,24.0,26.0,4015,66.0,41.0,3976,22.0,39.0,3539,16.0,18.0,4805,20.0,36.0,14
,1720.0,4,3737,33.0,60.0,4523,55.0,62.0,3980,61.0,48.0,3864,15.0,38.0,3661,67.0,43.0,4747,65.0,27.0,7
,8500.0,6,3601,11.0,75.0,3476,21.0,23.0,4108,60.0,52.0,4757,31.0,40.0,4009,39.0,50.0,4434,18.0,61.0,12
,1070.0,7,4158,19.0,25.0,4038,26.0,51.0,4221,59.0,49.0,3070,68.0,55.0,4601,25.0,37.0,4855,23.0,73.0,3
,1110.0,8,3723,58.0,21.0,4263,30.0,56.0,3901,35.0,15.0,4251,12.0,59.0,4747,65.0,27.0,4324,32.0,63.0,21
,2930.0,9,4094,70.0,24.0,4163,14.0,66.0,3864,15.0,38.0,4007,28.0,16.0,3920,69.0,12.0,3742,64.0,17.0,13
,1520.0,10,4343,27.0,19.0,4172,36.0,45.0,4782,38.0,68.0,3539,16.0,18.0,4632,37.0,44.0,4239,63.0,64.0,29
,9560.0,12,4108,60.0,52.0,4015,66.0,41.0,4324,32.0,63.0,3737,33.0,60.0,3070,68.0,55.0,4292,13.0,67.0,49
,570.0,1,3070,68.0,55.0,4009,39.0,50.0,3661,67.0,43.0,3980,61.0,71.0,4038,26.0,51.0,4935,17.0,72.0,1
,2470.0,2,4015,66.0,41.0,4523,55.0,62.0,3897,34.0,34.0,4757,31.0,40.0,3878,57.0,22.0,3601,11.0,75.0,2
,1100.0,3,4396,62.0,65.0,4343,27.0,19.0,3901,35.0,15.0,3723,58.0,21.0,4805,20.0,36.0,4163,14.0,66.0,6
,310.0,4,4324,32.0,63.0,3920,69.0,12.0,2907,56.0,14.0,3476,21.0,23.0,4855,23.0,73.0,3976,22.0,39.0,4
,730.0,5,4009,39.0,50.0,3737,33.0,60.0,4239,63.0,64.0,3742,64.0,17.0,3864,15.0,38.0,4221,59.0,49.0,2
,1820.0,6,4007,28.0,16.0,4015,66.0,41.0,4434,18.0,61.0,3661,67.0,43.0,4896,29.0,30.0,4601,25.0,37.0,5
,13520.0,7,4251,12.0,59.0,4757,31.0,40.0,4038,26.0,51.0,4292,13.0,67.0,4163,14.0,66.0,4782,38.0,68.0,47
,2210.0,8,4632,37.0,44.0,4396,62.0,65.0,4172,36.0,45.0,4855,23.0,73.0,3601,11.0,75.0,4263,30.0,56.0,58
,6010.0,10,3927,54.0,74.0,4324,32.0,63.0,3878,57.0,22.0,4239,63.0,64.0,4434,18.0,61.0,3723,58.0,21.0,87
,5330.0,11,2907,56.0,14.0,4158,19.0,25.0,4292,13.0,67.0,3897,34.0,34.0,4221,59.0,49.0,3539,16.0,18.0,58
,660.0,12,3737,33.0,60.0,3901,35.0,15.0,4263,30.0,56.0,4601,25.0,37.0,3884,24.0,26.0,4094,70.0,24.0,1
,840.0,1,3539,16.0,18.0,3976,22.0,39.0,4007,28.0,16.0,3884,24.0,26.0,3723,58.0,21.0,4855,23.0,73.0,3
,980.0,2,4163,14.0,66.0,3070,68.0,55.0,4324,32.0,63.0,3742,64.0,17.0,4158,19.0,25.0,4396,62.0,65.0,1
,680.0,3,4601,25.0,37.0,4009,39.0,50.0,4523,55.0,62.0,3980,61.0,71.0,3476,21.0,23.0,3897,34.0,34.0,17
,610.0,4,4172,36.0,45.0,4292,13.0,67.0,4251,12.0,59.0,4935,17.0,72.0,4343,27.0,19.0,3661,67.0,43.0,1
,1620.0,5,4038,26.0,51.0,4108,60.0,52.0,3920,69.0,12.0,4632,37.0,44.0,4239,63.0,64.0,4896,29.0,30.0,23
,2370.0,6,3742,64.0,17.0,4007,28.0,16.0,4263,30.0,46.0,4221,59.0,49.0,4757,31.0,40.0,4805,20.0,36.0,6
,1440.0,7,3976,22.0,39.0,4434,18.0,61.0,3070,68.0,55.0,3927,54.0,74.0,4747,65.0,27.0,3737,33.0,60.0,21
,450.0,8,4292,13.0,67.0,3601,11.0,75.0,3878,57.0,22.0,4324,32.0,63.0,3901,35.0,15.0,3476,21.0,23.0,11
,2150.0,9,3864,15.0,38.0,4163,14.0,66.0,4343,27.0,19.0,4239,63.0,64.0,4015,66.0,41.0,4782,38.0,68.0,22
,4320.0,10,3884,24.0,26.0,4601,25.0,37.0,4757,31.0,40.0,4158,19.0,25.0,2907,56.0,14.0,3920,69.0,12.0,41
,850.0,11,4523,55.0,62.0,4094,70.0,24.0,4632,37.0,44.0,4396,62.0,65.0,3737,33.0,60.0,4935,17.0,72.0,15
,850.0,1,4015,66.0,41.0,2907,56.0,14.0,4747,65.0,27.0,3927,54.0,74.0,3476,21.0,23.0,4935,17.0,11.0,1
,4200.0,2,4163,14.0,66.0,3884,24.0,26.0,3742,64.0,17.0,3864,15.0,38.0,4292,13.0,67.0,4805,20.0,36.0,2
,600.0,3,4324,32.0,63.0,4094,70.0,24.0,3920,69.0,12.0,3539,16.0,18.0,4896,29.0,30.0,4782,38.0,68.0,6
,440.0,4,3737,33.0,60.0,4396,62.0,65.0,4221,59.0,49.0,4251,12.0,59.0,3980,61.0,71.0,4007,28.0,16.0,1
,620.0,5,3901,35.0,15.0,4158,19.0,25.0,4601,25.0,37.0,4747,65.0,27.0,4434,18.0,61.0,4855,23.0,73.0,5
,780.0,6,3070,68.0,55.0,3601,11.0,75.0,4038,26.0,51.0,4263,30.0,46.0,4805,20.0,36.0,4108,60.0,52.0,6
,2000.0,7,3661,67.0,43.0,4632,37.0,44.0,3927,54.0,74.0,4221,59.0,49.0,4343,27.0,19.0,4896,29.0,30.0,10
,2080.0,8,4757,31.0,40.0,3878,57.0,22.0,4251,12.0,59.0,4523,55.0,62.0,4172,36.0,45.0,3864,15.0,38.0,1
,1220.0,9,4239,63.0,64.0,3976,22.0,39.0,4015,66.0,41.0,3723,58.0,21.0,3897,34.0,34.0,4009,39.0,50.0,3
