,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2016-05-04,3320.0,3,3916,42.0,0.18,68.0,0.223,1,25.0,2,3406,48.0,0.15,75.0,0.363,1,71.0,3,3619,43.0,0.2,52.0,0.34299999999999997,1,24.0,3,4109,36.0,0.15,38.0,0.479,1,14.0,4,4598,32.0,0.19,51.0,0.214,1,75.0,2,3889,41.0,0.19,19.0,0.289,1,30.0,2,31
,2016-05-04,1990.0,4,4539,26.0,0.15,39.0,0.39799999999999996,1,15.0,2,3880,43.0,0.19,44.0,0.24100000000000002,1,48.0,2,4362,31.0,0.15,72.0,0.517,1,35.0,4,4095,35.0,0.15,15.0,0.446,1,46.0,1,3973,40.0,0.19,27.0,0.18600000000000003,1,57.0,2,4570,28.0,0.16,37.0,0.258,1,61.0,2,5
,2016-05-04,2710.0,5,2841,60.0,0.19,34.0,0.21100000000000002,1,40.0,2,3408,47.0,0.19,69.0,0.152,1,33.0,1,4238,32.0,0.16,60.0,0.495,1,21.0,4,3664,46.0,0.16,73.0,0.47600000000000003,1,20.0,4,3441,47.0,0.18,42.0,0.33,1,27.0,2,3860,43.0,0.2,30.0,0.336,1,65.0,2,71
,2016-05-04,39400.0,6,3159,51.0,0.14,21.0,0.5770000000000001,1,36.0,4,4078,38.0,0.22,24.0,0.196,1,54.0,2,3376,49.0,0.21,12.0,0.188,1,63.0,2,3419,47.0,0.23,49.0,0.268,1,53.0,2,3448,46.0,0.18,63.0,0.336,1,59.0,3,4887,30.0,0.23,29.0,0.021,1,49.0,1,69
,2016-05-04,3170.0,7,3850,44.0,0.17,16.0,0.24600000000000002,1,23.0,2,3622,42.0,0.17,31.0,0.387,1,38.0,4,4235,33.0,0.17,66.0,0.43200000000000005,1,52.0,4,3889,41.0,0.19,19.0,0.289,1,30.0,2,4527,28.0,0.2,70.0,0.14800000000000002,1,43.0,2,4641,25.0,0.18,35.0,0.212,1,17.0,2,30
,2016-05-04,1790.0,8,3659,42.0,0.17,20.0,0.377,1,45.0,3,3655,43.0,0.18,61.0,0.413,1,12.0,3,2528,68.0,0.17,41.0,0.282,1,60.0,2,2596,68.0,0.19,58.0,0.11199999999999999,1,32.0,2,4188,35.0,0.15,71.0,0.564,1,69.0,4,4815,26.0,0.14,54.0,0.095,1,13.0,2,15
,2016-05-04,770.0,9,3312,51.0,0.17,33.0,0.4,1,67.0,3,3475,46.0,0.18,45.0,0.39,1,55.0,3,3996,37.0,0.18,11.0,0.449,1,62.0,4,3880,43.0,0.19,44.0,0.24100000000000002,1,48.0,2,3860,43.0,0.2,30.0,0.336,1,65.0,2,3619,43.0,0.2,52.0,0.34299999999999997,1,24.0,3,5
,2016-05-04,2150.0,10,3406,48.0,0.15,75.0,0.363,1,71.0,3,4305,33.0,0.15,25.0,0.488,1,28.0,4,3448,46.0,0.18,63.0,0.336,1,59.0,3,4570,28.0,0.16,37.0,0.258,1,61.0,2,3740,42.0,0.16,13.0,0.391,1,18.0,3,3664,46.0,0.16,73.0,0.47600000000000003,1,20.0,4,23
,2016-05-04,1440.0,11,4235,33.0,0.17,66.0,0.43200000000000005,1,52.0,4,4095,35.0,0.15,15.0,0.446,1,46.0,1,3441,47.0,0.18,42.0,0.33,1,27.0,2,3790,44.0,0.19,55.0,0.301,1,50.0,2,3414,47.0,0.17,50.0,0.39799999999999996,1,22.0,3,4109,36.0,0.15,38.0,0.479,1,14.0,4,4
,2016-05-04,11710.0,12,3622,42.0,0.17,31.0,0.387,1,38.0,4,4238,32.0,0.16,60.0,0.495,1,21.0,4,3159,51.0,0.14,21.0,0.5770000000000001,1,36.0,4,4188,35.0,0.15,71.0,0.564,1,69.0,4,3996,37.0,0.18,11.0,0.449,1,62.0,4,4362,31.0,0.15,72.0,0.517,1,35.0,4,73
,2016-05-05,2070.0,1,3655,43.0,0.18,61.0,0.413,1,12.0,3,4527,28.0,0.2,70.0,0.14800000000000002,1,43.0,2,3973,40.0,0.19,27.0,0.18600000000000003,1,57.0,2,4362,31.0,0.15,72.0,0.517,1,35.0,4,3916,42.0,0.18,68.0,0.223,1,25.0,2,4815,26.0,0.14,54.0,0.095,1,13.0,2,9
,2016-05-05,1410.0,2,3889,41.0,0.19,19.0,0.289,1,30.0,2,4109,36.0,0.15,38.0,0.479,1,14.0,4,4641,25.0,0.18,35.0,0.212,1,17.0,2,3159,51.0,0.14,21.0,0.5770000000000001,1,36.0,4,4539,26.0,0.15,39.0,0.39799999999999996,1,15.0,2,4078,38.0,0.22,24.0,0.196,1,54.0,2,29
,2016-05-05,2940.0,4,3448,46.0,0.18,63.0,0.336,1,59.0,3,3619,43.0,0.2,52.0,0.34299999999999997,1,24.0,3,3414,47.0,0.17,50.0,0.39799999999999996,1,22.0,3,4238,32.0,0.16,60.0,0.495,1,21.0,4,3312,51.0,0.17,33.0,0.4,1,67.0,3,4322,30.0,0.19,28.0,0.17300000000000001,1,16.0,2,9
,2016-05-05,1510.0,5,3790,44.0,0.19,55.0,0.301,1,50.0,2,3860,43.0,0.2,30.0,0.336,1,65.0,2,3622,42.0,0.17,31.0,0.387,1,38.0,4,3406,48.0,0.15,75.0,0.363,1,71.0,3,3659,42.0,0.17,20.0,0.377,1,45.0,3,3916,42.0,0.18,68.0,0.223,1,25.0,2,55
,2016-05-05,1080.0,6,3996,37.0,0.18,11.0,0.449,1,62.0,4,4570,28.0,0.16,37.0,0.258,1,61.0,2,3408,47.0,0.19,69.0,0.152,1,33.0,1,3973,40.0,0.19,27.0,0.18600000000000003,1,57.0,2,2841,60.0,0.19,34.0,0.21100000000000002,1,40.0,2,4862,28.0,0.21,40.0,0.017,1,73.0,1,13
,2016-05-05,1650.0,7,3441,47.0,0.18,42.0,0.33,1,27.0,2,4188,35.0,0.15,71.0,0.564,1,69.0,4,3664,46.0,0.16,73.0,0.47600000000000003,1,20.0,4,3655,43.0,0.18,61.0,0.413,1,12.0,3,4078,38.0,0.22,24.0,0.196,1,54.0,2,4235,33.0,0.17,66.0,0.43200000000000005,1,52.0,4,24
,2016-05-05,990.0,8,3475,46.0,0.18,45.0,0.39,1,55.0,3,3393,51.0,0.2,17.0,0.15,1,39.0,2,4322,30.0,0.19,28.0,0.17300000000000001,1,16.0,2,4527,28.0,0.2,70.0,0.14800000000000002,1,43.0,2,3159,51.0,0.14,21.0,0.5770000000000001,1,36.0,4,4887,30.0,0.23,29.0,0.021,1,49.0,1,14
,2016-05-05,2900.0,9,4362,31.0,0.15,72.0,0.517,1,35.0,4,3790,44.0,0.19,55.0,0.301,1,50.0,2,4109,36.0,0.15,38.0,0.479,1,14.0,4,3791,44.0,0.19,46.0,0.162,1,44.0,2,4305,33.0,0.15,25.0,0.488,1,28.0,4,2528,68.0,0.17,41.0,0.282,1,60.0,2,8
,2016-05-05,810.0,10,3414,47.0,0.17,50.0,0.39799999999999996,1,22.0,3,3996,37.0,0.18,11.0,0.449,1,62.0,4,2596,68.0,0.19,58.0,0.11199999999999999,1,32.0,2,3850,44.0,0.17,16.0,0.24600000000000002,1,23.0,2,3880,43.0,0.19,44.0,0.24100000000000002,1,48.0,2,3406,48.0,0.15,75.0,0.363,1,71.0,3,4
,2016-05-05,3160.0,11,3664,46.0,0.16,73.0,0.47600000000000003,1,20.0,4,3419,47.0,0.23,49.0,0.268,1,53.0,2,3312,51.0,0.17,33.0,0.4,1,67.0,3,3622,42.0,0.17,31.0,0.387,1,38.0,4,3376,49.0,0.21,12.0,0.188,1,63.0,2,4095,35.0,0.15,15.0,0.446,1,46.0,1,2
,2016-05-05,2650.0,12,4238,32.0,0.16,60.0,0.495,1,21.0,4,3740,42.0,0.16,13.0,0.391,1,18.0,3,4305,33.0,0.15,25.0,0.488,1,28.0,4,3659,42.0,0.17,20.0,0.377,1,45.0,3,4235,33.0,0.17,66.0,0.43200000000000005,1,52.0,4,4539,26.0,0.15,39.0,0.39799999999999996,1,15.0,2,13
,2016-05-06,6730.0,1,4078,38.0,0.22,24.0,0.196,1,54.0,2,4641,25.0,0.18,35.0,0.212,1,17.0,2,3791,44.0,0.19,46.0,0.162,1,44.0,2,4235,33.0,0.17,66.0,0.43200000000000005,1,52.0,4,4815,26.0,0.14,54.0,0.095,1,13.0,2,4887,30.0,0.23,29.0,0.021,1,49.0,1,52
,2016-05-06,5720.0,2,3376,49.0,0.21,12.0,0.188,1,63.0,2,4362,31.0,0.15,72.0,0.517,1,35.0,4,3659,42.0,0.17,20.0,0.377,1,45.0,3,3441,47.0,0.18,42.0,0.33,1,27.0,2,4570,28.0,0.16,37.0,0.258,1,61.0,2,4862,28.0,0.21,40.0,0.017,1,73.0,1,41
,2016-05-06,1100.0,3,3419,47.0,0.23,49.0,0.268,1,53.0,2,3159,51.0,0.14,21.0,0.5770000000000001,1,36.0,4,3880,43.0,0.19,44.0,0.24100000000000002,1,48.0,2,4539,26.0,0.15,39.0,0.39799999999999996,1,15.0,2,3475,46.0,0.18,45.0,0.39,1,55.0,3,3408,47.0,0.19,69.0,0.152,1,33.0,1,23
,2016-05-06,680.0,4,3740,42.0,0.16,13.0,0.391,1,18.0,3,2528,68.0,0.17,41.0,0.282,1,60.0,2,4598,32.0,0.19,51.0,0.214,1,75.0,2,3996,37.0,0.18,11.0,0.449,1,62.0,4,3406,48.0,0.15,75.0,0.363,1,71.0,3,3393,51.0,0.2,17.0,0.15,1,39.0,2,63
,2016-05-06,1040.0,5,3973,40.0,0.19,27.0,0.18600000000000003,1,57.0,2,3312,51.0,0.17,33.0,0.4,1,67.0,3,3850,44.0,0.17,16.0,0.24600000000000002,1,23.0,2,4641,25.0,0.18,35.0,0.212,1,17.0,2,3622,42.0,0.17,31.0,0.387,1,38.0,4,2841,60.0,0.19,34.0,0.21100000000000002,1,40.0,2,86
,2016-05-06,2160.0,6,4188,35.0,0.15,71.0,0.564,1,69.0,4,3916,42.0,0.18,68.0,0.223,1,25.0,2,3860,43.0,0.2,30.0,0.336,1,65.0,2,4322,30.0,0.19,28.0,0.17300000000000001,1,16.0,2,4862,28.0,0.21,40.0,0.017,1,73.0,1,2596,68.0,0.19,58.0,0.11199999999999999,1,32.0,2,9
,2016-05-06,730.0,7,4305,33.0,0.15,25.0,0.488,1,28.0,4,3664,46.0,0.16,73.0,0.47600000000000003,1,20.0,4,3889,41.0,0.19,19.0,0.289,1,30.0,2,3619,43.0,0.2,52.0,0.34299999999999997,1,24.0,3,4887,30.0,0.23,29.0,0.021,1,49.0,1,3790,44.0,0.19,55.0,0.301,1,50.0,2,1
,2016-05-06,980.0,8,4109,36.0,0.15,38.0,0.479,1,14.0,4,3376,49.0,0.21,12.0,0.188,1,63.0,2,4527,28.0,0.2,70.0,0.14800000000000002,1,43.0,2,3393,51.0,0.2,17.0,0.15,1,39.0,2,4238,32.0,0.16,60.0,0.495,1,21.0,4,4815,26.0,0.14,54.0,0.095,1,13.0,2,83
,2016-05-06,700.0,9,4095,35.0,0.15,15.0,0.446,1,46.0,1,3441,47.0,0.18,42.0,0.33,1,27.0,2,3740,42.0,0.16,13.0,0.391,1,18.0,3,3312,51.0,0.17,33.0,0.4,1,67.0,3,3408,47.0,0.19,69.0,0.152,1,33.0,1,3448,46.0,0.18,63.0,0.336,1,59.0,3,1
,2016-05-06,1000.0,10,3619,43.0,0.2,52.0,0.34299999999999997,1,24.0,3,3414,47.0,0.17,50.0,0.39799999999999996,1,22.0,3,4539,26.0,0.15,39.0,0.39799999999999996,1,15.0,2,4598,32.0,0.19,51.0,0.214,1,75.0,2,3655,43.0,0.18,61.0,0.413,1,12.0,3,3659,42.0,0.17,20.0,0.377,1,45.0,3,4
,2016-05-06,1560.0,11,3996,37.0,0.18,11.0,0.449,1,62.0,4,4235,33.0,0.17,66.0,0.43200000000000005,1,52.0,4,4109,36.0,0.15,38.0,0.479,1,14.0,4,4362,31.0,0.15,72.0,0.517,1,35.0,4,3664,46.0,0.16,73.0,0.47600000000000003,1,20.0,4,3475,46.0,0.18,45.0,0.39,1,55.0,3,3
,2016-05-06,1150.0,12,3622,42.0,0.17,31.0,0.387,1,38.0,4,3406,48.0,0.15,75.0,0.363,1,71.0,3,4095,35.0,0.15,15.0,0.446,1,46.0,1,3159,51.0,0.14,21.0,0.5770000000000001,1,36.0,4,4188,35.0,0.15,71.0,0.564,1,69.0,4,4305,33.0,0.15,25.0,0.488,1,28.0,4,11
,2016-05-07,8870.0,1,3860,43.0,0.2,30.0,0.336,1,65.0,2,3973,40.0,0.19,27.0,0.18600000000000003,1,57.0,2,4641,25.0,0.18,35.0,0.212,1,17.0,2,3790,44.0,0.19,55.0,0.301,1,50.0,2,4862,28.0,0.21,40.0,0.017,1,73.0,1,4527,28.0,0.2,70.0,0.14800000000000002,1,43.0,2,25
,2016-05-07,1550.0,2,3393,51.0,0.2,17.0,0.15,1,39.0,2,2596,68.0,0.19,58.0,0.11199999999999999,1,32.0,2,3916,42.0,0.18,68.0,0.223,1,25.0,2,4598,32.0,0.19,51.0,0.214,1,75.0,2,3889,41.0,0.19,19.0,0.289,1,30.0,2,4815,26.0,0.14,54.0,0.095,1,13.0,2,13
,2016-05-07,4340.0,3,3408,47.0,0.19,69.0,0.152,1,33.0,1,4078,38.0,0.22,24.0,0.196,1,54.0,2,4570,28.0,0.16,37.0,0.258,1,61.0,2,3448,46.0,0.18,63.0,0.336,1,59.0,3,4887,30.0,0.23,29.0,0.021,1,49.0,1,3376,49.0,0.21,12.0,0.188,1,63.0,2,70
,2016-05-07,2160.0,4,4322,30.0,0.19,28.0,0.17300000000000001,1,16.0,2,3791,44.0,0.19,46.0,0.162,1,44.0,2,4539,26.0,0.15,39.0,0.39799999999999996,1,15.0,2,2841,60.0,0.19,34.0,0.21100000000000002,1,40.0,2,2528,68.0,0.17,41.0,0.282,1,60.0,2,4862,28.0,0.21,40.0,0.017,1,73.0,1,26
,2016-05-07,19730.0,5,3880,43.0,0.19,44.0,0.24100000000000002,1,48.0,2,3850,44.0,0.17,16.0,0.24600000000000002,1,23.0,2,4527,28.0,0.2,70.0,0.14800000000000002,1,43.0,2,3916,42.0,0.18,68.0,0.223,1,25.0,2,4815,26.0,0.14,54.0,0.095,1,13.0,2,3973,40.0,0.19,27.0,0.18600000000000003,1,57.0,2,88
,2016-05-07,1340.0,6,4095,35.0,0.15,15.0,0.446,1,46.0,1,4570,28.0,0.16,37.0,0.258,1,61.0,2,3393,51.0,0.2,17.0,0.15,1,39.0,2,3860,43.0,0.2,30.0,0.336,1,65.0,2,4641,25.0,0.18,35.0,0.212,1,17.0,2,4887,30.0,0.23,29.0,0.021,1,49.0,1,9
,2016-05-07,2770.0,8,3790,44.0,0.19,55.0,0.301,1,50.0,2,3448,46.0,0.18,63.0,0.336,1,59.0,3,2841,60.0,0.19,34.0,0.21100000000000002,1,40.0,2,2528,68.0,0.17,41.0,0.282,1,60.0,2,3619,43.0,0.2,52.0,0.34299999999999997,1,24.0,3,3880,43.0,0.19,44.0,0.24100000000000002,1,48.0,2,116
,2016-05-07,1920.0,9,3996,37.0,0.18,11.0,0.449,1,62.0,4,3419,47.0,0.23,49.0,0.268,1,53.0,2,4235,33.0,0.17,66.0,0.43200000000000005,1,52.0,4,3406,48.0,0.15,75.0,0.363,1,71.0,3,3664,46.0,0.16,73.0,0.47600000000000003,1,20.0,4,3312,51.0,0.17,33.0,0.4,1,67.0,3,11
,2016-05-07,3260.0,10,4188,35.0,0.15,71.0,0.564,1,69.0,4,4109,36.0,0.15,38.0,0.479,1,14.0,4,3659,42.0,0.17,20.0,0.377,1,45.0,3,4305,33.0,0.15,25.0,0.488,1,28.0,4,3159,51.0,0.14,21.0,0.5770000000000001,1,36.0,4,3655,43.0,0.18,61.0,0.413,1,12.0,3,82
,2016-05-07,820.0,11,3622,42.0,0.17,31.0,0.387,1,38.0,4,4238,32.0,0.16,60.0,0.495,1,21.0,4,4362,31.0,0.15,72.0,0.517,1,35.0,4,3740,42.0,0.16,13.0,0.391,1,18.0,3,3475,46.0,0.18,45.0,0.39,1,55.0,3,3414,47.0,0.17,50.0,0.39799999999999996,1,22.0,3,3
,2016-05-07,5020.0,12,3619,43.0,0.2,52.0,0.34299999999999997,1,24.0,3,3889,41.0,0.19,19.0,0.289,1,30.0,2,3850,44.0,0.17,16.0,0.24600000000000002,1,23.0,2,3376,49.0,0.21,12.0,0.188,1,63.0,2,4322,30.0,0.19,28.0,0.17300000000000001,1,16.0,2,3441,47.0,0.18,42.0,0.33,1,27.0,2,21
,2016-05-08,3990.0,1,4527,28.0,0.2,70.0,0.14800000000000002,1,43.0,2,2528,68.0,0.17,41.0,0.282,1,60.0,2,2596,68.0,0.19,58.0,0.11199999999999999,1,32.0,2,4539,26.0,0.15,39.0,0.39799999999999996,1,15.0,2,3393,51.0,0.2,17.0,0.15,1,39.0,2,4887,30.0,0.23,29.0,0.021,1,49.0,1,26
,2016-05-08,6940.0,2,4570,28.0,0.16,37.0,0.258,1,61.0,2,2841,60.0,0.19,34.0,0.21100000000000002,1,40.0,2,3790,44.0,0.19,55.0,0.301,1,50.0,2,3376,49.0,0.21,12.0,0.188,1,63.0,2,4598,32.0,0.19,51.0,0.214,1,75.0,2,3850,44.0,0.17,16.0,0.24600000000000002,1,23.0,2,16
,2016-05-08,2280.0,3,3655,43.0,0.18,61.0,0.413,1,12.0,3,3312,51.0,0.17,33.0,0.4,1,67.0,3,3889,41.0,0.19,19.0,0.289,1,30.0,2,3880,43.0,0.19,44.0,0.24100000000000002,1,48.0,2,4322,30.0,0.19,28.0,0.17300000000000001,1,16.0,2,4235,33.0,0.17,66.0,0.43200000000000005,1,52.0,4,21
,2016-05-08,1310.0,5,4305,33.0,0.15,25.0,0.488,1,28.0,4,3408,47.0,0.19,69.0,0.152,1,33.0,1,3419,47.0,0.23,49.0,0.268,1,53.0,2,3860,43.0,0.2,30.0,0.336,1,65.0,2,3448,46.0,0.18,63.0,0.336,1,59.0,3,3659,42.0,0.17,20.0,0.377,1,45.0,3,12
,2016-05-08,1170.0,6,4362,31.0,0.15,72.0,0.517,1,35.0,4,2596,68.0,0.19,58.0,0.11199999999999999,1,32.0,2,3916,42.0,0.18,68.0,0.223,1,25.0,2,4078,38.0,0.22,24.0,0.196,1,54.0,2,3376,49.0,0.21,12.0,0.188,1,63.0,2,4862,28.0,0.21,40.0,0.017,1,73.0,1,11
,2016-05-08,24810.0,7,3740,42.0,0.16,13.0,0.391,1,18.0,3,3393,51.0,0.2,17.0,0.15,1,39.0,2,3664,46.0,0.16,73.0,0.47600000000000003,1,20.0,4,3441,47.0,0.18,42.0,0.33,1,27.0,2,3880,43.0,0.19,44.0,0.24100000000000002,1,48.0,2,4598,32.0,0.19,51.0,0.214,1,75.0,2,29
,2016-05-08,1080.0,8,3475,46.0,0.18,45.0,0.39,1,55.0,3,4322,30.0,0.19,28.0,0.17300000000000001,1,16.0,2,3973,40.0,0.19,27.0,0.18600000000000003,1,57.0,2,2528,68.0,0.17,41.0,0.282,1,60.0,2,4095,35.0,0.15,15.0,0.446,1,46.0,1,4570,28.0,0.16,37.0,0.258,1,61.0,2,11
,2016-05-08,26560.0,9,3850,44.0,0.17,16.0,0.24600000000000002,1,23.0,2,4539,26.0,0.15,39.0,0.39799999999999996,1,15.0,2,3448,46.0,0.18,63.0,0.336,1,59.0,3,3791,44.0,0.19,46.0,0.162,1,44.0,2,3889,41.0,0.19,19.0,0.289,1,30.0,2,4815,26.0,0.14,54.0,0.095,1,13.0,2,75
,2016-05-08,3160.0,10,4235,33.0,0.17,66.0,0.43200000000000005,1,52.0,4,4305,33.0,0.15,25.0,0.488,1,28.0,4,3414,47.0,0.17,50.0,0.39799999999999996,1,22.0,3,3419,47.0,0.23,49.0,0.268,1,53.0,2,4109,36.0,0.15,38.0,0.479,1,14.0,4,3740,42.0,0.16,13.0,0.391,1,18.0,3,9
,2016-05-08,7020.0,11,3659,42.0,0.17,20.0,0.377,1,45.0,3,3664,46.0,0.16,73.0,0.47600000000000003,1,20.0,4,3475,46.0,0.18,45.0,0.39,1,55.0,3,4362,31.0,0.15,72.0,0.517,1,35.0,4,3312,51.0,0.17,33.0,0.4,1,67.0,3,3655,43.0,0.18,61.0,0.413,1,12.0,3,14
,2016-05-08,990.0,12,3996,37.0,0.18,11.0,0.449,1,62.0,4,3622,42.0,0.17,31.0,0.387,1,38.0,4,3159,51.0,0.14,21.0,0.5770000000000001,1,36.0,4,4188,35.0,0.15,71.0,0.564,1,69.0,4,4238,32.0,0.16,60.0,0.495,1,21.0,4,3406,48.0,0.15,75.0,0.363,1,71.0,3,2
,2016-05-15,27790.0,2,2941,56.0,0.2,59.0,0.168,1,69.0,2,3843,40.0,0.18,44.0,0.33299999999999996,1,30.0,3,3472,46.0,0.2,54.0,0.09300000000000001,1,63.0,2,3233,49.0,0.15,71.0,0.385,1,18.0,3,4746,22.0,0.19,20.0,0.266,0,62.0,2,4884,21.0,0.16,65.0,0.087,0,59.0,2,80
,2016-05-15,7320.0,3,4270,34.0,0.19,26.0,0.33899999999999997,1,29.0,3,3343,51.0,0.19,32.0,0.34299999999999997,1,23.0,3,4348,31.0,0.17,57.0,0.473,1,49.0,4,4098,34.0,0.2,31.0,0.313,0,40.0,2,4203,34.0,0.18,67.0,0.26899999999999996,1,48.0,2,3797,43.0,0.17,48.0,0.29600000000000004,1,47.0,2,42
,2016-05-15,2280.0,4,4405,31.0,0.16,56.0,0.307,1,45.0,2,3319,49.0,0.15,60.0,0.40399999999999997,1,54.0,3,4325,33.0,0.16,36.0,0.237,1,60.0,2,4776,23.0,0.16,28.0,0.27399999999999997,1,72.0,2,2983,57.0,0.19,11.0,0.304,0,16.0,2,4079,38.0,0.17,73.0,0.45799999999999996,1,53.0,4,38
,2016-05-15,1450.0,5,3647,44.0,0.16,53.0,0.326,1,37.0,3,4346,31.0,0.17,68.0,0.33799999999999997,1,67.0,2,4384,31.0,0.16,47.0,0.534,1,36.0,4,3890,41.0,0.16,17.0,0.435,1,34.0,3,4331,33.0,0.18,35.0,0.33299999999999996,1,51.0,2,4706,28.0,0.19,61.0,0.271,1,50.0,2,10
,2016-05-15,1040.0,7,4560,25.0,0.15,14.0,0.371,1,65.0,3,4579,27.0,0.15,55.0,0.479,1,17.0,4,3797,43.0,0.17,48.0,0.29600000000000004,1,47.0,2,4453,29.0,0.17,50.0,0.183,1,57.0,2,4884,21.0,0.16,65.0,0.087,0,59.0,2,3944,37.0,0.18,62.0,0.514,1,64.0,4,28
,2016-05-15,1020.0,8,3319,49.0,0.15,60.0,0.40399999999999997,1,54.0,3,2941,56.0,0.2,59.0,0.168,1,69.0,2,3569,45.0,0.23,64.0,0.185,1,19.0,2,4203,34.0,0.18,67.0,0.26899999999999996,1,48.0,2,3462,49.0,0.16,30.0,0.47,1,58.0,3,4882,21.0,0.19,51.0,0.081,0,41.0,1,14
,2016-05-15,2050.0,9,4098,34.0,0.2,31.0,0.313,0,40.0,2,4387,31.0,0.16,49.0,0.5710000000000001,0,70.0,4,4746,22.0,0.19,20.0,0.266,0,62.0,2,4819,25.0,0.17,69.0,0.11199999999999999,0,25.0,2,3357,48.0,0.21,72.0,0.297,0,11.0,2,2983,57.0,0.19,11.0,0.304,0,16.0,2,33
,2016-05-15,700.0,10,3233,49.0,0.15,71.0,0.385,1,18.0,3,4348,31.0,0.17,57.0,0.473,1,49.0,4,3647,44.0,0.16,53.0,0.326,1,37.0,3,4405,31.0,0.16,56.0,0.307,1,45.0,2,3683,43.0,0.15,52.0,0.39,1,74.0,3,3757,45.0,0.15,74.0,0.419,1,31.0,3,3
,2016-05-15,3170.0,11,3343,51.0,0.19,32.0,0.34299999999999997,1,23.0,3,3589,43.0,0.16,70.0,0.46299999999999997,1,33.0,4,4410,30.0,0.18,63.0,0.375,1,68.0,3,3843,40.0,0.18,44.0,0.33299999999999996,1,30.0,3,4079,38.0,0.17,73.0,0.45799999999999996,1,53.0,4,3890,41.0,0.16,17.0,0.435,1,34.0,3,14
,2016-05-15,830.0,12,4387,31.0,0.16,49.0,0.5710000000000001,0,70.0,4,4344,31.0,0.15,75.0,0.465,1,15.0,4,3944,37.0,0.18,62.0,0.514,1,64.0,4,4002,39.0,0.17,38.0,0.48,1,56.0,4,3326,49.0,0.17,23.0,0.469,1,43.0,4,4384,31.0,0.16,47.0,0.534,1,36.0,4,1
,2016-05-16,1790.0,1,4203,34.0,0.18,67.0,0.26899999999999996,1,48.0,2,3472,46.0,0.2,54.0,0.09300000000000001,1,63.0,2,4560,25.0,0.15,14.0,0.371,1,65.0,3,3326,49.0,0.17,23.0,0.469,1,43.0,4,4346,31.0,0.17,68.0,0.33799999999999997,1,67.0,2,4882,21.0,0.19,51.0,0.081,0,41.0,1,9
,2016-05-16,3610.0,2,3310,52.0,0.19,22.0,0.161,1,13.0,2,3357,48.0,0.21,72.0,0.297,0,11.0,2,4331,33.0,0.18,35.0,0.33299999999999996,1,51.0,2,4579,27.0,0.15,55.0,0.479,1,17.0,4,4706,28.0,0.19,61.0,0.271,1,50.0,2,4884,21.0,0.16,65.0,0.087,0,59.0,2,29
,2016-05-16,4740.0,3,4453,29.0,0.17,50.0,0.183,1,57.0,2,3462,49.0,0.16,30.0,0.47,1,58.0,3,3233,49.0,0.15,71.0,0.385,1,18.0,3,3683,43.0,0.15,52.0,0.39,1,74.0,3,4897,25.0,0.21,21.0,0.018000000000000002,0,66.0,1,4325,33.0,0.16,36.0,0.237,1,60.0,2,68
,2016-05-16,2360.0,4,4776,23.0,0.16,28.0,0.27399999999999997,1,72.0,2,4098,34.0,0.2,31.0,0.313,0,40.0,2,3319,49.0,0.15,60.0,0.40399999999999997,1,54.0,3,3944,37.0,0.18,62.0,0.514,1,64.0,4,4410,30.0,0.18,63.0,0.375,1,68.0,3,3825,43.0,0.16,18.0,0.2,1,42.0,2,42
,2016-05-16,730.0,5,3757,45.0,0.15,74.0,0.419,1,31.0,3,4449,29.0,0.16,66.0,0.18100000000000002,1,26.0,2,3343,51.0,0.19,32.0,0.34299999999999997,1,23.0,3,4270,34.0,0.19,26.0,0.33899999999999997,1,29.0,3,3569,45.0,0.23,64.0,0.185,1,19.0,2,4344,31.0,0.15,75.0,0.465,1,15.0,4,18
,2016-05-16,1040.0,6,4002,39.0,0.17,38.0,0.48,1,56.0,4,4746,22.0,0.19,20.0,0.266,0,62.0,2,2941,56.0,0.2,59.0,0.168,1,69.0,2,4706,28.0,0.19,61.0,0.271,1,50.0,2,4560,25.0,0.15,14.0,0.371,1,65.0,3,4819,25.0,0.17,69.0,0.11199999999999999,0,25.0,2,3
,2016-05-16,5090.0,8,2983,57.0,0.19,11.0,0.304,0,16.0,2,4405,31.0,0.16,56.0,0.307,1,45.0,2,4346,31.0,0.17,68.0,0.33799999999999997,1,67.0,2,3310,52.0,0.19,22.0,0.161,1,13.0,2,3944,37.0,0.18,62.0,0.514,1,64.0,4,4897,25.0,0.21,21.0,0.018000000000000002,0,66.0,1,43
