,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2013-06-02,52450.0,11,3381,45.0,0.15,27.0,0.451,1,66.0,4,4077,35.0,0.17,16.0,0.36200000000000004,1,57.0,3,3890,38.0,0.18,70.0,0.396,1,56.0,3,3799,40.0,0.14,23.0,0.415,1,59.0,3,3284,46.0,0.21,62.0,0.401,1,69.0,3,3550,42.0,0.16,57.0,0.513,1,32.0,4,39
,2013-06-02,1310.0,12,4083,34.0,0.14,28.0,0.541,1,19.0,4,4118,32.0,0.18,30.0,0.386,1,16.0,3,3297,46.0,0.2,40.0,0.6659999999999999,1,40.0,4,2912,58.0,0.18,69.0,0.35,1,20.0,3,4109,33.0,0.16,39.0,0.46299999999999997,1,43.0,3,3877,36.0,0.19,47.0,0.359,1,12.0,3,6
,2013-06-03,3440.0,1,4083,34.0,0.14,28.0,0.541,1,19.0,4,3408,44.0,0.19,34.0,0.17800000000000002,1,62.0,2,3539,45.0,0.23,25.0,0.175,1,65.0,2,3476,43.0,0.25,26.0,0.158,1,38.0,2,4226,31.0,0.17,49.0,0.272,1,39.0,2,4768,21.0,0.21,38.0,0.0,1,45.0,1,14
,2013-06-03,560.0,2,3877,36.0,0.19,47.0,0.359,1,12.0,3,3773,39.0,0.18,76.0,0.425,1,46.0,3,3883,40.0,0.21,71.0,0.162,1,50.0,2,3058,56.0,0.2,11.0,0.271,1,17.0,2,4603,25.0,0.16,51.0,0.19399999999999998,1,26.0,2,4684,23.0,0.15,63.0,0.162,1,73.0,2,1
,2013-06-03,2480.0,3,4077,35.0,0.17,16.0,0.36200000000000004,1,57.0,3,4061,34.0,0.17,29.0,0.62,1,33.0,4,3382,45.0,0.17,41.0,0.455,1,47.0,4,3428,46.0,0.19,20.0,0.302,1,61.0,2,3284,46.0,0.21,62.0,0.401,1,69.0,3,3884,40.0,0.2,37.0,0.1,1,49.0,2,26
,2013-06-03,2500.0,4,3601,43.0,0.21,72.0,0.22899999999999998,1,44.0,2,3799,40.0,0.14,23.0,0.415,1,59.0,3,3550,42.0,0.16,57.0,0.513,1,32.0,4,4234,30.0,0.2,33.0,0.21899999999999997,1,67.0,2,2912,58.0,0.18,69.0,0.35,1,20.0,3,3224,48.0,0.17,36.0,0.284,1,21.0,2,1
,2013-06-03,1830.0,5,3890,38.0,0.18,70.0,0.396,1,56.0,3,3617,40.0,0.22,44.0,0.217,1,76.0,2,4284,29.0,0.18,45.0,0.228,1,24.0,2,4118,32.0,0.18,30.0,0.386,1,16.0,3,3471,43.0,0.2,65.0,0.354,1,18.0,3,4768,21.0,0.21,38.0,0.0,1,45.0,1,1
,2013-06-03,2010.0,6,3539,45.0,0.23,25.0,0.175,1,65.0,2,3381,45.0,0.15,27.0,0.451,1,66.0,4,4383,28.0,0.19,46.0,0.19699999999999998,1,58.0,2,3883,40.0,0.21,71.0,0.162,1,50.0,2,4022,33.0,0.16,52.0,0.396,1,31.0,3,3424,47.0,0.2,50.0,0.15,1,15.0,2,33
,2013-06-03,3740.0,7,4329,30.0,0.16,59.0,0.155,1,25.0,2,3428,46.0,0.19,20.0,0.302,1,61.0,2,3408,44.0,0.19,34.0,0.17800000000000002,1,62.0,2,4603,25.0,0.16,51.0,0.19399999999999998,1,26.0,2,3273,48.0,0.18,75.0,0.34700000000000003,1,51.0,3,4234,30.0,0.2,33.0,0.21899999999999997,1,67.0,2,22
,2013-06-03,970.0,8,3636,43.0,0.18,58.0,0.247,1,37.0,2,4109,33.0,0.16,39.0,0.46299999999999997,1,43.0,3,4580,24.0,0.18,22.0,0.3,1,22.0,2,4077,35.0,0.17,16.0,0.36200000000000004,1,57.0,3,4284,29.0,0.18,45.0,0.228,1,24.0,2,4745,21.0,0.19,24.0,0.031,1,27.0,1,1
,2013-06-03,1340.0,9,3476,43.0,0.25,26.0,0.158,1,38.0,2,3297,46.0,0.2,40.0,0.6659999999999999,1,40.0,4,3617,40.0,0.22,44.0,0.217,1,76.0,2,2912,58.0,0.18,69.0,0.35,1,20.0,3,3884,40.0,0.2,37.0,0.1,1,49.0,2,3058,56.0,0.2,11.0,0.271,1,17.0,2,32
,2013-06-03,41410.0,10,3773,39.0,0.18,76.0,0.425,1,46.0,3,3550,42.0,0.16,57.0,0.513,1,32.0,4,3381,45.0,0.15,27.0,0.451,1,66.0,4,3273,48.0,0.18,75.0,0.34700000000000003,1,51.0,3,4118,32.0,0.18,30.0,0.386,1,16.0,3,3284,46.0,0.21,62.0,0.401,1,69.0,3,106
,2013-06-03,3190.0,11,4061,34.0,0.17,29.0,0.62,1,33.0,4,4083,34.0,0.14,28.0,0.541,1,19.0,4,3877,36.0,0.19,47.0,0.359,1,12.0,3,3890,38.0,0.18,70.0,0.396,1,56.0,3,4547,25.0,0.15,68.0,0.5329999999999999,1,64.0,4,3750,43.0,0.2,31.0,0.309,1,75.0,2,21
,2013-06-04,1170.0,1,3381,45.0,0.15,27.0,0.451,1,66.0,4,3424,47.0,0.2,50.0,0.15,1,15.0,2,3636,43.0,0.18,58.0,0.247,1,37.0,2,4580,24.0,0.18,22.0,0.3,1,22.0,2,4603,25.0,0.16,51.0,0.19399999999999998,1,26.0,2,4768,21.0,0.21,38.0,0.0,1,45.0,1,5
,2013-06-04,710.0,2,2912,58.0,0.18,69.0,0.35,1,20.0,3,3428,46.0,0.19,20.0,0.302,1,61.0,2,4329,30.0,0.16,59.0,0.155,1,25.0,2,3408,44.0,0.19,34.0,0.17800000000000002,1,62.0,2,4118,32.0,0.18,30.0,0.386,1,16.0,3,4745,21.0,0.19,24.0,0.031,1,27.0,1,1
,2013-06-04,2810.0,3,4061,34.0,0.17,29.0,0.62,1,33.0,4,4022,33.0,0.16,52.0,0.396,1,31.0,3,3058,56.0,0.2,11.0,0.271,1,17.0,2,3471,43.0,0.2,65.0,0.354,1,18.0,3,3750,43.0,0.2,31.0,0.309,1,75.0,2,4234,30.0,0.2,33.0,0.21899999999999997,1,67.0,2,11
,2013-06-04,2510.0,4,4547,25.0,0.15,68.0,0.5329999999999999,1,64.0,4,4284,29.0,0.18,45.0,0.228,1,24.0,2,3382,45.0,0.17,41.0,0.455,1,47.0,4,3550,42.0,0.16,57.0,0.513,1,32.0,4,4383,28.0,0.19,46.0,0.19699999999999998,1,58.0,2,3890,38.0,0.18,70.0,0.396,1,56.0,3,11
,2013-06-04,1000.0,5,4083,34.0,0.14,28.0,0.541,1,19.0,4,3601,43.0,0.21,72.0,0.22899999999999998,1,44.0,2,3284,46.0,0.21,62.0,0.401,1,69.0,3,3539,45.0,0.23,25.0,0.175,1,65.0,2,4580,24.0,0.18,22.0,0.3,1,22.0,2,4684,23.0,0.15,63.0,0.162,1,73.0,2,2
,2013-06-04,4270.0,6,4226,31.0,0.17,49.0,0.272,1,39.0,2,3773,39.0,0.18,76.0,0.425,1,46.0,3,3877,36.0,0.19,47.0,0.359,1,12.0,3,3884,40.0,0.2,37.0,0.1,1,49.0,2,4745,21.0,0.19,24.0,0.031,1,27.0,1,4109,33.0,0.16,39.0,0.46299999999999997,1,43.0,3,45
,2013-06-04,670.0,7,4405,28.0,0.14,12.0,0.36200000000000004,1,72.0,3,3224,48.0,0.17,36.0,0.284,1,21.0,2,3471,43.0,0.2,65.0,0.354,1,18.0,3,4329,30.0,0.16,59.0,0.155,1,25.0,2,3273,48.0,0.18,75.0,0.34700000000000003,1,51.0,3,4603,25.0,0.16,51.0,0.19399999999999998,1,26.0,2,2
,2013-06-04,30990.0,8,3883,40.0,0.21,71.0,0.162,1,50.0,2,3297,46.0,0.2,40.0,0.6659999999999999,1,40.0,4,3424,47.0,0.2,50.0,0.15,1,15.0,2,4383,28.0,0.19,46.0,0.19699999999999998,1,58.0,2,4684,23.0,0.15,63.0,0.162,1,73.0,2,4077,35.0,0.17,16.0,0.36200000000000004,1,57.0,3,116
,2013-06-04,1960.0,9,3799,40.0,0.14,23.0,0.415,1,59.0,3,3284,46.0,0.21,62.0,0.401,1,69.0,3,3408,44.0,0.19,34.0,0.17800000000000002,1,62.0,2,4226,31.0,0.17,49.0,0.272,1,39.0,2,3617,40.0,0.22,44.0,0.217,1,76.0,2,3476,43.0,0.25,26.0,0.158,1,38.0,2,13
,2013-06-04,1680.0,10,3550,42.0,0.16,57.0,0.513,1,32.0,4,4083,34.0,0.14,28.0,0.541,1,19.0,4,2912,58.0,0.18,69.0,0.35,1,20.0,3,4405,28.0,0.14,12.0,0.36200000000000004,1,72.0,3,4022,33.0,0.16,52.0,0.396,1,31.0,3,3636,43.0,0.18,58.0,0.247,1,37.0,2,22
,2013-06-04,880.0,11,3382,45.0,0.17,41.0,0.455,1,47.0,4,3381,45.0,0.15,27.0,0.451,1,66.0,4,4061,34.0,0.17,29.0,0.62,1,33.0,4,3773,39.0,0.18,76.0,0.425,1,46.0,3,3601,43.0,0.21,72.0,0.22899999999999998,1,44.0,2,3224,48.0,0.17,36.0,0.284,1,21.0,2,2
,2013-06-04,3320.0,12,3297,46.0,0.2,40.0,0.6659999999999999,1,40.0,4,3750,43.0,0.2,31.0,0.309,1,75.0,2,3799,40.0,0.14,23.0,0.415,1,59.0,3,3877,36.0,0.19,47.0,0.359,1,12.0,3,3428,46.0,0.19,20.0,0.302,1,61.0,2,4547,25.0,0.15,68.0,0.5329999999999999,1,64.0,4,4
,2013-06-05,1180.0,1,3773,39.0,0.18,76.0,0.425,1,46.0,3,4580,24.0,0.18,22.0,0.3,1,22.0,2,3539,45.0,0.23,25.0,0.175,1,65.0,2,4603,25.0,0.16,51.0,0.19399999999999998,1,26.0,2,3884,40.0,0.2,37.0,0.1,1,49.0,2,4768,21.0,0.21,38.0,0.0,1,45.0,1,3
,2013-06-05,620.0,2,2912,58.0,0.18,69.0,0.35,1,20.0,3,4329,30.0,0.16,59.0,0.155,1,25.0,2,3601,43.0,0.21,72.0,0.22899999999999998,1,44.0,2,4118,32.0,0.18,30.0,0.386,1,16.0,3,4234,30.0,0.2,33.0,0.21899999999999997,1,67.0,2,3424,47.0,0.2,50.0,0.15,1,15.0,2,1
,2013-06-05,4050.0,3,4547,25.0,0.15,68.0,0.5329999999999999,1,64.0,4,3428,46.0,0.19,20.0,0.302,1,61.0,2,3058,56.0,0.2,11.0,0.271,1,17.0,2,4109,33.0,0.16,39.0,0.46299999999999997,1,43.0,3,3617,40.0,0.22,44.0,0.217,1,76.0,2,3883,40.0,0.21,71.0,0.162,1,50.0,2,7
,2013-06-05,5900.0,4,4022,33.0,0.16,52.0,0.396,1,31.0,3,4077,35.0,0.17,16.0,0.36200000000000004,1,57.0,3,4284,29.0,0.18,45.0,0.228,1,24.0,2,4383,28.0,0.19,46.0,0.19699999999999998,1,58.0,2,4226,31.0,0.17,49.0,0.272,1,39.0,2,3476,43.0,0.25,26.0,0.158,1,38.0,2,12
,2013-06-05,960.0,5,3799,40.0,0.14,23.0,0.415,1,59.0,3,3890,38.0,0.18,70.0,0.396,1,56.0,3,3471,43.0,0.2,65.0,0.354,1,18.0,3,3273,48.0,0.18,75.0,0.34700000000000003,1,51.0,3,4603,25.0,0.16,51.0,0.19399999999999998,1,26.0,2,4745,21.0,0.19,24.0,0.031,1,27.0,1,5
,2013-06-05,2750.0,6,3284,46.0,0.21,62.0,0.401,1,69.0,3,3636,43.0,0.18,58.0,0.247,1,37.0,2,3884,40.0,0.2,37.0,0.1,1,49.0,2,3058,56.0,0.2,11.0,0.271,1,17.0,2,4061,34.0,0.17,29.0,0.62,1,33.0,4,4405,28.0,0.14,12.0,0.36200000000000004,1,72.0,3,20
,2013-06-05,600.0,7,3224,48.0,0.17,36.0,0.284,1,21.0,2,4383,28.0,0.19,46.0,0.19699999999999998,1,58.0,2,3617,40.0,0.22,44.0,0.217,1,76.0,2,4329,30.0,0.16,59.0,0.155,1,25.0,2,3408,44.0,0.19,34.0,0.17800000000000002,1,62.0,2,4768,21.0,0.21,38.0,0.0,1,45.0,1,2
,2013-06-05,3060.0,8,3877,36.0,0.19,47.0,0.359,1,12.0,3,3273,48.0,0.18,75.0,0.34700000000000003,1,51.0,3,4118,32.0,0.18,30.0,0.386,1,16.0,3,4077,35.0,0.17,16.0,0.36200000000000004,1,57.0,3,3539,45.0,0.23,25.0,0.175,1,65.0,2,4684,23.0,0.15,63.0,0.162,1,73.0,2,42
,2013-06-05,1070.0,9,4109,33.0,0.16,39.0,0.46299999999999997,1,43.0,3,3284,46.0,0.21,62.0,0.401,1,69.0,3,3890,38.0,0.18,70.0,0.396,1,56.0,3,4580,24.0,0.18,22.0,0.3,1,22.0,2,4284,29.0,0.18,45.0,0.228,1,24.0,2,4234,30.0,0.2,33.0,0.21899999999999997,1,67.0,2,6
,2013-06-05,390.0,10,4405,28.0,0.14,12.0,0.36200000000000004,1,72.0,3,3799,40.0,0.14,23.0,0.415,1,59.0,3,3773,39.0,0.18,76.0,0.425,1,46.0,3,3601,43.0,0.21,72.0,0.22899999999999998,1,44.0,2,3428,46.0,0.19,20.0,0.302,1,61.0,2,4022,33.0,0.16,52.0,0.396,1,31.0,3,1
,2013-06-05,1240.0,11,4061,34.0,0.17,29.0,0.62,1,33.0,4,2912,58.0,0.18,69.0,0.35,1,20.0,3,3877,36.0,0.19,47.0,0.359,1,12.0,3,4547,25.0,0.15,68.0,0.5329999999999999,1,64.0,4,3636,43.0,0.18,58.0,0.247,1,37.0,2,3224,48.0,0.17,36.0,0.284,1,21.0,2,6
,2013-06-05,1860.0,12,3382,45.0,0.17,41.0,0.455,1,47.0,4,4083,34.0,0.14,28.0,0.541,1,19.0,4,3297,46.0,0.2,40.0,0.6659999999999999,1,40.0,4,3550,42.0,0.16,57.0,0.513,1,32.0,4,3381,45.0,0.15,27.0,0.451,1,66.0,4,3750,43.0,0.2,31.0,0.309,1,75.0,2,7
,2013-06-09,5450.0,1,3777,38.0,0.18,49.0,0.493,1,35.0,4,3972,37.0,0.21,13.0,0.062,1,31.0,1,3846,37.0,0.18,54.0,0.125,1,23.0,2,4555,24.0,0.22,48.0,0.145,1,41.0,2,4638,23.0,0.2,31.0,0.129,1,63.0,2,4614,33.0,0.19,51.0,0.171,1,14.0,2,8
,2013-06-09,24160.0,2,4411,27.0,0.17,74.0,0.428,1,55.0,3,4221,32.0,0.16,20.0,0.157,1,58.0,2,3245,49.0,0.17,73.0,0.513,1,28.0,4,3599,43.0,0.23,58.0,0.04,1,48.0,1,4058,34.0,0.18,18.0,0.376,1,53.0,3,4219,32.0,0.19,68.0,0.182,1,34.0,2,81
,2013-06-09,1940.0,3,4179,30.0,0.18,15.0,0.35200000000000004,1,39.0,3,4053,35.0,0.17,37.0,0.376,1,43.0,3,4080,34.0,0.11,23.0,0.5529999999999999,1,47.0,4,3220,49.0,0.17,22.0,0.33,1,46.0,3,4348,28.0,0.17,29.0,0.386,1,64.0,3,3686,38.0,0.16,61.0,0.355,1,59.0,3,10
,2013-06-09,1090.0,4,4402,28.0,0.17,67.0,0.54,1,77.0,4,3990,35.0,0.16,17.0,0.461,1,11.0,4,4311,29.0,0.14,55.0,0.5539999999999999,1,29.0,4,4396,27.0,0.18,21.0,0.301,1,62.0,2,4131,33.0,0.17,71.0,0.507,1,22.0,4,4007,34.0,0.13,45.0,0.39,1,36.0,3,7
,2013-06-09,2640.0,5,3838,38.0,0.15,41.0,0.426,1,18.0,3,2606,64.0,0.24,36.0,0.17300000000000001,1,68.0,2,3875,37.0,0.18,75.0,0.304,1,12.0,3,4094,32.0,0.2,32.0,0.287,1,30.0,2,4555,24.0,0.22,48.0,0.145,1,41.0,2,4674,26.0,0.18,60.0,0.12,1,25.0,2,12
,2013-06-09,14120.0,7,3220,49.0,0.17,22.0,0.33,1,46.0,3,4396,27.0,0.18,21.0,0.301,1,62.0,2,4221,32.0,0.16,20.0,0.157,1,58.0,2,4005,35.0,0.19,53.0,0.319,1,70.0,2,4588,22.0,0.2,35.0,0.25,1,60.0,2,3851,41.0,0.16,19.0,0.292,1,74.0,2,65
,2013-06-09,5810.0,8,3824,40.0,0.23,63.0,0.16399999999999998,1,45.0,2,4574,25.0,0.21,66.0,0.23600000000000002,1,67.0,2,3517,46.0,0.17,50.0,0.5,1,71.0,4,4411,27.0,0.17,74.0,0.428,1,55.0,3,4674,26.0,0.18,60.0,0.12,1,25.0,2,4259,29.0,0.15,72.0,0.496,1,13.0,3,77
,2013-06-09,11760.0,9,2606,64.0,0.24,36.0,0.17300000000000001,1,68.0,2,4452,26.0,0.18,43.0,0.18,1,61.0,2,4174,31.0,0.18,38.0,0.5479999999999999,1,24.0,4,4058,34.0,0.18,18.0,0.376,1,53.0,3,3591,45.0,0.17,64.0,0.389,1,37.0,3,4348,28.0,0.17,29.0,0.386,1,64.0,3,34
,2013-06-09,1340.0,10,4053,35.0,0.17,37.0,0.376,1,43.0,3,4155,33.0,0.15,39.0,0.4,1,21.0,3,3475,43.0,0.19,56.0,0.40700000000000003,1,54.0,3,3838,38.0,0.15,41.0,0.426,1,18.0,3,4005,35.0,0.19,53.0,0.319,1,70.0,2,4131,33.0,0.17,71.0,0.507,1,22.0,4,6
,2013-06-09,1340.0,11,3566,43.0,0.18,14.0,0.434,1,50.0,3,3245,49.0,0.17,73.0,0.513,1,28.0,4,4179,30.0,0.18,15.0,0.35200000000000004,1,39.0,3,3990,35.0,0.16,17.0,0.461,1,11.0,4,4259,29.0,0.15,72.0,0.496,1,13.0,3,3875,37.0,0.18,75.0,0.304,1,12.0,3,3
,2013-06-10,77480.0,1,3990,35.0,0.16,17.0,0.461,1,11.0,4,3599,43.0,0.23,58.0,0.04,1,48.0,1,3972,37.0,0.21,13.0,0.062,1,31.0,1,3846,37.0,0.18,54.0,0.125,1,23.0,2,4574,25.0,0.21,66.0,0.23600000000000002,1,67.0,2,4674,26.0,0.18,60.0,0.12,1,25.0,2,98
,2013-06-10,1580.0,2,3686,38.0,0.16,61.0,0.355,1,59.0,3,4259,29.0,0.15,72.0,0.496,1,13.0,3,4094,32.0,0.2,32.0,0.287,1,30.0,2,4007,34.0,0.13,45.0,0.39,1,36.0,3,3220,49.0,0.17,22.0,0.33,1,46.0,3,4058,34.0,0.18,18.0,0.376,1,53.0,3,2
,2013-06-10,5520.0,3,3875,37.0,0.18,75.0,0.304,1,12.0,3,4638,23.0,0.2,31.0,0.129,1,63.0,2,3838,38.0,0.15,41.0,0.426,1,18.0,3,3824,40.0,0.23,63.0,0.16399999999999998,1,45.0,2,4411,27.0,0.17,74.0,0.428,1,55.0,3,3245,49.0,0.17,73.0,0.513,1,28.0,4,98
,2013-06-10,2030.0,4,4219,32.0,0.19,68.0,0.182,1,34.0,2,4555,24.0,0.22,48.0,0.145,1,41.0,2,4452,26.0,0.18,43.0,0.18,1,61.0,2,4221,32.0,0.16,20.0,0.157,1,58.0,2,4402,28.0,0.17,67.0,0.54,1,77.0,4,4174,31.0,0.18,38.0,0.5479999999999999,1,24.0,4,98
,2013-06-10,450.0,5,4016,34.0,0.18,30.0,0.424,1,52.0,3,3566,43.0,0.18,14.0,0.434,1,50.0,3,3851,41.0,0.16,19.0,0.292,1,74.0,2,4348,28.0,0.17,29.0,0.386,1,64.0,3,3972,37.0,0.21,13.0,0.062,1,31.0,1,4614,33.0,0.19,51.0,0.171,1,14.0,2,2
,2013-06-10,2520.0,6,4094,32.0,0.2,32.0,0.287,1,51.0,2,4179,30.0,0.18,15.0,0.35200000000000004,1,39.0,3,4155,33.0,0.15,39.0,0.4,1,21.0,3,4638,23.0,0.2,31.0,0.129,1,63.0,2,3517,46.0,0.17,50.0,0.5,1,71.0,4,3475,43.0,0.19,56.0,0.40700000000000003,1,54.0,3,20
,2013-06-10,19790.0,7,4007,34.0,0.13,45.0,0.39,1,36.0,3,4588,22.0,0.2,35.0,0.25,1,60.0,2,4574,25.0,0.21,66.0,0.23600000000000002,1,67.0,2,4452,26.0,0.18,43.0,0.18,1,61.0,2,4396,27.0,0.18,21.0,0.301,1,62.0,2,2606,64.0,0.24,36.0,0.17300000000000001,1,68.0,2,24
,2013-06-10,2750.0,9,3851,41.0,0.16,19.0,0.292,1,74.0,2,3081,50.0,0.17,33.0,0.43799999999999994,1,76.0,3,4259,29.0,0.15,72.0,0.496,1,13.0,3,4219,32.0,0.19,68.0,0.182,1,34.0,2,3475,43.0,0.19,56.0,0.40700000000000003,1,54.0,3,3824,40.0,0.23,63.0,0.16399999999999998,1,45.0,2,54
,2013-06-10,42560.0,10,4131,33.0,0.17,71.0,0.507,1,22.0,4,3686,38.0,0.16,61.0,0.355,1,59.0,3,4588,22.0,0.2,35.0,0.25,1,60.0,2,4174,31.0,0.18,38.0,0.5479999999999999,1,24.0,4,4311,29.0,0.14,55.0,0.5539999999999999,1,29.0,4,4411,27.0,0.17,74.0,0.428,1,55.0,3,46
,2013-06-10,3670.0,11,4155,33.0,0.15,39.0,0.4,1,21.0,3,3875,37.0,0.18,75.0,0.304,1,12.0,3,3220,49.0,0.17,22.0,0.33,1,46.0,3,4080,34.0,0.11,23.0,0.5529999999999999,1,47.0,4,4053,35.0,0.17,37.0,0.376,1,43.0,3,4402,28.0,0.17,67.0,0.54,1,77.0,4,19
,2013-06-10,1580.0,12,3081,50.0,0.17,33.0,0.43799999999999994,1,76.0,3,4016,34.0,0.18,30.0,0.424,1,52.0,3,3990,35.0,0.16,17.0,0.461,1,11.0,4,3517,46.0,0.17,50.0,0.5,1,71.0,4,3838,38.0,0.15,41.0,0.426,1,18.0,3,3591,45.0,0.17,64.0,0.389,1,37.0,3,3
,2013-06-11,590.0,1,4080,34.0,0.11,23.0,0.5529999999999999,1,47.0,4,4005,35.0,0.19,53.0,0.319,1,70.0,2,4396,27.0,0.18,21.0,0.301,1,62.0,2,4221,32.0,0.16,20.0,0.157,1,58.0,2,3599,43.0,0.23,58.0,0.04,1,48.0,1,4614,33.0,0.19,51.0,0.171,1,14.0,2,5
,2013-06-11,1410.0,2,4259,29.0,0.15,72.0,0.496,1,13.0,3,4219,32.0,0.19,68.0,0.182,1,34.0,2,2606,64.0,0.24,36.0,0.17300000000000001,1,68.0,2,4555,24.0,0.22,48.0,0.145,1,41.0,2,3875,37.0,0.18,75.0,0.304,1,12.0,3,4638,23.0,0.2,31.0,0.129,1,63.0,2,7
,2013-06-11,1480.0,3,3591,45.0,0.17,64.0,0.389,1,37.0,3,4311,29.0,0.14,55.0,0.5539999999999999,1,29.0,4,4348,28.0,0.17,29.0,0.386,1,64.0,3,3475,43.0,0.19,56.0,0.40700000000000003,1,54.0,3,4588,22.0,0.2,35.0,0.25,1,60.0,2,4053,35.0,0.17,37.0,0.376,1,43.0,3,22
,2013-06-11,7010.0,4,4058,34.0,0.18,18.0,0.376,1,53.0,3,4411,27.0,0.17,74.0,0.428,1,55.0,3,3566,43.0,0.18,14.0,0.434,1,50.0,3,4179,30.0,0.18,15.0,0.35200000000000004,1,39.0,3,4674,26.0,0.18,60.0,0.12,1,25.0,2,4155,33.0,0.15,39.0,0.4,1,21.0,3,29
,2013-06-11,830.0,5,3517,46.0,0.17,50.0,0.5,1,32.0,4,4131,33.0,0.17,71.0,0.507,1,22.0,4,3824,40.0,0.23,63.0,0.16399999999999998,1,45.0,2,4396,27.0,0.18,21.0,0.301,1,62.0,2,3686,38.0,0.16,61.0,0.355,1,59.0,3,3846,37.0,0.18,54.0,0.125,1,23.0,2,13
,2013-06-11,970.0,7,4348,28.0,0.17,29.0,0.386,1,64.0,3,4058,34.0,0.18,18.0,0.376,1,53.0,3,3851,41.0,0.16,19.0,0.292,1,74.0,2,3972,37.0,0.21,13.0,0.062,1,31.0,1,2606,64.0,0.24,36.0,0.17300000000000001,1,68.0,2,3599,43.0,0.23,58.0,0.04,1,48.0,1,5
,2013-06-11,16320.0,8,4005,35.0,0.19,53.0,0.319,1,70.0,2,4174,31.0,0.18,38.0,0.5479999999999999,1,24.0,4,4555,24.0,0.22,48.0,0.145,1,41.0,2,4588,22.0,0.2,35.0,0.25,1,60.0,2,4094,32.0,0.2,32.0,0.287,1,51.0,2,3990,35.0,0.16,17.0,0.461,1,11.0,4,84
,2013-06-11,2990.0,9,4311,29.0,0.14,55.0,0.5539999999999999,1,29.0,4,3517,46.0,0.17,50.0,0.5,1,32.0,4,3838,38.0,0.15,41.0,0.426,1,18.0,3,3220,49.0,0.17,22.0,0.33,1,46.0,3,4221,32.0,0.16,20.0,0.157,1,58.0,2,4674,26.0,0.18,60.0,0.12,1,25.0,2,22
,2013-06-11,8320.0,10,3081,50.0,0.17,33.0,0.43799999999999994,1,76.0,3,3591,45.0,0.17,64.0,0.389,1,37.0,3,4007,34.0,0.13,45.0,0.39,1,36.0,3,4131,33.0,0.17,71.0,0.507,1,22.0,4,4452,26.0,0.18,43.0,0.18,1,61.0,2,3566,43.0,0.18,14.0,0.434,1,50.0,3,41
,2013-06-11,1280.0,11,3475,43.0,0.19,56.0,0.40700000000000003,1,54.0,3,4259,29.0,0.15,72.0,0.496,1,13.0,3,4411,27.0,0.17,74.0,0.428,1,55.0,3,4402,28.0,0.17,67.0,0.54,1,77.0,4,4155,33.0,0.15,39.0,0.4,1,21.0,3,4094,32.0,0.2,32.0,0.287,1,51.0,2,5
,2013-06-11,1350.0,12,4174,31.0,0.18,38.0,0.5479999999999999,1,24.0,4,3838,38.0,0.15,41.0,0.426,1,18.0,3,3686,38.0,0.16,61.0,0.355,1,59.0,3,4053,35.0,0.17,37.0,0.376,1,43.0,3,4016,34.0,0.18,30.0,0.424,1,52.0,3,4179,30.0,0.18,15.0,0.35200000000000004,1,39.0,3,3
,2013-06-12,860.0,1,3245,49.0,0.17,73.0,0.513,1,28.0,4,3220,49.0,0.17,22.0,0.33,1,46.0,3,4219,32.0,0.19,68.0,0.182,1,34.0,2,4638,23.0,0.2,31.0,0.129,1,63.0,2,3599,43.0,0.23,58.0,0.04,1,48.0,1,4574,25.0,0.21,66.0,0.23600000000000002,1,67.0,2,1
,2013-06-12,6090.0,2,4411,27.0,0.17,74.0,0.428,1,55.0,3,3851,41.0,0.16,19.0,0.292,1,74.0,2,3838,38.0,0.15,41.0,0.426,1,18.0,3,2606,64.0,0.24,36.0,0.17300000000000001,1,68.0,2,3824,40.0,0.23,63.0,0.16399999999999998,1,45.0,2,3846,37.0,0.18,54.0,0.125,1,23.0,2,45
,2013-06-12,16880.0,3,4311,29.0,0.14,55.0,0.5539999999999999,1,29.0,4,3566,43.0,0.18,14.0,0.434,1,50.0,3,3686,38.0,0.16,61.0,0.355,1,59.0,3,4452,26.0,0.18,43.0,0.18,1,61.0,2,4402,28.0,0.17,67.0,0.54,1,77.0,4,4396,27.0,0.18,21.0,0.301,1,62.0,2,17
,2013-06-12,20120.0,4,3972,37.0,0.21,13.0,0.062,1,31.0,1,4005,35.0,0.19,53.0,0.319,1,70.0,2,3081,50.0,0.17,33.0,0.43799999999999994,1,76.0,3,4094,32.0,0.2,32.0,0.287,1,51.0,2,3591,45.0,0.17,64.0,0.389,1,37.0,3,4614,33.0,0.19,51.0,0.171,1,14.0,2,92
